,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
489496,50.41,-23.76471207752841,1.0,1.0,-1.0,1.0
489497,51.24,-22.92955416867768,-1.0,1.0,-1.0,1.0
489498,50.6,-23.564396259826946,1.0,1.0,1.0,1.0
489499,51.53,-22.62923835097621,1.0,1.0,1.0,1.0
489500,51.8,-22.354080442125483,1.0,1.0,1.0,1.0
489501,51.96,-22.188922533274738,1.0,1.0,1.0,1.0
489502,52.31,-21.83376462442401,-1.0,1.0,-1.0,1.0
489503,51.54,-22.598606715573272,1.0,1.0,1.0,1.0
489504,51.74,-22.393448806722542,1.0,1.0,1.0,1.0
489505,52.3,-21.82829089787181,1.0,1.0,1.0,1.0
489506,52.55,-21.573132989021076,1.0,1.0,1.0,1.0
489507,52.72,-21.39797508017034,-1.0,1.0,-1.0,1.0
489508,52.69,-21.422817171319608,-1.0,1.0,-1.0,1.0
489509,51.85,-22.257659262468874,1.0,1.0,1.0,1.0
489510,52.16,-21.94250135361814,1.0,1.0,-1.0,1.0
489511,52.45,-21.647343444767397,1.0,1.0,1.0,1.0
489512,52.59,-21.502185535916663,-1.0,1.0,-1.0,1.0
489513,50.59,-23.49702762706593,1.0,1.0,1.0,1.0
489514,50.9,-23.181869718215204,1.0,1.0,1.0,1.0
489515,51.54,-22.536711809364466,1.0,1.0,1.0,1.0
489516,52.22,-21.851553900513736,1.0,1.0,1.0,1.0
489517,53.47,-20.596395991662988,-1.0,1.0,-1.0,1.0
489518,52.76,-21.301238082812255,-1.0,1.0,-1.0,1.0
489519,52.04,-22.01608017396152,-1.0,1.0,-1.0,1.0
489520,51.39,-22.660922265110784,1.0,1.0,1.0,1.0
489521,52.02,-22.025764356260048,1.0,1.0,1.0,1.0
489522,52.26,-21.78060644740932,-1.0,1.0,-1.0,1.0
489523,51.35,-22.68544853855859,1.0,1.0,-1.0,1.0
489524,51.77,-22.260290629707846,-1.0,1.0,-1.0,1.0
489525,50.7,-23.325132720857116,1.0,1.0,1.0,1.0
489526,52.16,-21.85997481200639,1.0,1.0,1.0,1.0
489527,54.38,-19.634816903155645,1.0,1.0,-1.0,1.0
489528,56.14,-17.869658994304913,1.0,1.0,-1.0,1.0
489529,56.74,-17.264501085454178,-1.0,1.0,-1.0,1.0
489530,55.95,-18.049343176603447,1.0,1.0,1.0,1.0
489531,57.84,-16.154185267752712,-1.0,1.0,-1.0,1.0
489532,57.25,-16.73902735890198,1.0,1.0,1.0,1.0
489533,57.78,-16.203869450051243,1.0,1.0,1.0,1.0
489534,59.89,-14.088711541200508,1.0,1.0,1.0,1.0
489535,60.12,-13.85355363234978,1.0,1.0,1.0,1.0
489536,60.81,-13.158395723499039,1.0,1.0,1.0,1.0
489537,60.9,-13.063237814648295,-1.0,1.0,-1.0,1.0
489538,59.42,-14.53807990579756,-1.0,1.0,-1.0,1.0
489539,56.41,-17.54292199694683,-1.0,1.0,-1.0,1.0
489540,55.96,-17.987764088096093,-1.0,1.0,-1.0,1.0
489541,55.18,-18.76260617924536,1.0,1.0,-1.0,1.0
489542,56.66,-17.27744827039463,1.0,1.0,1.0,1.0
489543,57.83,-16.10229036154389,-1.0,1.0,-1.0,1.0
489544,55.29,-18.63713245269316,1.0,1.0,1.0,1.0
489545,56.05,-17.871974543842427,1.0,1.0,1.0,1.0
489546,57.18,-16.73681663499169,1.0,1.0,1.0,1.0
489547,57.5,-16.411658726140953,1.0,1.0,1.0,1.0
489548,57.89,-16.016500817290222,1.0,1.0,1.0,1.0
489549,59.31,-14.591342908439483,1.0,1.0,1.0,1.0
489550,66.19,-7.706184999588758,1.0,-1.0,1.0,-1.0
489551,66.23,-7.661027090738018,1.0,-1.0,-1.0,-1.0
489552,67.03,-6.855869181887286,1.0,-1.0,1.0,-1.0
489553,67.21,-6.6707112730365585,1.0,-1.0,1.0,-1.0
489554,71.02,-2.8555533641858237,1.0,-1.0,1.0,-1.0
489555,71.03,-2.8403954553350843,1.0,-1.0,1.0,-1.0
489556,72.81,-1.0552375464843493,-1.0,-1.0,-1.0,-1.0
489557,71.49,-2.3700796376336086,-1.0,-1.0,-1.0,1.0
489558,71.24,-2.6149217287828748,-1.0,-1.0,-1.0,-1.0
489559,69.96,-3.889763819932142,1.0,-1.0,1.0,-1.0
489560,70.62,-3.2246059110813974,-1.0,-1.0,1.0,-1.0
489561,70.07,-3.7694480022306744,-1.0,-1.0,-1.0,-1.0
489562,67.69,-6.1442900933799365,-1.0,-1.0,-1.0,-1.0
489563,67.47,-6.3591321845292015,1.0,-1.0,1.0,-1.0
489564,68.5,-5.3239742756784665,1.0,-1.0,-1.0,-1.0
489565,69.96,-3.858816366827739,-1.0,-1.0,-1.0,-1.0
489566,66.9,-6.913658457976992,1.0,-1.0,1.0,-1.0
489567,68.13,-5.678500549126269,-1.0,-1.0,-1.0,-1.0
489568,66.76,-7.043342640275526,-1.0,-1.0,-1.0,-1.0
489569,65.98,-7.818184731424793,-1.0,-1.0,-1.0,-1.0
489570,65.03,-8.763026822574062,1.0,1.0,1.0,1.0
489571,67.09,-6.697868913723326,1.0,-1.0,1.0,-1.0
489572,70.01,-3.7727110048725914,1.0,-1.0,1.0,-1.0
489573,71.14,-2.6375530960218607,1.0,-1.0,-1.0,-1.0
489574,71.26,-2.5123951871711228,-1.0,-1.0,-1.0,-1.0
489575,70.36,-3.4072372783203946,-1.0,1.0,-1.0,-1.0
489576,69.95,-3.812079369469657,-1.0,1.0,-1.0,1.0
489577,67.67,-6.0869214606189255,-1.0,1.0,-1.0,1.0
489578,66.62,-7.131763551768175,-1.0,1.0,-1.0,1.0
489579,65.86,-7.886605642917446,-1.0,1.0,-1.0,1.0
489580,63.82,-9.92144773406671,1.0,1.0,1.0,1.0
489581,63.97,-9.766289825215976,-1.0,1.0,-1.0,1.0
489582,62.9,-10.831131916365244,1.0,1.0,1.0,1.0
489583,63.41,-10.31597400751451,-1.0,1.0,-1.0,1.0
489584,62.59,-11.130816098663773,1.0,1.0,1.0,1.0
489585,62.75,-10.96565818981304,-1.0,1.0,-1.0,1.0
489586,62.49,-11.220500280962305,1.0,1.0,1.0,1.0
489587,62.52,-11.18534237211157,-1.0,1.0,-1.0,1.0
489588,60.95,-12.750184463260837,1.0,1.0,1.0,1.0
489589,64.23,-9.465026554410102,1.0,1.0,1.0,1.0
489590,67.78,-5.909868645559371,-1.0,1.0,-1.0,-1.0
489591,65.28,-8.404710736708637,-1.0,1.0,-1.0,1.0
489592,62.55,-11.129552827857909,-1.0,1.0,-1.0,-1.0
489593,61.21,-12.46439491900717,1.0,1.0,1.0,1.0
489594,61.65,-12.019237010156438,1.0,1.0,1.0,1.0
489595,62.16,-11.504079101305704,-1.0,1.0,-1.0,1.0
489596,60.28,-13.378921192454968,1.0,1.0,1.0,1.0
489597,61.94,-11.713763283604234,1.0,1.0,1.0,1.0
489598,63.3,-10.348605374753491,1.0,1.0,1.0,1.0
489599,64.33,-9.313447465902756,1.0,1.0,-1.0,1.0
489600,67.61,-6.02828955705202,-1.0,1.0,-1.0,1.0
489601,66.99,-6.64313164820129,1.0,1.0,1.0,-1.0
489602,69.08,-4.547973739350552,-1.0,1.0,1.0,1.0
489603,68.6,-5.022815830499823,1.0,1.0,1.0,-1.0
489604,71.23,-2.38765792164908,-1.0,1.0,-1.0,1.0
489605,70.59,-3.0225000127983463,1.0,1.0,1.0,1.0
489606,73.84,0.2326578960523875,-1.0,1.0,-1.0,1.0
489607,72.97,-0.6321841950968832,1.0,1.0,1.0,1.0
489608,73.24,-0.3570262862461533,1.0,1.0,1.0,1.0
489609,74.42,0.8281316226045874,1.0,1.0,1.0,1.0
489610,75.1,1.513289531455314,-1.0,1.0,-1.0,-1.0
489611,73.1,-0.4815525596939523,1.0,1.0,1.0,1.0
489612,73.39,-0.18639465084321216,-1.0,1.0,-1.0,1.0
489613,73.18,-0.3912367419924721,1.0,1.0,1.0,1.0
489614,73.26,-0.3060788331417399,1.0,1.0,1.0,-1.0
489615,76.26,2.6990790757089944,1.0,1.0,1.0,-1.0
489616,78.86,5.304236984559722,1.0,1.0,1.0,1.0
489617,81.45,7.8993948934104585,1.0,-1.0,-1.0,-1.0
489618,82.7,9.154552802261193,-1.0,-1.0,-1.0,-1.0
489619,80.37,6.829710711111942,-1.0,1.0,-1.0,1.0
489620,78.68,5.144868619962678,1.0,1.0,1.0,1.0
489621,79.18,5.650026528813412,-1.0,-1.0,-1.0,-1.0
489622,77.99,4.465184437664134,-1.0,-1.0,-1.0,-1.0
489623,77.52,4.00034234651487,1.0,1.0,1.0,1.0
489624,77.53,4.015500255365609,1.0,-1.0,-1.0,-1.0
489625,77.76,4.250658164216347,1.0,-1.0,1.0,-1.0
489626,78.64,5.135816073067076,-1.0,-1.0,-1.0,-1.0
489627,77.53,4.0309739819178105,-1.0,-1.0,-1.0,-1.0
489628,77.13,3.6361318907685383,-1.0,-1.0,-1.0,-1.0
489629,75.22,1.731289799619276,1.0,-1.0,1.0,-1.0
489630,75.34,1.8564477084700144,1.0,-1.0,-1.0,-1.0
489631,76.02,2.541605617320741,-1.0,-1.0,-1.0,-1.0
489632,75.36,1.886763526171478,1.0,1.0,1.0,1.0
489633,76.07,2.6019214350222057,-1.0,1.0,-1.0,1.0
489634,74.11,0.6470793438729459,1.0,1.0,-1.0,1.0
489635,75.08,1.6222372527236786,1.0,-1.0,1.0,-1.0
489636,75.8,2.3473951615744117,1.0,-1.0,-1.0,-1.0
489637,76.88,3.4325530704251435,-1.0,-1.0,-1.0,-1.0
489638,76.87,3.4277109792758864,1.0,-1.0,1.0,-1.0
489639,77.59,4.152868888126633,1.0,-1.0,1.0,-1.0
489640,78.35,4.918026796977358,-1.0,-1.0,-1.0,-1.0
489641,76.3,2.8731847058280953,1.0,-1.0,1.0,-1.0
489642,77.01,3.5883426146788366,1.0,-1.0,1.0,-1.0
489643,77.74,4.32350052352956,-1.0,-1.0,-1.0,-1.0
489644,77.14,3.7286584323802994,1.0,-1.0,1.0,-1.0
489645,78.15,4.743816341231039,1.0,-1.0,1.0,-1.0
489646,80.02,6.618974250081763,-1.0,-1.0,-1.0,1.0
489647,78.8,5.404132158932497,-1.0,-1.0,-1.0,-1.0
489648,78.67,5.279290067783236,1.0,-1.0,-1.0,-1.0
489649,81.27,7.884447976633965,-1.0,-1.0,-1.0,-1.0
489650,79.9,6.519605885484707,-1.0,-1.0,-1.0,-1.0
489651,78.28,4.9047637943354365,-1.0,-1.0,-1.0,-1.0
489652,77.5,4.12992170318617,1.0,-1.0,-1.0,-1.0
489653,77.59,4.2250796120369065,-1.0,-1.0,-1.0,-1.0
489654,75.1,1.7402375208876322,1.0,-1.0,1.0,-1.0
489655,77.01,3.655395429738377,-1.0,-1.0,-1.0,-1.0
489656,76.31,2.960553338589108,-1.0,-1.0,-1.0,-1.0
489657,75.09,1.7457112474398429,-1.0,1.0,-1.0,1.0
489658,74.49,1.1508691562905682,1.0,1.0,1.0,1.0
489659,75.11,1.7760270651413208,-1.0,1.0,-1.0,1.0
489660,74.08,0.7511849739920535,1.0,1.0,-1.0,-1.0
489661,74.35,1.0263428828427834,1.0,1.0,1.0,-1.0
489662,75.65,2.3315007916935286,1.0,1.0,-1.0,1.0
489663,76.56,3.246658700544259,-1.0,1.0,-1.0,1.0
489664,74.37,1.0618166093949952,-1.0,1.0,-1.0,1.0
489665,72.75,-0.5530254817542755,-1.0,1.0,-1.0,1.0
489666,71.24,-2.0578675729035467,1.0,1.0,1.0,1.0
489667,71.74,-1.5527096640528129,-1.0,1.0,-1.0,1.0
489668,69.62,-3.667551755202069,1.0,1.0,1.0,1.0
489669,69.89,-3.3923938463513394,1.0,1.0,-1.0,1.0
489670,70.51,-2.7672359375006006,-1.0,1.0,-1.0,1.0
489671,69.39,-3.882078028649872,-1.0,1.0,-1.0,1.0
489672,68.24,-5.026920119799144,1.0,1.0,1.0,1.0
489673,69.11,-4.151762210948404,1.0,1.0,1.0,1.0
489674,69.43,-3.8266043020976634,1.0,1.0,1.0,1.0
489675,69.52,-3.7314463932469417,-1.0,1.0,-1.0,1.0
489676,68.12,-5.126288484396198,1.0,1.0,1.0,-1.0
489677,69.61,-3.6311305755454697,1.0,1.0,-1.0,-1.0
489678,70.88,-2.3559726666947403,1.0,1.0,1.0,1.0
489679,71.66,-1.5708147578439906,1.0,1.0,1.0,1.0
489680,72.0,-1.2256568489932531,-1.0,1.0,-1.0,1.0
489681,69.51,-3.7104989401425135,1.0,1.0,1.0,1.0
489682,72.17,-1.0453410312917841,-1.0,1.0,-1.0,1.0
489683,70.92,-2.2901831224410496,1.0,1.0,1.0,1.0
489684,72.94,-0.26502521359032016,1.0,1.0,1.0,1.0
489685,74.5,1.300132695260416,1.0,1.0,1.0,-1.0
489686,75.95,2.7552906041111527,1.0,1.0,1.0,1.0
489687,78.29,5.10044851296189,1.0,1.0,1.0,1.0
489688,80.11,6.925606421812618,1.0,1.0,1.0,1.0
489689,81.49,8.310764330663348,1.0,1.0,1.0,1.0
489690,82.3,9.12592223951408,1.0,1.0,1.0,1.0
489691,85.34,12.171080148364826,-1.0,-1.0,-1.0,1.0
489692,84.21,11.046238057215547,1.0,-1.0,1.0,-1.0
489693,84.51,11.351395966066294,1.0,1.0,1.0,1.0
489694,85.33,12.176553874917019,-1.0,1.0,-1.0,1.0
489695,83.94,10.791711783767752,1.0,1.0,1.0,1.0
489696,85.93,12.786869692618493,1.0,1.0,-1.0,1.0
489697,86.84,13.702027601469224,-1.0,1.0,-1.0,1.0
489698,86.25,13.117185510319956,-1.0,1.0,-1.0,1.0
489699,85.78,12.652343419170695,1.0,1.0,-1.0,1.0
489700,86.89,13.76750132802144,1.0,1.0,-1.0,1.0
489701,87.37,14.252659236872175,1.0,1.0,1.0,1.0
489702,87.7,14.587817145722909,1.0,1.0,1.0,1.0
489703,88.82,15.712975054573633,1.0,1.0,1.0,1.0
489704,88.95,15.848132963424375,-1.0,1.0,-1.0,1.0
489705,88.58,15.483290872275104,1.0,1.0,1.0,1.0
489706,89.19,16.09844878112584,-1.0,1.0,-1.0,1.0
489707,88.47,15.383606689976576,1.0,1.0,1.0,1.0
489708,90.0,16.91876459882731,-1.0,1.0,-1.0,1.0
489709,89.92,16.843922507678045,1.0,1.0,1.0,1.0
489710,90.15,17.079080416528782,-1.0,1.0,1.0,1.0
489711,89.06,15.994238325379513,1.0,1.0,1.0,1.0
489712,90.92,17.859396234230246,1.0,-1.0,1.0,-1.0
489713,92.93,19.874554143080985,1.0,-1.0,1.0,-1.0
489714,93.29,20.23971205193172,-1.0,-1.0,-1.0,-1.0
489715,91.32,18.274869960782443,1.0,-1.0,1.0,-1.0
489716,92.51,19.470027869633185,-1.0,-1.0,-1.0,-1.0
489717,90.5,17.465185778483914,-1.0,-1.0,-1.0,-1.0
489718,87.97,14.940343687334645,-1.0,-1.0,-1.0,-1.0
489719,86.1,13.075501596185374,-1.0,1.0,-1.0,1.0
489720,85.99,12.970659505036124,-1.0,1.0,-1.0,1.0
489721,84.33,11.315817413886863,-1.0,1.0,-1.0,1.0
489722,83.19,10.180975322737597,1.0,1.0,1.0,-1.0
489723,86.6,13.596133231588324,1.0,1.0,1.0,1.0
489724,87.15,14.151291140439069,1.0,1.0,-1.0,1.0
489725,89.3,16.306449049289792,-1.0,1.0,-1.0,1.0
489726,87.1,14.111606958140529,1.0,1.0,1.0,1.0
489727,89.25,16.266764866991267,1.0,1.0,1.0,1.0
489728,90.97,17.991922775842,-1.0,1.0,-1.0,1.0
489729,90.93,17.957080684692738,1.0,1.0,1.0,1.0
489730,93.74,20.772238593543467,-1.0,1.0,-1.0,1.0
489731,93.01,20.047396502394207,-1.0,1.0,-1.0,1.0
489732,92.83,19.872554411244934,-1.0,1.0,-1.0,1.0
489733,92.18,19.22771232009568,1.0,-1.0,1.0,-1.0
489734,93.43,20.48287022894641,1.0,-1.0,1.0,-1.0
489735,94.09,21.14802813779714,-1.0,-1.0,-1.0,-1.0
489736,93.5,20.56318604664787,1.0,1.0,1.0,1.0
489737,94.55,21.6183439554986,-1.0,1.0,1.0,1.0
489738,91.06,18.133501864349338,1.0,1.0,1.0,1.0
489739,93.23,20.308659773200077,1.0,1.0,1.0,1.0
489740,93.71,20.79381768205081,-1.0,1.0,-1.0,1.0
489741,92.99,20.07897559090155,-1.0,1.0,-1.0,1.0
489742,86.96,14.054133499752282,1.0,1.0,1.0,1.0
489743,88.11,15.209291408603024,1.0,1.0,-1.0,1.0
489744,88.43,15.534449317453765,1.0,1.0,1.0,1.0
489745,88.8,15.909607226304487,-1.0,1.0,-1.0,1.0
489746,85.98,13.094765135155226,1.0,1.0,-1.0,1.0
489747,87.12,14.239923044005964,-1.0,1.0,-1.0,1.0
489748,87.02,14.145080952856688,1.0,1.0,-1.0,1.0
489749,90.34,17.47023886170743,1.0,1.0,-1.0,1.0
489750,90.91,18.04539677055816,1.0,1.0,1.0,1.0
489751,91.64,18.78055467940889,1.0,1.0,1.0,1.0
489752,92.22,19.365712588259626,-1.0,1.0,-1.0,1.0
489753,88.22,15.37087049711036,1.0,1.0,1.0,1.0
489754,91.77,18.926028405961087,-1.0,1.0,-1.0,1.0
489755,91.24,18.401186314811824,1.0,1.0,1.0,1.0
489756,94.05,21.216344223662556,1.0,1.0,1.0,1.0
489757,95.61,22.7815021325133,1.0,1.0,1.0,1.0
489758,96.27,23.446660041364023,1.0,1.0,1.0,1.0
489759,96.72,23.901817950214767,-1.0,1.0,-1.0,1.0
489760,96.11,23.296975859065515,-1.0,1.0,-1.0,1.0
489761,95.08,22.272133767916245,-1.0,1.0,1.0,1.0
489762,94.72,21.917291676766983,-1.0,1.0,-1.0,1.0
489763,92.17,19.37244958561772,-1.0,1.0,-1.0,1.0
489764,91.05,18.257607494468445,1.0,1.0,1.0,1.0
489765,92.92,20.132765403319183,1.0,1.0,1.0,1.0
489766,95.49,22.70792331216991,1.0,1.0,1.0,1.0
489767,99.52,26.743081221020645,1.0,1.0,1.0,1.0
489768,99.73,26.95823912987139,-1.0,1.0,-1.0,1.0
489769,98.13,25.363397038722116,-1.0,1.0,-1.0,1.0
489770,97.84,25.07855494757285,1.0,1.0,1.0,1.0
489771,97.91,25.153712856423578,1.0,1.0,1.0,1.0
489772,99.03,26.27887076527432,-1.0,1.0,-1.0,1.0
489773,97.23,24.484028674125057,1.0,1.0,1.0,1.0
489774,99.03,26.289186582975788,-1.0,1.0,-1.0,1.0
489775,96.96,24.224344491826514,-1.0,1.0,-1.0,1.0
489776,96.07,23.33950240067725,-1.0,1.0,-1.0,1.0
489777,93.89,21.16466030952799,1.0,1.0,1.0,1.0
489778,96.91,24.189818218378722,1.0,1.0,1.0,1.0
489779,100.16,27.44497612722945,1.0,1.0,1.0,1.0
489780,103.57,30.860134036080183,-1.0,1.0,-1.0,1.0
489781,102.46,29.75529194493093,1.0,1.0,1.0,1.0
489782,105.32,32.620449853781665,-1.0,1.0,-1.0,1.0
489783,104.25,31.55560776263241,-1.0,1.0,-1.0,1.0
489784,103.84,31.150765671483146,1.0,1.0,1.0,1.0
489785,105.0,32.31592358033387,-1.0,1.0,1.0,1.0
489786,103.6,30.921081489184605,1.0,1.0,1.0,1.0
489787,105.48,32.806239398035345,-1.0,1.0,-1.0,1.0
489788,105.23,32.56139730688608,1.0,1.0,1.0,1.0
489789,106.98,34.316555215736805,1.0,1.0,1.0,1.0
489790,107.4,34.74171312458755,-1.0,1.0,-1.0,1.0
489791,107.33,34.676871033438275,-1.0,1.0,-1.0,1.0
489792,105.85,33.202028942289004,1.0,1.0,1.0,1.0
489793,108.74,36.09718685113974,-1.0,1.0,-1.0,1.0
489794,105.99,33.352344759990466,1.0,1.0,1.0,1.0
489795,106.74,34.10750266884121,-1.0,1.0,-1.0,1.0
489796,104.93,32.30266057769195,1.0,1.0,1.0,1.0
489797,105.83,33.20781848654268,1.0,1.0,1.0,1.0
489798,109.37,36.752976395393425,-1.0,1.0,1.0,1.0
489799,108.51,35.898134304244145,-1.0,1.0,1.0,1.0
489800,107.82,35.213292213094874,1.0,1.0,1.0,1.0
489801,110.79,38.188450121945614,-1.0,1.0,-1.0,1.0
489802,109.34,36.743608030796366,1.0,1.0,1.0,1.0
489803,112.5,39.908765939647104,1.0,1.0,1.0,1.0
489804,115.01,42.42392384849784,1.0,1.0,1.0,1.0
489805,117.37,44.78908175734857,1.0,1.0,-1.0,1.0
489806,117.96,45.38423966619929,-1.0,1.0,-1.0,1.0
489807,116.9,44.32939757505004,1.0,1.0,1.0,1.0
489808,117.58,45.01455548390078,1.0,1.0,1.0,1.0
489809,120.18,47.619713392751514,-1.0,1.0,-1.0,1.0
489810,117.82,45.26487130160223,-1.0,1.0,-1.0,1.0
489811,116.15,43.600029210452966,1.0,1.0,1.0,1.0
489812,119.61,47.0651871193037,-1.0,1.0,-1.0,1.0
489813,116.72,44.18034502815443,1.0,1.0,-1.0,1.0
489814,118.82,46.285502937005155,-1.0,1.0,-1.0,1.0
489815,114.85,42.3206608458559,1.0,1.0,1.0,1.0
489816,116.19,43.66581875470664,1.0,1.0,1.0,1.0
489817,121.7,49.18097666355739,-1.0,1.0,-1.0,1.0
