,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
409513,30.38,-16.023289213461066,1.0,1.0,1.0,1.0
409514,31.12,-15.293551325962124,-1.0,1.0,1.0,1.0
409515,30.19,-16.233813438463176,1.0,1.0,1.0,1.0
409516,30.28,-16.154075550964233,-1.0,1.0,-1.0,1.0
409517,28.72,-17.724337663465285,1.0,1.0,1.0,1.0
409518,28.88,-17.574599775966337,1.0,1.0,1.0,1.0
409519,30.32,-16.14486188846739,1.0,1.0,1.0,1.0
409520,32.76,-13.715124000968444,1.0,1.0,1.0,1.0
409521,33.47,-13.015386113469493,-1.0,1.0,1.0,1.0
409522,32.62,-13.875648225970552,1.0,1.0,1.0,1.0
409523,33.0,-13.5059103384716,-1.0,1.0,-1.0,1.0
409524,32.97,-13.546172450972655,1.0,1.0,1.0,1.0
409525,33.27,-13.256434563473706,1.0,1.0,1.0,1.0
409526,34.3,-12.236696675974764,1.0,1.0,1.0,1.0
409527,35.28,-11.266958788475812,1.0,1.0,1.0,1.0
409528,36.08,-10.477220900976867,1.0,1.0,1.0,1.0
409529,36.14,-10.427483013477918,-1.0,1.0,1.0,1.0
409530,36.09,-10.487745125978966,1.0,1.0,1.0,1.0
409531,36.37,-10.218007238480029,-1.0,1.0,-1.0,1.0
409532,35.92,-10.678269350981084,-1.0,1.0,-1.0,1.0
409533,35.6,-11.008531463482136,-1.0,1.0,-1.0,1.0
409534,35.29,-11.328793575983193,1.0,1.0,-1.0,1.0
409535,36.51,-10.119055688484245,1.0,1.0,1.0,1.0
409536,36.91,-9.729317800985301,1.0,1.0,1.0,1.0
409537,38.31,-8.339579913486347,-1.0,1.0,-1.0,1.0
409538,37.6,-9.0598420259874,-1.0,1.0,-1.0,1.0
409539,37.2,-9.470104138488454,-1.0,1.0,-1.0,1.0
409540,37.11,-9.570366250989508,1.0,1.0,1.0,1.0
409541,37.16,-9.530628363490564,1.0,1.0,1.0,1.0
409542,37.77,-8.930890475991609,-1.0,1.0,-1.0,1.0
409543,37.54,-9.171152588492667,1.0,1.0,1.0,1.0
409544,38.48,-8.241414700993722,1.0,1.0,-1.0,1.0
409545,39.06,-7.671676813494769,1.0,1.0,1.0,1.0
409546,39.11,-7.631938925995827,-1.0,1.0,-1.0,1.0
409547,39.01,-7.742201038496879,-1.0,1.0,-1.0,1.0
409548,38.43,-8.332463150997931,-1.0,1.0,1.0,1.0
409549,38.17,-8.602725263498982,1.0,1.0,1.0,1.0
409550,38.8,-7.98298737600004,1.0,1.0,1.0,1.0
409551,38.86,-7.93324948850109,-1.0,1.0,-1.0,1.0
409552,37.34,-9.463511601002146,-1.0,1.0,-1.0,1.0
409553,36.95,-9.863773713503198,-1.0,1.0,-1.0,1.0
409554,36.1,-10.724035826004254,1.0,1.0,-1.0,-1.0
409555,36.89,-9.944297938505306,1.0,1.0,1.0,1.0
409556,37.53,-9.314560051006358,1.0,1.0,1.0,1.0
409557,38.15,-8.704822163507416,1.0,1.0,-1.0,1.0
409558,38.26,-8.605084276008471,1.0,1.0,1.0,1.0
409559,38.73,-8.145346388509523,-1.0,1.0,-1.0,1.0
409560,38.51,-8.375608501010575,1.0,1.0,1.0,1.0
409561,38.64,-8.255870613511625,1.0,1.0,1.0,1.0
409562,39.23,-7.676132726012683,1.0,1.0,1.0,1.0
409563,39.31,-7.6063948385137286,1.0,1.0,1.0,1.0
409564,41.93,-4.996656951014785,1.0,1.0,1.0,1.0
409565,42.5,-4.4369190635158375,1.0,1.0,1.0,1.0
409566,42.77,-4.177181176016886,-1.0,1.0,1.0,1.0
409567,41.9,-5.057443288517946,1.0,1.0,1.0,1.0
409568,42.39,-4.577705401018997,1.0,1.0,1.0,1.0
409569,42.4,-4.577967513520051,-1.0,-1.0,-1.0,-1.0
409570,41.4,-5.588229626021111,1.0,1.0,1.0,1.0
409571,41.83,-5.168491738522164,-1.0,1.0,-1.0,1.0
409572,40.55,-6.458753851023218,1.0,1.0,1.0,1.0
409573,41.42,-5.599015963524266,1.0,1.0,1.0,1.0
409574,41.88,-5.149278076025318,1.0,1.0,1.0,1.0
409575,42.17,-4.869540188526372,1.0,1.0,1.0,1.0
409576,42.69,-4.359802301027429,1.0,1.0,1.0,-1.0
409577,42.89,-4.170064413528479,1.0,1.0,1.0,1.0
409578,43.91,-3.1603265260295363,-1.0,-1.0,-1.0,-1.0
409579,43.61,-3.4705886385305864,-1.0,-1.0,-1.0,-1.0
409580,42.58,-4.51085075103164,1.0,-1.0,1.0,-1.0
409581,42.8,-4.301112863532694,1.0,-1.0,1.0,-1.0
409582,43.43,-3.681374976033744,-1.0,-1.0,-1.0,-1.0
409583,42.14,-4.9816370885347965,-1.0,-1.0,-1.0,-1.0
409584,41.82,-5.31189920103585,1.0,1.0,1.0,1.0
409585,42.62,-4.522161313536905,-1.0,-1.0,1.0,-1.0
409586,42.34,-4.812423426037952,-1.0,-1.0,1.0,-1.0
409587,41.85,-5.312685538539006,1.0,-1.0,1.0,-1.0
409588,42.08,-5.092947651040063,1.0,1.0,1.0,1.0
409589,42.18,-5.003209763541116,-1.0,-1.0,1.0,-1.0
409590,41.66,-5.533471876042178,1.0,-1.0,1.0,-1.0
409591,41.77,-5.433733988543223,-1.0,1.0,-1.0,1.0
409592,41.64,-5.573996101044281,1.0,-1.0,1.0,-1.0
409593,42.32,-4.904258213545333,-1.0,-1.0,-1.0,1.0
409594,42.31,-4.924520326046384,1.0,-1.0,-1.0,-1.0
409595,42.69,-4.554782438547441,1.0,-1.0,1.0,-1.0
409596,43.18,-4.075044551048491,-1.0,-1.0,-1.0,1.0
409597,42.85,-4.415306663549544,-1.0,1.0,-1.0,1.0
409598,42.79,-4.485568776050599,-1.0,1.0,-1.0,1.0
409599,42.09,-5.195830888551646,1.0,1.0,1.0,1.0
409600,42.15,-5.146093001052705,-1.0,1.0,-1.0,1.0
409601,42.13,-5.176355113553754,1.0,1.0,1.0,1.0
409602,42.44,-4.876617226054812,-1.0,1.0,-1.0,1.0
409603,42.38,-4.946879338555861,1.0,1.0,1.0,1.0
409604,43.4,-3.9371414510569167,-1.0,1.0,-1.0,1.0
409605,42.57,-4.777403563557968,1.0,1.0,1.0,1.0
409606,42.86,-4.497665676059022,1.0,1.0,1.0,1.0
409607,42.94,-4.427927788560076,-1.0,1.0,-1.0,1.0
409608,42.35,-5.028189901061133,-1.0,1.0,1.0,1.0
409609,42.15,-5.238452013562188,-1.0,1.0,-1.0,1.0
409610,41.62,-5.7787141260632415,1.0,1.0,1.0,1.0
409611,41.75,-5.658976238564294,-1.0,1.0,-1.0,1.0
409612,41.63,-5.789238351065342,1.0,1.0,1.0,1.0
409613,42.09,-5.339500463566394,1.0,1.0,1.0,1.0
409614,42.19,-5.249762576067454,-1.0,1.0,-1.0,1.0
409615,40.91,-6.540024688568508,1.0,1.0,1.0,1.0
409616,41.24,-6.220286801069555,1.0,1.0,1.0,1.0
409617,41.37,-6.100548913570613,1.0,1.0,1.0,1.0
409618,42.18,-5.3008110260716625,-1.0,1.0,-1.0,1.0
409619,41.56,-5.931073138572715,-1.0,1.0,1.0,1.0
409620,41.53,-5.971335251073768,1.0,1.0,1.0,1.0
409621,41.96,-5.551597363574821,-1.0,1.0,-1.0,1.0
409622,40.91,-6.611859476075878,1.0,1.0,1.0,1.0
409623,41.18,-6.352121588576927,-1.0,1.0,-1.0,1.0
409624,40.94,-6.602383701077982,-1.0,1.0,-1.0,1.0
409625,40.09,-7.46264581357903,1.0,1.0,1.0,1.0
409626,42.05,-5.512907926080088,1.0,-1.0,1.0,-1.0
409627,43.71,-3.8631700385811385,1.0,-1.0,1.0,-1.0
409628,44.59,-2.9934321510821964,1.0,-1.0,-1.0,-1.0
409629,44.92,-2.6736942635832506,1.0,-1.0,1.0,-1.0
409630,44.96,-2.6439563760843043,1.0,-1.0,1.0,-1.0
409631,45.57,-2.0442184885853583,1.0,-1.0,1.0,-1.0
409632,46.15,-1.4744806010864124,-1.0,-1.0,1.0,-1.0
409633,45.72,-1.914742713587465,1.0,-1.0,1.0,-1.0
409634,45.87,-1.7750048260885194,1.0,-1.0,1.0,-1.0
409635,46.7,-0.9552669385895668,-1.0,-1.0,-1.0,-1.0
409636,46.48,-1.1855290510906258,1.0,-1.0,-1.0,-1.0
409637,46.91,-0.7657911635916791,-1.0,-1.0,-1.0,-1.0
409638,45.65,-2.03605327609273,-1.0,1.0,-1.0,-1.0
409639,44.59,-3.1063153885937784,1.0,1.0,1.0,1.0
409640,45.0,-2.7065775010948343,1.0,1.0,1.0,-1.0
409641,45.49,-2.226839613595885,-1.0,1.0,-1.0,1.0
409642,45.26,-2.4671017260969417,-1.0,1.0,-1.0,-1.0
409643,44.22,-3.5173638385979937,-1.0,1.0,1.0,1.0
409644,44.21,-3.5376259510990447,1.0,1.0,1.0,1.0
409645,44.62,-3.1378880636001085,-1.0,1.0,-1.0,1.0
409646,44.08,-3.6881501761011606,-1.0,1.0,-1.0,1.0
409647,43.26,-4.518412288602214,1.0,1.0,-1.0,1.0
409648,43.77,-4.018674401103262,1.0,1.0,-1.0,1.0
409649,44.3,-3.4989365136043205,1.0,1.0,1.0,1.0
409650,44.37,-3.439198626105373,1.0,1.0,1.0,1.0
409651,44.46,-3.3594607386064226,-1.0,1.0,-1.0,1.0
409652,42.99,-4.8397228511074735,-1.0,1.0,-1.0,1.0
409653,42.86,-4.97998496360853,-1.0,1.0,-1.0,1.0
409654,41.5,-6.350247076109582,1.0,1.0,1.0,1.0
409655,41.69,-6.170509188610637,-1.0,1.0,-1.0,1.0
409656,41.33,-6.540771301111691,1.0,1.0,1.0,1.0
409657,42.3,-5.581033413612744,1.0,1.0,1.0,1.0
409658,42.64,-5.251295526113793,-1.0,1.0,-1.0,1.0
409659,42.26,-5.641557638614849,1.0,1.0,-1.0,-1.0
409660,43.62,-4.291819751115902,-1.0,1.0,-1.0,1.0
409661,43.6,-4.322081863616951,-1.0,1.0,1.0,1.0
409662,42.95,-4.9823439761180035,1.0,1.0,1.0,1.0
409663,44.0,-3.9426060886190575,1.0,1.0,1.0,1.0
409664,44.9,-3.0528682011201127,-1.0,1.0,-1.0,1.0
409665,44.88,-3.0831303136211616,1.0,1.0,1.0,1.0
409666,45.11,-2.8633924261222177,1.0,1.0,1.0,1.0
409667,45.17,-2.8136545386232754,1.0,1.0,1.0,1.0
409668,45.66,-2.333916651124333,1.0,1.0,1.0,-1.0
409669,45.9,-2.1041787636253844,1.0,1.0,1.0,-1.0
409670,46.61,-1.4044408761264364,-1.0,-1.0,1.0,-1.0
409671,46.22,-1.8047029886274901,-1.0,-1.0,-1.0,-1.0
409672,45.96,-2.074965101128541,-1.0,-1.0,-1.0,-1.0
409673,45.84,-2.2052272136295907,1.0,-1.0,1.0,1.0
409674,45.95,-2.1054893261306447,1.0,1.0,1.0,1.0
409675,46.07,-1.9957514386317,1.0,1.0,1.0,-1.0
409676,46.18,-1.8960135511327536,-1.0,1.0,-1.0,1.0
409677,45.38,-2.706275663633804,1.0,-1.0,1.0,-1.0
409678,45.79,-2.30653777613486,1.0,-1.0,1.0,-1.0
409679,47.01,-1.096799888635914,1.0,-1.0,-1.0,-1.0
409680,47.31,-0.8070620011369627,1.0,-1.0,1.0,-1.0
409681,47.48,-0.647324113638021,1.0,-1.0,1.0,-1.0
409682,48.54,0.4024137738609284,-1.0,-1.0,-1.0,-1.0
409683,48.14,-0.007848338640123131,-1.0,-1.0,-1.0,-1.0
409684,47.93,-0.2281104511411769,-1.0,-1.0,-1.0,-1.0
409685,47.55,-0.6183725636422395,1.0,-1.0,1.0,-1.0
409686,47.74,-0.4386346761432876,1.0,-1.0,1.0,-1.0
409687,48.1,-0.08889678864434103,-1.0,-1.0,-1.0,-1.0
409688,48.0,-0.19915890114539536,-1.0,-1.0,-1.0,-1.0
409689,47.5,-0.7094210136464483,-1.0,-1.0,-1.0,-1.0
409690,47.39,-0.8296831261475006,-1.0,-1.0,-1.0,-1.0
409691,47.31,-0.9199452386485518,1.0,-1.0,1.0,-1.0
409692,48.26,0.019792648850391004,1.0,-1.0,1.0,1.0
409693,48.7,0.4495305363493429,1.0,-1.0,1.0,-1.0
409694,49.17,0.9092684238482888,-1.0,-1.0,-1.0,-1.0
409695,47.63,-0.6409936886527632,-1.0,-1.0,-1.0,-1.0
409696,46.23,-2.051255801153822,-1.0,1.0,-1.0,1.0
409697,45.86,-2.431517913654872,1.0,1.0,-1.0,1.0
409698,46.18,-2.1217800261559248,1.0,1.0,1.0,1.0
409699,46.45,-1.8620421386569743,-1.0,1.0,-1.0,1.0
409700,45.6,-2.7223042511580293,1.0,1.0,1.0,1.0
409701,45.62,-2.7125663636590858,-1.0,1.0,-1.0,1.0
409702,45.5,-2.8428284761601366,1.0,1.0,1.0,1.0
409703,45.6,-2.753090588661188,1.0,1.0,1.0,1.0
409704,46.18,-2.1833527011622493,1.0,1.0,1.0,1.0
409705,46.4,-1.9736148136633036,1.0,1.0,1.0,1.0
409706,46.83,-1.5538769261643566,-1.0,1.0,-1.0,1.0
409707,45.07,-3.3241390386654075,-1.0,1.0,-1.0,1.0
409708,44.47,-3.934401151166462,-1.0,1.0,-1.0,1.0
409709,43.53,-4.8846632636675125,-1.0,1.0,-1.0,1.0
409710,42.89,-5.534925376168567,-1.0,1.0,-1.0,1.0
409711,42.58,-5.855187488669621,-1.0,1.0,-1.0,1.0
409712,42.19,-6.255449601170675,1.0,1.0,1.0,1.0
409713,42.64,-5.815711713671725,-1.0,1.0,-1.0,1.0
409714,42.13,-6.3359738261727765,1.0,1.0,1.0,1.0
409715,42.55,-5.926235938673834,1.0,1.0,1.0,1.0
409716,44.2,-4.286498051174881,-1.0,1.0,-1.0,1.0
409717,43.51,-4.986760163675938,-1.0,1.0,-1.0,1.0
409718,43.38,-5.127022276176987,1.0,1.0,1.0,1.0
409719,43.76,-4.757284388678045,1.0,1.0,1.0,1.0
409720,44.93,-3.597546501179096,1.0,1.0,1.0,1.0
409721,46.1,-2.437808613680147,-1.0,1.0,-1.0,1.0
409722,45.31,-3.2380707261812063,1.0,-1.0,1.0,-1.0
409723,45.88,-2.6783328386822594,-1.0,-1.0,-1.0,1.0
409724,44.9,-3.6685949511833162,1.0,-1.0,1.0,-1.0
409725,45.49,-3.0888570636843653,1.0,-1.0,1.0,1.0
409726,46.26,-2.3291191761854217,-1.0,-1.0,1.0,-1.0
409727,46.06,-2.539381288686471,1.0,-1.0,-1.0,-1.0
409728,46.94,-1.6696434011875283,1.0,-1.0,1.0,-1.0
409729,48.24,-0.37990551368857695,1.0,-1.0,1.0,-1.0
409730,48.42,-0.2101676261896301,1.0,-1.0,1.0,-1.0
409731,48.48,-0.16042973869068788,1.0,-1.0,1.0,-1.0
409732,50.56,1.9093081488082648,-1.0,-1.0,-1.0,-1.0
409733,50.25,1.5890460363072094,-1.0,-1.0,-1.0,-1.0
409734,49.76,1.0887839238061543,-1.0,-1.0,1.0,-1.0
409735,49.35,0.668521811305105,1.0,-1.0,1.0,-1.0
409736,49.61,0.91825969880405,1.0,-1.0,-1.0,-1.0
409737,49.93,1.2279975863029975,1.0,-1.0,1.0,-1.0
409738,50.44,1.7277354738019426,-1.0,-1.0,-1.0,-1.0
409739,49.97,1.2474733613008908,1.0,-1.0,1.0,-1.0
409740,51.79,3.0572112487998377,-1.0,-1.0,-1.0,-1.0
409741,51.18,2.4369491362987863,1.0,-1.0,1.0,-1.0
409742,51.4,2.646687023797732,1.0,-1.0,1.0,-1.0
409743,51.5,2.736424911296673,-1.0,-1.0,-1.0,-1.0
409744,51.04,2.2661627987956194,-1.0,-1.0,-1.0,-1.0
409745,50.9,2.115900686294566,-1.0,-1.0,-1.0,-1.0
409746,49.23,0.43563857379351134,1.0,-1.0,1.0,-1.0
409747,50.18,1.3753764612924613,-1.0,-1.0,-1.0,-1.0
409748,50.16,1.3451143487914052,-1.0,-1.0,-1.0,-1.0
409749,49.96,1.1348522362903566,-1.0,-1.0,-1.0,-1.0
409750,47.05,-1.7854098762107,1.0,-1.0,1.0,-1.0
409751,47.75,-1.09567198871175,-1.0,-1.0,-1.0,-1.0
409752,43.15,-5.7059341012128035,1.0,1.0,1.0,1.0
409753,44.31,-4.556196213713854,-1.0,1.0,-1.0,1.0
409754,39.85,-9.02645832621491,1.0,1.0,-1.0,1.0
409755,41.6,-7.286720438715959,-1.0,1.0,-1.0,1.0
409756,40.14,-8.756982551217014,1.0,1.0,1.0,1.0
409757,42.33,-6.577244663718068,1.0,1.0,1.0,1.0
409758,44.28,-4.637506776219119,1.0,1.0,1.0,1.0
409759,44.67,-4.257768888720179,-1.0,1.0,-1.0,1.0
409760,42.95,-5.988031001221231,-1.0,1.0,-1.0,-1.0
409761,41.42,-7.528293113722285,-1.0,1.0,-1.0,1.0
409762,38.3,-10.658555226223342,-1.0,1.0,1.0,1.0
409763,37.45,-11.518817338724391,1.0,1.0,1.0,1.0
409764,37.78,-11.199079451225442,1.0,1.0,1.0,1.0
409765,39.94,-9.0493415637265,1.0,1.0,1.0,1.0
409766,41.1,-7.899603676227549,-1.0,1.0,-1.0,1.0
409767,39.96,-9.049865788728603,1.0,1.0,1.0,1.0
409768,42.09,-6.930127901229652,1.0,1.0,1.0,1.0
409769,44.7,-4.330390013730707,1.0,1.0,1.0,1.0
409770,45.6,-3.440652126231761,-1.0,1.0,-1.0,1.0
409771,45.46,-3.5909142387328146,-1.0,1.0,-1.0,-1.0
409772,44.71,-4.351176351233868,-1.0,1.0,-1.0,-1.0
409773,43.26,-5.811438463734922,1.0,1.0,1.0,1.0
409774,43.8,-5.281700576235977,1.0,1.0,1.0,1.0
