,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
217999,22.06,-2.704947015547265,1.0,1.0,1.0,1.0
218000,22.18,-2.62250066595454,1.0,1.0,1.0,1.0
218001,22.41,-2.430054316361815,-1.0,1.0,-1.0,1.0
218002,22.38,-2.4976079667690883,1.0,1.0,1.0,1.0
218003,22.9,-2.0151616171763607,-1.0,1.0,-1.0,1.0
218004,22.58,-2.3727152675836365,1.0,1.0,1.0,1.0
218005,22.64,-2.3502689179909058,1.0,1.0,1.0,1.0
218006,22.98,-2.047822568398182,1.0,1.0,1.0,1.0
218007,23.45,-1.615376218805455,-1.0,1.0,-1.0,1.0
218008,23.02,-2.0829298692127303,1.0,1.0,1.0,1.0
218009,23.16,-1.9804835196200017,1.0,1.0,1.0,1.0
218010,23.4,-1.7780371700272788,-1.0,1.0,-1.0,1.0
218011,23.02,-2.1955908204345502,1.0,1.0,1.0,1.0
218012,23.27,-1.983144470841825,1.0,1.0,1.0,1.0
218013,23.44,-1.850698121249096,1.0,1.0,-1.0,1.0
218014,23.68,-1.6482517716563727,1.0,1.0,1.0,1.0
218015,24.03,-1.3358054220636433,1.0,1.0,1.0,1.0
218016,24.08,-1.3233590724709217,1.0,1.0,1.0,1.0
218017,24.19,-1.2509127228781909,1.0,1.0,1.0,1.0
218018,24.23,-1.248466373285467,-1.0,1.0,-1.0,1.0
218019,24.06,-1.4560200236927408,1.0,1.0,1.0,1.0
218020,24.13,-1.4235736741000158,-1.0,1.0,-1.0,1.0
218021,23.76,-1.8311273245072852,-1.0,1.0,1.0,1.0
218022,23.68,-1.9486809749145595,1.0,1.0,1.0,1.0
218023,24.4,-1.266234625321836,1.0,1.0,1.0,1.0
218024,24.58,-1.1237882757291118,1.0,1.0,1.0,1.0
218025,24.7,-1.0413419261363828,-1.0,1.0,-1.0,1.0
218026,24.38,-1.398895576543655,-1.0,1.0,-1.0,1.0
218027,24.24,-1.5764492269509311,-1.0,1.0,-1.0,1.0
218028,24.12,-1.7340028773582006,1.0,1.0,1.0,1.0
218029,24.53,-1.3615565277654758,1.0,1.0,1.0,1.0
218030,24.62,-1.309110178172748,1.0,1.0,1.0,1.0
218031,24.84,-1.1266638285800248,-1.0,1.0,1.0,1.0
218032,24.54,-1.4642174789872977,1.0,1.0,1.0,1.0
218033,24.99,-1.0517711293945735,1.0,1.0,1.0,1.0
218034,25.23,-0.8493247798018437,1.0,1.0,1.0,1.0
218035,25.3,-0.816878430209119,-1.0,1.0,-1.0,1.0
218036,24.82,-1.3344320806163914,1.0,1.0,1.0,1.0
218037,25.04,-1.1519857310236643,1.0,1.0,1.0,1.0
218038,25.11,-1.1195393814309398,-1.0,1.0,-1.0,1.0
218039,25.08,-1.1870930318382165,1.0,1.0,1.0,1.0
218040,25.58,-0.7246466822454884,1.0,1.0,-1.0,1.0
218041,25.7,-0.6422003326527594,1.0,1.0,1.0,1.0
218042,25.86,-0.5197539830600348,-1.0,1.0,-1.0,1.0
218043,25.82,-0.5973076334673095,-1.0,1.0,-1.0,1.0
218044,25.74,-0.7148612838745834,-1.0,1.0,-1.0,1.0
218045,25.6,-0.8924149342818524,1.0,1.0,1.0,1.0
218046,25.64,-0.8899685846891288,1.0,1.0,1.0,1.0
218047,25.66,-0.9075222350964048,1.0,1.0,1.0,1.0
218048,25.74,-0.8650758855036784,1.0,1.0,1.0,1.0
218049,26.18,-0.4626295359109491,1.0,1.0,1.0,1.0
218050,26.3,-0.3801831863182237,-1.0,1.0,-1.0,1.0
218051,26.09,-0.6277368367254965,1.0,1.0,1.0,1.0
218052,26.49,-0.2652904871327735,-1.0,1.0,-1.0,1.0
218053,26.34,-0.452844137540044,1.0,1.0,1.0,1.0
218054,26.38,-0.4503977879473205,1.0,1.0,1.0,1.0
218055,26.82,-0.04795143835459115,1.0,1.0,1.0,1.0
218056,27.16,0.2544949112381367,-1.0,1.0,-1.0,1.0
218057,26.78,-0.16305873916913782,0.0,1.0,0.0,1.0
218058,26.78,-0.20061238957641336,-1.0,1.0,-1.0,1.0
218059,26.68,-0.3381660399836868,1.0,1.0,1.0,1.0
218060,27.36,0.30428030960904096,-1.0,1.0,-1.0,1.0
218061,26.9,-0.19327334079823544,-1.0,1.0,-1.0,1.0
218062,26.7,-0.4308269912055103,1.0,1.0,1.0,1.0
218063,27.41,0.2416193583872186,1.0,-1.0,1.0,-1.0
218064,27.44,0.2340657079799477,1.0,-1.0,1.0,-1.0
218065,28.04,0.7965120575726701,1.0,-1.0,1.0,-1.0
218066,28.36,1.0789584071653984,-1.0,-1.0,-1.0,-1.0
218067,27.59,0.2714047567581233,-1.0,-1.0,-1.0,-1.0
218068,27.48,0.12385110635085185,1.0,-1.0,-1.0,-1.0
218069,27.96,0.5662974559435767,1.0,-1.0,1.0,-1.0
218070,28.04,0.608743805536303,1.0,-1.0,1.0,-1.0
218071,28.27,0.8011901551290315,-1.0,-1.0,-1.0,-1.0
218072,27.52,0.013636504721755928,1.0,-1.0,1.0,-1.0
218073,28.28,0.7360828543144821,1.0,-1.0,1.0,-1.0
218074,28.47,0.8885292039072077,-1.0,-1.0,-1.0,-1.0
218075,27.84,0.2209755534999367,1.0,-1.0,1.0,-1.0
218076,28.33,0.6734219030926596,-1.0,-1.0,1.0,-1.0
218077,27.92,0.22586825268538746,1.0,-1.0,1.0,-1.0
218078,27.94,0.2083146022781186,0.0,-1.0,1.0,-1.0
218079,27.94,0.17076095187084306,1.0,-1.0,1.0,-1.0
218080,28.6,0.7932073014635677,1.0,-1.0,1.0,-1.0
218081,28.68,0.8356536510562904,-1.0,-1.0,-1.0,-1.0
218082,28.3,0.4181000006490194,-1.0,-1.0,-1.0,-1.0
218083,28.12,0.20054635024174766,1.0,-1.0,1.0,-1.0
218084,28.14,0.18299269983447172,1.0,-1.0,1.0,-1.0
218085,28.38,0.3854390494271982,1.0,-1.0,1.0,-1.0
218086,28.48,0.4478853990199276,-1.0,-1.0,-1.0,-1.0
218087,28.1,0.030331748612653087,1.0,-1.0,1.0,-1.0
218088,28.3,0.19277809820537686,-1.0,-1.0,1.0,-1.0
218089,28.2,0.05522444779810343,-1.0,-1.0,1.0,-1.0
218090,28.04,-0.14232920260917226,1.0,-1.0,1.0,-1.0
218091,28.28,0.06011714698355775,-1.0,-1.0,-1.0,-1.0
218092,27.37,-0.8874365034237179,-1.0,-1.0,-1.0,-1.0
218093,26.04,-2.254990153830992,-1.0,1.0,-1.0,1.0
218094,25.68,-2.652543804238263,1.0,1.0,1.0,1.0
218095,25.9,-2.4700974546455403,1.0,1.0,1.0,1.0
218096,26.23,-2.1776511050528136,-1.0,-1.0,-1.0,-1.0
218097,26.02,-2.4252047554600864,-1.0,-1.0,-1.0,-1.0
218098,25.44,-3.0427584058673567,-1.0,-1.0,-1.0,-1.0
218099,25.32,-3.200312056274633,-1.0,-1.0,-1.0,1.0
218100,25.2,-3.357865706681906,-1.0,-1.0,-1.0,-1.0
218101,25.17,-3.425419357089176,1.0,1.0,1.0,1.0
218102,25.94,-2.692973007496452,-1.0,-1.0,-1.0,-1.0
218103,25.86,-2.810526657903729,1.0,1.0,1.0,1.0
218104,25.96,-2.7480803083110037,1.0,-1.0,1.0,-1.0
218105,26.18,-2.5656339587182764,-1.0,-1.0,-1.0,1.0
218106,26.06,-2.7231876091255494,-1.0,-1.0,-1.0,-1.0
218107,25.88,-2.9407412595328246,1.0,1.0,-1.0,1.0
218108,26.0,-2.858294909940096,-1.0,1.0,-1.0,1.0
218109,25.5,-3.395848560347368,-1.0,1.0,-1.0,1.0
218110,25.29,-3.6434022107546435,1.0,1.0,-1.0,1.0
218111,25.6,-3.3709558611619173,-1.0,1.0,-1.0,1.0
218112,24.74,-4.268509511569192,-1.0,1.0,-1.0,1.0
218113,24.63,-4.416063161976467,1.0,1.0,1.0,1.0
218114,24.86,-4.223616812383739,1.0,1.0,1.0,1.0
218115,24.87,-4.251170462791013,-1.0,1.0,-1.0,1.0
218116,24.82,-4.338724113198285,1.0,1.0,-1.0,1.0
218117,24.83,-4.3662777636055585,-1.0,1.0,-1.0,1.0
218118,24.79,-4.443831414012834,1.0,1.0,1.0,1.0
218119,25.25,-4.021385064420109,-1.0,1.0,-1.0,1.0
218120,25.23,-4.07893871482738,1.0,1.0,1.0,1.0
218121,25.47,-3.876492365234654,1.0,1.0,1.0,1.0
218122,26.22,-3.164046015641929,-1.0,1.0,-1.0,1.0
218123,26.18,-3.2415996660492006,1.0,1.0,1.0,1.0
218124,26.36,-3.099153316456473,-1.0,1.0,1.0,1.0
218125,26.08,-3.416706966863749,-1.0,1.0,-1.0,1.0
218126,24.29,-5.244260617271023,1.0,1.0,1.0,1.0
218127,25.32,-4.251814267678299,-1.0,1.0,-1.0,1.0
218128,25.24,-4.369367918085569,-1.0,1.0,-1.0,1.0
218129,25.16,-4.486921568492843,-1.0,1.0,-1.0,1.0
218130,25.06,-4.624475218900121,1.0,1.0,1.0,1.0
218131,25.26,-4.462028869307389,1.0,1.0,1.0,1.0
218132,25.66,-4.099582519714662,1.0,1.0,1.0,1.0
218133,25.99,-3.80713617012194,-1.0,1.0,-1.0,1.0
218134,25.36,-4.474689820529214,1.0,1.0,1.0,1.0
218135,25.9,-3.9722434709364833,1.0,1.0,1.0,1.0
218136,25.98,-3.929797121343757,1.0,1.0,1.0,1.0
218137,26.18,-3.767350771751033,1.0,1.0,-1.0,1.0
218138,26.72,-3.2649044221583097,1.0,1.0,-1.0,1.0
218139,27.02,-3.0024580725655814,-1.0,1.0,-1.0,1.0
218140,26.7,-3.360011722972853,1.0,1.0,-1.0,1.0
218141,26.84,-3.257565373380128,-1.0,1.0,-1.0,1.0
218142,26.67,-3.4651190237873983,1.0,1.0,1.0,1.0
218143,27.02,-3.1526726741946725,-1.0,1.0,-1.0,1.0
218144,26.8,-3.410226324601947,1.0,1.0,1.0,1.0
218145,26.82,-3.4277799750092233,1.0,1.0,1.0,1.0
218146,27.08,-3.205333625416497,1.0,1.0,1.0,1.0
218147,27.64,-2.6828872758237665,1.0,1.0,1.0,1.0
218148,27.66,-2.7004409262310425,-1.0,1.0,-1.0,1.0
218149,27.5,-2.897994576638318,1.0,1.0,1.0,1.0
218150,27.58,-2.855548227045592,1.0,1.0,1.0,1.0
218151,28.1,-2.3731018774528607,-1.0,1.0,-1.0,1.0
218152,27.76,-2.750655527860136,1.0,1.0,-1.0,1.0
218153,28.36,-2.188209178267414,-1.0,1.0,1.0,1.0
218154,28.17,-2.4157628286746835,1.0,1.0,1.0,1.0
218155,28.34,-2.2833164790819573,1.0,1.0,1.0,1.0
218156,28.38,-2.2808701294892337,1.0,1.0,1.0,1.0
218157,28.46,-2.238423779896504,-1.0,1.0,-1.0,1.0
218158,27.84,-2.895977430303777,1.0,1.0,1.0,1.0
218159,28.04,-2.733531080711053,-1.0,1.0,-1.0,1.0
218160,27.98,-2.831084731118328,1.0,1.0,1.0,1.0
218161,28.24,-2.608638381525605,-1.0,1.0,-1.0,1.0
218162,28.2,-2.686192031932876,1.0,1.0,1.0,1.0
218163,28.45,-2.473745682340148,-1.0,1.0,1.0,1.0
218164,28.42,-2.541299332747421,-1.0,1.0,-1.0,1.0
218165,28.16,-2.8388529831546947,1.0,1.0,1.0,1.0
218166,28.87,-2.166406633561966,-1.0,1.0,-1.0,1.0
218167,28.58,-2.493960283969244,-1.0,1.0,1.0,1.0
218168,28.46,-2.651513934376517,1.0,1.0,1.0,1.0
218169,28.54,-2.6090675847837907,1.0,1.0,1.0,1.0
218170,29.06,-2.126621235191063,-1.0,1.0,-1.0,1.0
218171,28.71,-2.514174885598337,1.0,1.0,1.0,1.0
218172,28.75,-2.5117285360056134,1.0,1.0,1.0,1.0
218173,29.01,-2.2892821864128834,1.0,1.0,1.0,1.0
218174,29.37,-1.966835836820156,-1.0,1.0,1.0,1.0
218175,29.05,-2.324389487227432,1.0,1.0,1.0,1.0
218176,29.08,-2.3319431376347097,-1.0,1.0,-1.0,1.0
218177,29.04,-2.409496788041981,1.0,1.0,1.0,1.0
218178,29.5,-1.987050438449252,1.0,1.0,1.0,1.0
218179,30.0,-1.5246040888565275,-1.0,1.0,1.0,1.0
218180,29.88,-1.6821577392638003,1.0,1.0,1.0,1.0
218181,30.76,-0.83971138967107,-1.0,1.0,-1.0,1.0
218182,30.52,-1.1172650400783477,-1.0,1.0,-1.0,1.0
218183,30.14,-1.5348186904856216,1.0,1.0,1.0,1.0
218184,30.15,-1.5623723408928996,1.0,1.0,1.0,1.0
218185,30.66,-1.0899259913001664,1.0,1.0,1.0,1.0
218186,31.56,-0.2274796417074434,-1.0,1.0,-1.0,1.0
218187,31.26,-0.5650332921147161,-1.0,1.0,-1.0,1.0
218188,31.08,-0.7825869425219913,-1.0,1.0,-1.0,1.0
218189,31.0,-0.9001405929292616,-1.0,1.0,-1.0,1.0
218190,30.86,-1.0776942433365375,1.0,1.0,1.0,1.0
218191,31.48,-0.4952478937438123,1.0,1.0,1.0,1.0
218192,31.61,-0.4028015441510817,1.0,1.0,1.0,1.0
218193,31.87,-0.1803551945583557,-1.0,1.0,-1.0,1.0
