,Close,Target(1),Target(30),Prediction(1),Prediction(30)
564428,64.65,-1.0,-1.0,-1.0,-1.0
564429,64.18,-1.0,-1.0,-1.0,1.0
564430,63.84,-1.0,1.0,-1.0,1.0
564431,63.68,1.0,1.0,1.0,1.0
564432,64.17,1.0,1.0,1.0,1.0
564433,64.42,-1.0,-1.0,-1.0,-1.0
564434,63.36,1.0,1.0,1.0,1.0
564435,63.87,-1.0,1.0,-1.0,1.0
564436,63.34,1.0,1.0,1.0,1.0
564437,64.35,-1.0,1.0,-1.0,1.0
564438,63.96,1.0,1.0,1.0,1.0
564439,64.7,-1.0,1.0,-1.0,1.0
564440,63.41,-1.0,1.0,-1.0,1.0
564441,63.15,-1.0,1.0,-1.0,1.0
564442,62.93,1.0,1.0,1.0,1.0
564443,63.03,1.0,1.0,1.0,1.0
564444,63.6,-1.0,1.0,1.0,1.0
564445,63.42,-1.0,1.0,-1.0,1.0
564446,63.21,-1.0,1.0,-1.0,1.0
564447,62.94,1.0,1.0,1.0,1.0
564448,63.75,-1.0,1.0,-1.0,1.0
564449,63.4,1.0,1.0,1.0,1.0
564450,63.47,1.0,1.0,1.0,1.0
564451,63.79,1.0,1.0,1.0,1.0
564452,64.65,-1.0,1.0,-1.0,1.0
564453,64.43,1.0,1.0,1.0,1.0
564454,64.65,-1.0,1.0,-1.0,1.0
564455,64.14,-1.0,1.0,-1.0,1.0
564456,63.01,-1.0,1.0,-1.0,1.0
564457,62.31,1.0,1.0,1.0,1.0
564458,63.08,1.0,1.0,1.0,1.0
564459,63.24,1.0,1.0,1.0,1.0
564460,64.1,-1.0,1.0,-1.0,1.0
564461,63.94,1.0,1.0,1.0,1.0
564462,64.2,0.0,1.0,1.0,1.0
564463,64.2,-1.0,1.0,1.0,1.0
564464,63.98,1.0,1.0,1.0,1.0
564465,64.34,-1.0,1.0,1.0,1.0
564466,64.16,1.0,1.0,1.0,1.0
564467,65.05,-1.0,1.0,-1.0,1.0
564468,64.41,1.0,1.0,1.0,1.0
564469,65.22,-1.0,1.0,-1.0,1.0
564470,65.09,1.0,1.0,1.0,1.0
564471,65.58,1.0,1.0,1.0,1.0
564472,65.75,1.0,1.0,1.0,1.0
564473,65.92,-1.0,1.0,-1.0,1.0
564474,65.73,1.0,1.0,1.0,1.0
564475,66.04,1.0,1.0,1.0,1.0
564476,66.57,-1.0,1.0,-1.0,1.0
564477,66.45,1.0,1.0,1.0,1.0
564478,66.7,1.0,1.0,1.0,1.0
564479,67.11,1.0,1.0,1.0,1.0
564480,67.15,-1.0,1.0,-1.0,1.0
564481,66.81,1.0,1.0,1.0,1.0
564482,67.33,1.0,1.0,1.0,1.0
564483,67.41,-1.0,1.0,-1.0,1.0
564484,67.03,1.0,1.0,1.0,1.0
564485,67.71,1.0,1.0,1.0,1.0
564486,67.93,1.0,1.0,-1.0,1.0
564487,69.72,-1.0,-1.0,-1.0,1.0
564488,68.89,1.0,1.0,1.0,1.0
564489,69.31,1.0,1.0,1.0,1.0
564490,69.59,1.0,-1.0,1.0,-1.0
564491,69.83,-1.0,-1.0,-1.0,-1.0
564492,68.83,1.0,-1.0,1.0,-1.0
564493,69.27,1.0,-1.0,1.0,-1.0
564494,69.82,1.0,-1.0,1.0,1.0
564495,70.03,1.0,-1.0,1.0,-1.0
564496,70.2,1.0,-1.0,1.0,-1.0
564497,70.96,-1.0,-1.0,1.0,-1.0
564498,70.56,1.0,-1.0,-1.0,-1.0
564499,70.72,1.0,-1.0,1.0,-1.0
564500,71.11,1.0,-1.0,1.0,-1.0
564501,71.27,1.0,-1.0,-1.0,-1.0
564502,71.78,-1.0,-1.0,-1.0,-1.0
564503,71.3,-1.0,-1.0,-1.0,-1.0
564504,71.04,-1.0,-1.0,-1.0,-1.0
564505,70.98,-1.0,-1.0,-1.0,-1.0
564506,70.45,-1.0,-1.0,-1.0,-1.0
564507,70.42,-1.0,-1.0,-1.0,-1.0
564508,70.4,1.0,-1.0,1.0,-1.0
564509,71.12,-1.0,-1.0,-1.0,-1.0
564510,70.29,-1.0,-1.0,-1.0,-1.0
564511,69.51,-1.0,-1.0,-1.0,-1.0
564512,68.97,-1.0,-1.0,-1.0,-1.0
564513,68.89,1.0,-1.0,1.0,-1.0
564514,68.93,-1.0,-1.0,-1.0,-1.0
564515,68.84,1.0,-1.0,1.0,-1.0
564516,69.51,-1.0,-1.0,-1.0,-1.0
564517,68.69,1.0,-1.0,1.0,-1.0
564518,69.06,1.0,-1.0,1.0,-1.0
564519,69.57,-1.0,-1.0,-1.0,-1.0
564520,68.48,1.0,-1.0,1.0,-1.0
564521,68.89,-1.0,-1.0,-1.0,-1.0
564522,68.72,1.0,-1.0,1.0,-1.0
564523,68.98,-1.0,-1.0,-1.0,-1.0
564524,68.93,-1.0,-1.0,-1.0,-1.0
564525,68.78,-1.0,-1.0,-1.0,-1.0
564526,67.98,1.0,-1.0,1.0,-1.0
564527,68.45,1.0,-1.0,1.0,-1.0
564528,69.05,1.0,-1.0,1.0,-1.0
564529,69.62,1.0,-1.0,1.0,1.0
564530,69.96,1.0,-1.0,1.0,-1.0
564531,70.43,-1.0,-1.0,-1.0,-1.0
564532,70.19,-1.0,-1.0,-1.0,-1.0
564533,69.77,1.0,-1.0,1.0,-1.0
564534,70.17,1.0,-1.0,1.0,-1.0
564535,70.52,-1.0,-1.0,-1.0,-1.0
564536,69.93,-1.0,-1.0,-1.0,-1.0
564537,69.3,-1.0,-1.0,-1.0,-1.0
564538,69.01,-1.0,-1.0,-1.0,-1.0
564539,68.89,-1.0,-1.0,-1.0,-1.0
564540,68.6,-1.0,-1.0,-1.0,-1.0
564541,68.53,-1.0,-1.0,-1.0,-1.0
564542,68.0,1.0,-1.0,1.0,-1.0
564543,68.54,-1.0,-1.0,-1.0,-1.0
564544,68.49,-1.0,-1.0,-1.0,-1.0
564545,66.17,-1.0,-1.0,-1.0,-1.0
564546,65.76,-1.0,-1.0,-1.0,-1.0
564547,64.37,-1.0,-1.0,-1.0,-1.0
564548,64.07,-1.0,-1.0,-1.0,-1.0
564549,63.86,1.0,-1.0,1.0,-1.0
564550,63.89,1.0,-1.0,1.0,-1.0
564551,64.04,-1.0,-1.0,-1.0,-1.0
564552,63.86,-1.0,-1.0,-1.0,-1.0
564553,63.18,1.0,-1.0,1.0,-1.0
564554,64.48,-1.0,-1.0,-1.0,-1.0
564555,63.35,1.0,-1.0,1.0,1.0
564556,64.67,-1.0,-1.0,-1.0,-1.0
564557,62.97,1.0,-1.0,1.0,-1.0
564558,63.09,-1.0,-1.0,-1.0,-1.0
564559,60.32,1.0,1.0,1.0,1.0
564560,62.87,1.0,-1.0,-1.0,-1.0
564561,63.18,1.0,-1.0,1.0,-1.0
564562,63.57,1.0,-1.0,1.0,-1.0
564563,63.76,1.0,-1.0,1.0,-1.0
564564,64.62,-1.0,-1.0,-1.0,1.0
564565,63.09,-1.0,-1.0,-1.0,-1.0
564566,62.07,-1.0,-1.0,-1.0,-1.0
564567,61.92,1.0,-1.0,1.0,-1.0
564568,63.48,1.0,-1.0,1.0,-1.0
564569,63.7,-1.0,-1.0,-1.0,-1.0
564570,63.02,1.0,-1.0,-1.0,-1.0
564571,63.16,1.0,-1.0,1.0,-1.0
564572,64.16,1.0,-1.0,1.0,-1.0
564573,64.52,-1.0,-1.0,1.0,-1.0
564574,64.43,-1.0,-1.0,-1.0,-1.0
564575,64.15,-1.0,-1.0,-1.0,-1.0
564576,63.3,-1.0,-1.0,-1.0,-1.0
564577,62.45,-1.0,-1.0,-1.0,-1.0
564578,61.62,-1.0,1.0,-1.0,1.0
564579,61.34,-1.0,1.0,-1.0,1.0
564580,59.99,1.0,1.0,1.0,1.0
564581,60.14,1.0,1.0,1.0,1.0
564582,60.54,1.0,1.0,1.0,1.0
564583,61.58,1.0,1.0,1.0,1.0
564584,63.22,-1.0,-1.0,1.0,-1.0
564585,62.05,-1.0,1.0,-1.0,-1.0
564586,60.56,-1.0,1.0,-1.0,1.0
564587,60.39,1.0,1.0,1.0,1.0
564588,60.79,1.0,1.0,1.0,1.0
564589,60.92,-1.0,1.0,-1.0,1.0
564590,60.34,1.0,1.0,1.0,1.0
564591,61.89,1.0,1.0,1.0,1.0
564592,62.43,-1.0,1.0,-1.0,1.0
564593,61.97,1.0,1.0,1.0,1.0
564594,62.58,-1.0,1.0,-1.0,1.0
564595,61.9,-1.0,1.0,-1.0,1.0
564596,60.29,1.0,1.0,1.0,1.0
564597,60.45,-1.0,1.0,-1.0,1.0
564598,60.29,1.0,1.0,1.0,1.0
564599,60.57,1.0,1.0,1.0,1.0
564600,61.02,1.0,1.0,1.0,1.0
564601,61.87,-1.0,1.0,1.0,1.0
564602,60.95,1.0,1.0,1.0,1.0
564603,62.7,-1.0,-1.0,-1.0,-1.0
564604,62.36,-1.0,1.0,-1.0,1.0
564605,62.24,-1.0,1.0,-1.0,1.0
564606,61.89,1.0,1.0,1.0,1.0
564607,62.41,-1.0,1.0,-1.0,1.0
564608,62.11,1.0,1.0,1.0,1.0
564609,62.12,1.0,1.0,1.0,1.0
564610,62.28,-1.0,1.0,-1.0,1.0
564611,62.1,-1.0,1.0,-1.0,1.0
564612,61.82,1.0,1.0,1.0,1.0
564613,62.01,1.0,1.0,1.0,1.0
564614,62.32,1.0,1.0,1.0,1.0
564615,63.2,-1.0,1.0,-1.0,1.0
564616,62.95,-1.0,1.0,-1.0,1.0
564617,62.23,1.0,1.0,1.0,1.0
564618,62.41,1.0,1.0,1.0,1.0
564619,62.8,-1.0,1.0,-1.0,1.0
564620,61.99,1.0,1.0,1.0,1.0
564621,62.5,1.0,1.0,1.0,1.0
564622,63.66,-1.0,1.0,-1.0,1.0
564623,62.28,1.0,1.0,1.0,1.0
564624,62.96,1.0,1.0,1.0,1.0
564625,63.28,-1.0,1.0,-1.0,1.0
564626,62.8,1.0,1.0,1.0,1.0
564627,64.5,1.0,1.0,1.0,1.0
564628,65.09,-1.0,1.0,1.0,1.0
564629,64.09,-1.0,1.0,-1.0,1.0
564630,63.89,-1.0,1.0,-1.0,1.0
564631,63.15,1.0,1.0,1.0,1.0
564632,63.18,-1.0,1.0,1.0,1.0
564633,62.4,1.0,1.0,1.0,1.0
564634,62.49,1.0,1.0,1.0,1.0
564635,62.99,1.0,1.0,1.0,1.0
564636,63.66,1.0,1.0,1.0,1.0
564637,64.0,1.0,1.0,1.0,1.0
564638,64.09,1.0,1.0,1.0,1.0
564639,64.28,1.0,1.0,1.0,1.0
564640,64.4,1.0,1.0,1.0,1.0
564641,64.65,1.0,1.0,1.0,1.0
564642,64.91,-1.0,1.0,-1.0,1.0
564643,64.33,1.0,1.0,1.0,1.0
564644,65.19,-1.0,1.0,-1.0,1.0
564645,64.66,-1.0,1.0,-1.0,1.0
564646,64.28,-1.0,1.0,-1.0,1.0
564647,63.98,1.0,1.0,1.0,1.0
564648,64.85,-1.0,1.0,-1.0,1.0
564649,64.71,-1.0,1.0,-1.0,1.0
564650,64.37,1.0,1.0,1.0,1.0
564651,65.53,1.0,1.0,1.0,1.0
564652,66.04,0.0,1.0,1.0,1.0
564653,66.04,1.0,1.0,1.0,1.0
564654,66.57,-1.0,1.0,-1.0,-1.0
564655,66.38,-1.0,-1.0,-1.0,-1.0
564656,65.91,1.0,-1.0,1.0,-1.0
564657,66.54,-1.0,-1.0,1.0,-1.0
564658,66.35,1.0,-1.0,1.0,-1.0
564659,66.4,1.0,-1.0,1.0,-1.0
564660,66.74,-1.0,-1.0,-1.0,-1.0
564661,66.22,-1.0,-1.0,-1.0,-1.0
564662,65.39,1.0,-1.0,1.0,-1.0
564663,65.73,-1.0,-1.0,-1.0,-1.0
564664,65.66,-1.0,-1.0,-1.0,-1.0
564665,65.01,-1.0,-1.0,-1.0,-1.0
564666,64.62,-1.0,-1.0,-1.0,-1.0
564667,64.4,1.0,-1.0,1.0,-1.0
564668,64.65,1.0,-1.0,1.0,-1.0
564669,64.85,1.0,-1.0,1.0,-1.0
564670,65.91,1.0,-1.0,1.0,-1.0
564671,66.28,-1.0,-1.0,-1.0,-1.0
564672,66.1,1.0,-1.0,1.0,-1.0
564673,66.2,1.0,-1.0,1.0,-1.0
564674,66.7,-1.0,-1.0,-1.0,-1.0
564675,66.52,-1.0,-1.0,-1.0,-1.0
564676,65.81,-1.0,-1.0,-1.0,-1.0
564677,65.41,1.0,-1.0,1.0,1.0
564678,65.67,1.0,-1.0,1.0,-1.0
564679,66.38,1.0,-1.0,1.0,-1.0
