,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37449,47.39,1.0,-1.0,1.0,-1.0
37450,47.91,-1.0,-1.0,-1.0,-1.0
37451,44.25,1.0,1.0,1.0,1.0
37452,45.04,1.0,1.0,1.0,1.0
37453,45.93,-1.0,1.0,-1.0,1.0
37454,44.18,1.0,1.0,-1.0,1.0
37455,45.86,1.0,1.0,1.0,1.0
37456,45.93,1.0,1.0,1.0,1.0
37457,46.06,1.0,1.0,1.0,1.0
37458,47.09,-1.0,1.0,-1.0,1.0
37459,45.94,-1.0,1.0,-1.0,1.0
37460,45.54,1.0,1.0,1.0,1.0
37461,45.66,1.0,1.0,1.0,1.0
37462,46.61,1.0,1.0,1.0,1.0
37463,47.61,1.0,1.0,1.0,1.0
37464,48.68,-1.0,1.0,-1.0,1.0
37465,48.65,1.0,1.0,1.0,1.0
37466,50.39,1.0,1.0,1.0,1.0
37467,51.11,1.0,1.0,1.0,1.0
37468,51.67,-1.0,-1.0,-1.0,-1.0
37469,50.8,1.0,-1.0,1.0,-1.0
37470,51.79,1.0,-1.0,1.0,-1.0
37471,52.51,1.0,-1.0,1.0,-1.0
37472,53.63,-1.0,-1.0,-1.0,-1.0
37473,53.28,1.0,-1.0,1.0,-1.0
37474,54.14,-1.0,-1.0,-1.0,-1.0
37475,51.56,1.0,-1.0,1.0,-1.0
37476,51.85,-1.0,-1.0,-1.0,-1.0
37477,50.44,-1.0,-1.0,-1.0,-1.0
37478,49.77,-1.0,-1.0,-1.0,-1.0
37479,47.21,-1.0,1.0,-1.0,1.0
37480,46.63,1.0,1.0,1.0,1.0
37481,47.68,1.0,-1.0,1.0,-1.0
37482,48.76,1.0,-1.0,1.0,-1.0
37483,49.53,1.0,-1.0,1.0,-1.0
37484,49.95,-1.0,-1.0,-1.0,-1.0
37485,48.88,1.0,-1.0,1.0,-1.0
37486,51.06,1.0,-1.0,1.0,-1.0
37487,51.53,1.0,-1.0,1.0,1.0
37488,51.85,1.0,-1.0,1.0,1.0
37489,52.19,1.0,-1.0,1.0,-1.0
37490,53.36,-1.0,-1.0,-1.0,1.0
37491,52.45,1.0,-1.0,1.0,-1.0
37492,52.96,-1.0,-1.0,1.0,-1.0
37493,52.91,1.0,-1.0,1.0,-1.0
37494,54.12,-1.0,-1.0,-1.0,-1.0
