,Close,Target(1),Target(30),Prediction(1),Prediction(30)
415440,17.35,1.0,1.0,1.0,1.0
415441,17.77,1.0,1.0,1.0,1.0
415442,17.92,1.0,1.0,1.0,1.0
415443,18.11,-1.0,1.0,-1.0,1.0
415444,18.08,-1.0,1.0,-1.0,1.0
415445,18.04,1.0,1.0,1.0,1.0
415446,18.37,-1.0,1.0,-1.0,1.0
415447,17.99,1.0,1.0,1.0,1.0
415448,18.25,-1.0,1.0,-1.0,1.0
415449,18.09,-1.0,1.0,-1.0,1.0
415450,18.07,-1.0,1.0,-1.0,1.0
415451,17.83,-1.0,1.0,1.0,1.0
415452,17.61,1.0,1.0,1.0,1.0
415453,17.93,-1.0,1.0,-1.0,1.0
415454,17.9,1.0,1.0,1.0,1.0
415455,18.08,-1.0,1.0,-1.0,1.0
415456,18.04,-1.0,1.0,-1.0,1.0
415457,17.78,-1.0,1.0,-1.0,1.0
415458,17.74,-1.0,1.0,-1.0,1.0
415459,17.71,1.0,1.0,1.0,1.0
415460,17.85,1.0,1.0,1.0,1.0
415461,17.87,1.0,1.0,-1.0,1.0
415462,17.98,1.0,-1.0,1.0,-1.0
415463,18.05,-1.0,0.0,1.0,0.0
415464,17.83,1.0,-1.0,1.0,1.0
415465,18.09,1.0,-1.0,1.0,-1.0
415466,18.28,1.0,-1.0,1.0,-1.0
415467,18.43,1.0,-1.0,1.0,-1.0
415468,18.51,-1.0,-1.0,1.0,-1.0
415469,18.38,1.0,-1.0,1.0,1.0
415470,18.72,-1.0,-1.0,-1.0,-1.0
415471,18.68,1.0,-1.0,1.0,-1.0
415472,18.84,-1.0,-1.0,-1.0,-1.0
415473,18.66,-1.0,-1.0,-1.0,-1.0
415474,18.56,-1.0,-1.0,-1.0,-1.0
415475,18.55,-1.0,-1.0,-1.0,1.0
415476,18.38,1.0,-1.0,1.0,-1.0
415477,18.73,1.0,-1.0,1.0,-1.0
415478,18.85,-1.0,-1.0,-1.0,-1.0
415479,18.79,-1.0,-1.0,-1.0,-1.0
415480,18.61,-1.0,-1.0,-1.0,-1.0
415481,18.53,-1.0,-1.0,-1.0,-1.0
415482,18.36,1.0,-1.0,1.0,-1.0
415483,18.88,1.0,-1.0,1.0,1.0
415484,19.38,-1.0,-1.0,-1.0,-1.0
415485,18.5,-1.0,-1.0,-1.0,-1.0
415486,18.17,1.0,-1.0,1.0,-1.0
415487,18.36,-1.0,-1.0,-1.0,-1.0
415488,18.19,-1.0,-1.0,-1.0,-1.0
415489,18.15,1.0,-1.0,1.0,-1.0
415490,18.34,1.0,-1.0,1.0,1.0
415491,18.44,-1.0,1.0,-1.0,-1.0
415492,17.89,1.0,1.0,1.0,1.0
415493,18.05,-1.0,1.0,-1.0,1.0
415494,17.71,-1.0,1.0,-1.0,1.0
415495,17.6,-1.0,1.0,-1.0,1.0
415496,17.18,1.0,1.0,1.0,1.0
415497,17.46,1.0,1.0,-1.0,1.0
415498,17.68,1.0,1.0,1.0,1.0
415499,17.81,1.0,1.0,1.0,1.0
415500,17.84,-1.0,1.0,-1.0,1.0
415501,17.55,1.0,1.0,1.0,1.0
415502,17.68,1.0,1.0,1.0,1.0
415503,17.75,-1.0,1.0,-1.0,1.0
415504,17.72,1.0,1.0,1.0,1.0
415505,17.91,1.0,1.0,1.0,1.0
415506,18.17,1.0,1.0,1.0,1.0
415507,18.34,-1.0,1.0,-1.0,1.0
415508,17.91,1.0,1.0,1.0,1.0
415509,17.94,-1.0,1.0,-1.0,1.0
415510,17.92,1.0,1.0,-1.0,1.0
415511,17.99,-1.0,1.0,1.0,1.0
415512,17.68,-1.0,1.0,-1.0,1.0
415513,17.54,1.0,1.0,1.0,1.0
415514,17.58,-1.0,1.0,-1.0,1.0
415515,17.46,0.0,1.0,0.0,1.0
415516,17.46,1.0,1.0,1.0,1.0
415517,17.72,1.0,1.0,-1.0,1.0
415518,18.05,0.0,1.0,-1.0,1.0
415519,18.05,1.0,1.0,1.0,1.0
415520,18.29,1.0,1.0,1.0,1.0
415521,18.57,1.0,1.0,1.0,1.0
415522,18.67,1.0,-1.0,1.0,-1.0
415523,18.74,1.0,-1.0,1.0,-1.0
415524,18.89,1.0,-1.0,1.0,-1.0
415525,18.99,1.0,-1.0,1.0,-1.0
415526,19.45,1.0,-1.0,1.0,-1.0
415527,19.54,1.0,-1.0,1.0,-1.0
415528,19.66,-1.0,-1.0,-1.0,-1.0
415529,19.39,1.0,-1.0,1.0,-1.0
415530,19.4,-1.0,-1.0,-1.0,-1.0
415531,19.34,-1.0,-1.0,-1.0,-1.0
415532,19.07,1.0,-1.0,1.0,-1.0
415533,19.27,1.0,-1.0,1.0,-1.0
415534,19.64,-1.0,-1.0,-1.0,-1.0
415535,19.24,-1.0,-1.0,-1.0,-1.0
415536,19.14,-1.0,-1.0,-1.0,1.0
415537,18.98,1.0,-1.0,1.0,-1.0
415538,19.14,-1.0,-1.0,-1.0,-1.0
415539,19.08,1.0,-1.0,-1.0,-1.0
415540,19.32,1.0,-1.0,1.0,-1.0
415541,19.41,-1.0,-1.0,-1.0,1.0
415542,18.98,-1.0,-1.0,-1.0,1.0
415543,18.83,1.0,1.0,1.0,1.0
415544,18.84,1.0,1.0,1.0,1.0
415545,18.91,1.0,1.0,1.0,1.0
415546,19.09,1.0,1.0,1.0,1.0
415547,19.16,1.0,1.0,1.0,1.0
415548,19.51,-1.0,-1.0,-1.0,-1.0
415549,18.66,-1.0,1.0,-1.0,1.0
415550,18.43,1.0,1.0,1.0,1.0
415551,18.68,-1.0,1.0,-1.0,1.0
