,Close,Target(1),Target(30),Prediction(1),Prediction(30)
29147,245.91,-1.0,1.0,-1.0,1.0
29148,245.73,-1.0,1.0,-1.0,1.0
29149,243.63,-1.0,1.0,-1.0,1.0
29150,240.62,1.0,1.0,1.0,1.0
29151,241.63,1.0,1.0,-1.0,-1.0
29152,243.77,1.0,1.0,1.0,1.0
29153,247.94,1.0,1.0,1.0,-1.0
29154,269.6,-1.0,-1.0,-1.0,-1.0
29155,266.04,-1.0,-1.0,-1.0,-1.0
29156,258.49,1.0,-1.0,1.0,1.0
29157,259.75,1.0,1.0,1.0,1.0
29158,266.88,1.0,1.0,1.0,1.0
29159,270.31,1.0,-1.0,1.0,1.0
29160,270.47,1.0,1.0,1.0,1.0
29161,270.61,-1.0,-1.0,-1.0,-1.0
29162,263.07,1.0,1.0,1.0,1.0
29163,264.21,1.0,-1.0,1.0,-1.0
29164,265.84,1.0,1.0,-1.0,1.0
29165,267.5,-1.0,1.0,-1.0,1.0
29166,266.06,-1.0,1.0,-1.0,1.0
29167,265.57,-1.0,1.0,-1.0,1.0
29168,263.73,-1.0,1.0,-1.0,1.0
29169,258.81,1.0,1.0,1.0,1.0
29170,263.0,-1.0,1.0,-1.0,1.0
29171,259.0,1.0,1.0,1.0,1.0
29172,263.0,-1.0,1.0,-1.0,1.0
29173,256.52,1.0,1.0,1.0,1.0
29174,260.9,1.0,1.0,1.0,1.0
29175,263.75,1.0,1.0,1.0,1.0
29176,265.39,-1.0,1.0,-1.0,1.0
29177,261.66,-1.0,1.0,-1.0,1.0
29178,255.88,-1.0,1.0,-1.0,1.0
29179,254.2,1.0,1.0,1.0,1.0
29180,257.09,1.0,1.0,1.0,1.0
29181,260.22,-1.0,1.0,-1.0,1.0
29182,259.57,-1.0,1.0,-1.0,1.0
29183,257.41,1.0,1.0,1.0,1.0
29184,259.13,-1.0,1.0,-1.0,1.0
29185,256.69,-1.0,1.0,-1.0,1.0
29186,255.17,1.0,1.0,1.0,1.0
29187,265.23,1.0,1.0,1.0,1.0
29188,268.96,-1.0,1.0,-1.0,1.0
29189,268.68,1.0,1.0,-1.0,1.0
