,Close,Target(1),Target(30),Prediction(1),Prediction(30)
267069,61.21,-1.0,1.0,-1.0,1.0
267070,60.21,1.0,1.0,1.0,1.0
267071,62.19,-1.0,1.0,-1.0,1.0
267072,61.55,1.0,1.0,1.0,1.0
267073,63.58,-1.0,1.0,-1.0,1.0
267074,63.16,1.0,1.0,1.0,1.0
267075,63.58,-1.0,1.0,-1.0,1.0
267076,62.48,-1.0,1.0,-1.0,1.0
267077,61.88,-1.0,1.0,-1.0,1.0
267078,61.63,1.0,1.0,1.0,1.0
267079,62.36,1.0,1.0,-1.0,1.0
267080,63.94,-1.0,1.0,-1.0,1.0
267081,62.86,-1.0,1.0,1.0,1.0
267082,62.43,1.0,1.0,-1.0,1.0
267083,64.63,-1.0,1.0,-1.0,1.0
267084,64.59,1.0,1.0,1.0,1.0
267085,65.21,-1.0,1.0,-1.0,1.0
267086,64.94,-1.0,1.0,-1.0,1.0
267087,63.62,-1.0,1.0,-1.0,1.0
267088,63.01,1.0,1.0,1.0,1.0
267089,63.97,-1.0,1.0,-1.0,1.0
267090,63.79,-1.0,1.0,-1.0,1.0
267091,62.3,1.0,1.0,1.0,1.0
267092,62.9,1.0,1.0,1.0,1.0
267093,63.54,1.0,1.0,1.0,1.0
267094,63.57,1.0,1.0,1.0,1.0
267095,64.58,1.0,1.0,1.0,1.0
267096,65.6,-1.0,1.0,1.0,1.0
267097,65.27,1.0,1.0,1.0,1.0
267098,66.46,-1.0,1.0,-1.0,1.0
267099,65.18,-1.0,1.0,-1.0,1.0
267100,64.23,1.0,1.0,1.0,1.0
267101,65.27,1.0,1.0,1.0,1.0
267102,66.53,1.0,1.0,1.0,1.0
267103,66.81,-1.0,1.0,-1.0,1.0
267104,66.0,1.0,1.0,1.0,1.0
267105,67.02,-1.0,1.0,-1.0,1.0
267106,66.29,-1.0,1.0,-1.0,1.0
267107,64.56,-1.0,1.0,-1.0,1.0
267108,64.38,1.0,1.0,1.0,1.0
267109,64.42,1.0,1.0,1.0,1.0
267110,64.69,1.0,1.0,1.0,1.0
267111,65.38,1.0,1.0,1.0,1.0
267112,66.71,-1.0,1.0,-1.0,1.0
267113,65.72,1.0,1.0,1.0,1.0
267114,65.98,1.0,1.0,1.0,1.0
267115,66.23,1.0,1.0,1.0,1.0
267116,66.69,-1.0,1.0,-1.0,1.0
267117,66.1,1.0,1.0,1.0,1.0
267118,66.8,1.0,1.0,1.0,1.0
267119,66.99,1.0,1.0,1.0,1.0
267120,67.52,1.0,1.0,1.0,1.0
267121,68.48,1.0,1.0,1.0,1.0
267122,68.84,-1.0,1.0,-1.0,1.0
267123,68.27,1.0,1.0,1.0,1.0
267124,68.91,1.0,1.0,1.0,1.0
267125,69.8,-1.0,1.0,-1.0,1.0
267126,69.01,1.0,1.0,1.0,1.0
267127,69.17,-1.0,1.0,-1.0,1.0
267128,67.91,1.0,1.0,1.0,-1.0
267129,68.79,1.0,1.0,1.0,1.0
267130,69.56,-1.0,1.0,1.0,1.0
267131,69.46,-1.0,1.0,-1.0,1.0
267132,69.42,-1.0,1.0,-1.0,1.0
267133,68.89,-1.0,1.0,-1.0,1.0
267134,68.01,1.0,1.0,1.0,1.0
267135,69.02,1.0,1.0,1.0,1.0
267136,69.95,-1.0,1.0,-1.0,1.0
267137,69.0,1.0,1.0,1.0,1.0
267138,69.95,-1.0,1.0,-1.0,1.0
267139,69.37,-1.0,1.0,-1.0,1.0
267140,68.37,1.0,1.0,1.0,1.0
267141,68.77,-1.0,1.0,-1.0,1.0
267142,68.3,-1.0,1.0,-1.0,1.0
267143,67.36,-1.0,1.0,-1.0,1.0
267144,66.3,1.0,1.0,1.0,-1.0
267145,66.54,1.0,1.0,1.0,1.0
267146,67.18,1.0,1.0,1.0,1.0
267147,67.95,1.0,1.0,1.0,1.0
267148,70.36,1.0,1.0,1.0,1.0
267149,70.53,-1.0,1.0,-1.0,1.0
267150,69.64,1.0,1.0,1.0,-1.0
267151,72.39,-1.0,-1.0,1.0,-1.0
267152,71.94,1.0,-1.0,1.0,-1.0
267153,72.13,-1.0,-1.0,-1.0,-1.0
267154,70.61,1.0,-1.0,1.0,-1.0
267155,71.27,-1.0,-1.0,-1.0,-1.0
267156,70.82,1.0,1.0,-1.0,-1.0
267157,71.01,-1.0,-1.0,-1.0,-1.0
267158,70.6,1.0,-1.0,1.0,-1.0
267159,71.58,1.0,-1.0,-1.0,-1.0
267160,71.64,-1.0,-1.0,-1.0,1.0
267161,70.99,1.0,-1.0,-1.0,-1.0
267162,71.98,1.0,-1.0,1.0,1.0
267163,72.76,1.0,-1.0,1.0,-1.0
267164,72.88,1.0,-1.0,1.0,-1.0
267165,73.14,1.0,-1.0,1.0,-1.0
267166,73.59,-1.0,-1.0,-1.0,-1.0
267167,73.14,1.0,-1.0,1.0,-1.0
267168,73.65,-1.0,-1.0,-1.0,-1.0
267169,73.05,-1.0,-1.0,-1.0,-1.0
267170,72.52,-1.0,-1.0,-1.0,-1.0
267171,71.9,0.0,-1.0,0.0,-1.0
267172,71.9,-1.0,-1.0,-1.0,-1.0
267173,71.5,1.0,-1.0,1.0,-1.0
267174,71.59,1.0,-1.0,1.0,-1.0
267175,72.0,-1.0,-1.0,1.0,-1.0
267176,71.6,-1.0,-1.0,-1.0,-1.0
267177,71.43,-1.0,-1.0,-1.0,-1.0
267178,71.11,-1.0,-1.0,-1.0,-1.0
267179,70.9,1.0,-1.0,1.0,-1.0
267180,71.24,-1.0,-1.0,-1.0,-1.0
267181,70.66,-1.0,-1.0,1.0,-1.0
267182,69.93,1.0,-1.0,1.0,-1.0
267183,70.7,-1.0,-1.0,1.0,-1.0
267184,69.46,1.0,-1.0,1.0,-1.0
267185,70.89,1.0,-1.0,1.0,-1.0
267186,71.3,-1.0,-1.0,-1.0,-1.0
267187,70.62,-1.0,-1.0,1.0,-1.0
267188,70.43,-1.0,-1.0,-1.0,-1.0
267189,69.38,1.0,-1.0,1.0,-1.0
267190,69.39,-1.0,-1.0,-1.0,-1.0
267191,69.36,-1.0,-1.0,-1.0,-1.0
267192,69.04,-1.0,-1.0,-1.0,-1.0
267193,68.76,-1.0,-1.0,-1.0,-1.0
267194,68.38,-1.0,-1.0,-1.0,-1.0
267195,68.06,1.0,-1.0,1.0,-1.0
267196,68.22,-1.0,-1.0,-1.0,-1.0
267197,67.8,-1.0,-1.0,-1.0,-1.0
267198,67.39,1.0,1.0,1.0,1.0
267199,67.74,-1.0,-1.0,-1.0,-1.0
267200,67.37,1.0,-1.0,1.0,-1.0
267201,68.29,-1.0,-1.0,-1.0,-1.0
267202,67.78,-1.0,-1.0,1.0,-1.0
267203,67.48,1.0,-1.0,-1.0,-1.0
267204,67.49,-1.0,-1.0,-1.0,-1.0
