,Close,Target(1),Target(30),Prediction(1),Prediction(30)
80306,51.38,1.0,-1.0,1.0,1.0
80307,51.81,-1.0,-1.0,-1.0,-1.0
80308,51.33,1.0,-1.0,1.0,-1.0
80309,51.81,1.0,-1.0,1.0,-1.0
80310,52.09,1.0,-1.0,1.0,-1.0
80311,52.58,-1.0,-1.0,-1.0,1.0
80312,52.24,-1.0,-1.0,-1.0,-1.0
80313,51.81,-1.0,-1.0,-1.0,1.0
80314,51.57,-1.0,-1.0,1.0,-1.0
80315,50.48,1.0,-1.0,1.0,-1.0
80316,50.55,-1.0,-1.0,-1.0,1.0
80317,50.04,-1.0,-1.0,-1.0,1.0
80318,50.02,-1.0,-1.0,-1.0,1.0
80319,48.52,1.0,1.0,1.0,1.0
80320,48.86,-1.0,1.0,-1.0,1.0
80321,46.84,1.0,1.0,1.0,1.0
80322,47.21,-1.0,1.0,-1.0,1.0
80323,43.04,1.0,1.0,1.0,1.0
80324,46.1,-1.0,1.0,-1.0,1.0
80325,42.8,1.0,1.0,1.0,1.0
80326,45.07,-1.0,1.0,-1.0,1.0
80327,44.89,1.0,1.0,-1.0,1.0
80328,45.82,-1.0,1.0,-1.0,1.0
80329,44.89,1.0,1.0,1.0,1.0
80330,45.86,-1.0,1.0,-1.0,1.0
80331,44.28,1.0,1.0,1.0,1.0
80332,44.47,1.0,-1.0,1.0,1.0
80333,44.6,1.0,-1.0,1.0,-1.0
80334,46.42,1.0,-1.0,1.0,-1.0
80335,48.08,1.0,-1.0,1.0,-1.0
80336,48.09,1.0,-1.0,1.0,-1.0
80337,48.48,1.0,-1.0,1.0,-1.0
80338,48.55,1.0,-1.0,1.0,1.0
80339,48.66,1.0,-1.0,1.0,-1.0
80340,49.71,-1.0,-1.0,-1.0,-1.0
80341,49.5,-1.0,-1.0,-1.0,-1.0
80342,48.51,-1.0,-1.0,-1.0,-1.0
80343,48.06,1.0,-1.0,1.0,-1.0
80344,49.98,-1.0,-1.0,-1.0,-1.0
80345,49.53,-1.0,-1.0,-1.0,-1.0
80346,47.28,1.0,1.0,1.0,1.0
80347,47.46,1.0,1.0,1.0,1.0
80348,47.9,1.0,1.0,1.0,1.0
80349,48.99,1.0,1.0,-1.0,1.0
80350,49.36,1.0,1.0,1.0,1.0
80351,50.12,-1.0,1.0,-1.0,1.0
80352,48.68,1.0,1.0,1.0,1.0
80353,49.27,-1.0,-1.0,-1.0,1.0
80354,48.23,-1.0,1.0,1.0,1.0
80355,46.63,-1.0,1.0,-1.0,1.0
80356,46.45,1.0,1.0,1.0,1.0
80357,47.56,-1.0,1.0,-1.0,1.0
80358,47.08,-1.0,1.0,-1.0,1.0
80359,46.47,1.0,1.0,1.0,1.0
80360,46.72,-1.0,1.0,-1.0,1.0
80361,44.9,-1.0,1.0,1.0,1.0
80362,43.48,-1.0,1.0,-1.0,1.0
80363,43.43,-1.0,1.0,1.0,1.0
80364,43.41,1.0,1.0,1.0,1.0
80365,44.43,-1.0,1.0,-1.0,1.0
80366,43.43,1.0,1.0,1.0,1.0
80367,45.45,1.0,1.0,1.0,1.0
80368,45.76,1.0,1.0,-1.0,1.0
80369,47.03,-1.0,-1.0,-1.0,-1.0
80370,46.33,-1.0,-1.0,-1.0,-1.0
