,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
209498,42.88,-8.812226957532907,1.0,-1.0,1.0,-1.0
209499,43.25,-8.43367626927406,1.0,-1.0,1.0,-1.0
209500,43.75,-7.925125581015209,-1.0,-1.0,-1.0,-1.0
209501,43.43,-8.236574892756368,1.0,-1.0,1.0,-1.0
209502,43.73,-7.928024204497517,1.0,-1.0,1.0,-1.0
209503,44.17,-7.47947351623867,-1.0,-1.0,-1.0,-1.0
209504,43.31,-8.330922827979819,1.0,-1.0,1.0,-1.0
209505,43.91,-7.722372139720981,-1.0,-1.0,-1.0,-1.0
209506,42.9,-8.723821451462129,-1.0,-1.0,-1.0,-1.0
209507,42.28,-9.335270763203283,1.0,-1.0,1.0,-1.0
209508,42.62,-8.986720074944435,1.0,-1.0,-1.0,-1.0
209509,42.91,-8.688169386685589,1.0,-1.0,1.0,-1.0
209510,43.11,-8.47961869842674,-1.0,-1.0,-1.0,-1.0
209511,41.91,-9.671068010167893,1.0,-1.0,1.0,-1.0
209512,42.24,-9.332517321909043,1.0,-1.0,1.0,-1.0
209513,42.75,-8.813966633650196,-1.0,-1.0,-1.0,-1.0
209514,41.94,-9.615415945391355,-1.0,-1.0,1.0,-1.0
209515,41.47,-10.076865257132503,1.0,-1.0,1.0,-1.0
209516,41.48,-10.058314568873662,-1.0,-1.0,-1.0,-1.0
209517,41.25,-10.279763880614807,-1.0,1.0,-1.0,1.0
209518,40.51,-11.011213192355962,1.0,1.0,1.0,1.0
209519,40.93,-10.582662504097117,-1.0,1.0,-1.0,1.0
209520,40.17,-11.334111815838265,-1.0,1.0,-1.0,1.0
209521,39.73,-11.765561127579426,-1.0,1.0,-1.0,1.0
209522,38.76,-12.727010439320571,1.0,1.0,1.0,1.0
209523,38.82,-12.658459751061725,1.0,1.0,1.0,1.0
209524,39.24,-12.229909062802875,1.0,1.0,1.0,1.0
209525,39.96,-11.501358374544035,-1.0,1.0,-1.0,1.0
209526,39.57,-11.882807686285187,1.0,1.0,1.0,1.0
209527,39.58,-11.864256998026335,-1.0,1.0,-1.0,1.0
209528,39.56,-11.875706309767489,-1.0,1.0,-1.0,1.0
209529,39.34,-12.087155621508634,-1.0,1.0,-1.0,1.0
209530,39.0,-12.418604933249796,-1.0,1.0,-1.0,1.0
