,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
750484,32.51,-16.20479673682108,1.0,1.0,1.0,1.0
750485,32.56,-16.161124127251448,1.0,1.0,1.0,-1.0
750486,33.76,-14.967451517681816,1.0,1.0,1.0,1.0
750487,34.55,-14.183778908112187,1.0,1.0,1.0,1.0
750488,34.63,-14.110106298542554,1.0,1.0,1.0,1.0
750489,35.07,-13.676433688972928,-1.0,1.0,-1.0,1.0
750490,34.77,-13.982761079403296,1.0,1.0,1.0,1.0
750491,35.26,-13.499088469833673,1.0,1.0,1.0,1.0
750492,35.76,-13.005415860264044,-1.0,1.0,-1.0,1.0
750493,35.11,-13.661743250694412,-1.0,1.0,-1.0,1.0
750494,34.94,-13.83807064112478,-1.0,1.0,-1.0,1.0
750495,34.75,-14.034398031555149,1.0,1.0,1.0,1.0
750496,35.97,-12.820725421985523,-1.0,1.0,-1.0,1.0
750497,35.86,-12.937052812415892,1.0,1.0,-1.0,1.0
750498,36.52,-12.28338020284626,-1.0,1.0,-1.0,1.0
750499,36.28,-12.529707593276632,-1.0,1.0,-1.0,1.0
750500,36.19,-12.626034983707008,1.0,1.0,-1.0,1.0
750501,36.39,-12.432362374137375,-1.0,1.0,-1.0,1.0
750502,36.21,-12.61868976456774,1.0,1.0,1.0,1.0
750503,36.73,-12.105017154998114,-1.0,1.0,-1.0,1.0
750504,36.51,-12.331344545428484,1.0,1.0,1.0,1.0
750505,36.81,-12.037671935858851,1.0,1.0,1.0,1.0
750506,37.28,-11.573999326289224,1.0,1.0,1.0,1.0
750507,37.29,-11.570326716719599,1.0,1.0,1.0,1.0
750508,37.41,-11.456654107149973,-1.0,-1.0,-1.0,-1.0
750509,37.23,-11.642981497580344,1.0,1.0,1.0,1.0
750510,37.5,-11.379308888010714,1.0,1.0,-1.0,1.0
750511,37.87,-11.01563627844108,-1.0,-1.0,-1.0,1.0
750512,37.64,-11.251963668871449,-1.0,1.0,-1.0,1.0
750513,36.94,-11.95829105930182,1.0,1.0,1.0,1.0
750514,37.49,-11.414618449732187,1.0,1.0,1.0,1.0
750515,37.6,-11.31094584016256,-1.0,1.0,-1.0,1.0
750516,37.18,-11.737273230592933,1.0,1.0,-1.0,1.0
750517,37.78,-11.143600621023305,1.0,1.0,1.0,1.0
750518,37.85,-11.079928011453674,-1.0,1.0,-1.0,1.0
750519,37.8,-11.136255401884043,1.0,1.0,-1.0,1.0
750520,38.35,-10.59258279231441,1.0,1.0,1.0,1.0
750521,38.62,-10.328910182744783,1.0,1.0,1.0,1.0
750522,38.71,-10.245237573175153,1.0,1.0,1.0,1.0
750523,38.92,-10.041564963605524,-1.0,-1.0,-1.0,-1.0
750524,38.76,-10.2078923540359,1.0,-1.0,1.0,-1.0
750525,38.99,-9.984219744466266,-1.0,-1.0,-1.0,-1.0
750526,38.7,-10.280547134896636,-1.0,-1.0,1.0,-1.0
750527,38.65,-10.336874525327012,-1.0,1.0,-1.0,1.0
