,Close,Target(1),Target(30),Prediction(1),Prediction(30)
91352,23.75,1.0,1.0,1.0,1.0
91353,24.71,0.0,1.0,0.0,1.0
91354,24.71,-1.0,1.0,-1.0,1.0
91355,24.55,1.0,1.0,1.0,1.0
91356,24.7,1.0,1.0,1.0,1.0
91357,25.57,1.0,1.0,1.0,1.0
91358,27.1,1.0,1.0,1.0,1.0
91359,27.15,-1.0,1.0,-1.0,1.0
91360,26.88,-1.0,1.0,-1.0,1.0
91361,26.58,-1.0,1.0,-1.0,1.0
91362,26.16,1.0,1.0,1.0,1.0
91363,26.4,-1.0,1.0,-1.0,1.0
91364,26.16,-1.0,1.0,-1.0,1.0
91365,25.92,1.0,1.0,1.0,1.0
91366,26.18,1.0,1.0,1.0,1.0
91367,26.49,-1.0,1.0,-1.0,1.0
91368,26.34,1.0,1.0,1.0,1.0
91369,26.52,-1.0,1.0,-1.0,1.0
91370,26.44,0.0,1.0,0.0,1.0
91371,26.44,-1.0,1.0,-1.0,1.0
91372,26.4,-1.0,1.0,1.0,1.0
91373,26.29,1.0,1.0,1.0,1.0
91374,26.87,-1.0,1.0,-1.0,1.0
91375,26.84,1.0,1.0,1.0,1.0
91376,27.47,-1.0,1.0,-1.0,1.0
91377,26.89,-1.0,1.0,-1.0,-1.0
91378,26.33,1.0,1.0,1.0,1.0
91379,26.44,1.0,1.0,1.0,1.0
91380,26.53,1.0,1.0,1.0,1.0
91381,26.85,1.0,1.0,1.0,1.0
91382,26.87,1.0,1.0,1.0,1.0
91383,27.78,-1.0,-1.0,-1.0,-1.0
91384,27.49,-1.0,-1.0,-1.0,-1.0
91385,27.29,-1.0,-1.0,-1.0,-1.0
91386,27.08,1.0,-1.0,1.0,-1.0
91387,28.39,-1.0,-1.0,-1.0,-1.0
91388,27.79,1.0,-1.0,1.0,-1.0
91389,27.9,-1.0,-1.0,1.0,-1.0
91390,27.36,1.0,-1.0,1.0,-1.0
91391,27.79,-1.0,-1.0,1.0,-1.0
91392,27.26,1.0,-1.0,1.0,-1.0
91393,27.64,1.0,-1.0,1.0,-1.0
91394,28.5,-1.0,-1.0,-1.0,1.0
91395,28.31,1.0,-1.0,1.0,-1.0
91396,28.38,1.0,-1.0,1.0,-1.0
91397,28.44,1.0,-1.0,1.0,-1.0
91398,28.72,1.0,-1.0,1.0,-1.0
91399,29.17,-1.0,-1.0,-1.0,-1.0
91400,28.97,-1.0,-1.0,-1.0,-1.0
91401,28.56,1.0,-1.0,1.0,-1.0
91402,29.12,-1.0,-1.0,1.0,-1.0
91403,29.07,-1.0,-1.0,-1.0,-1.0
91404,28.74,1.0,-1.0,1.0,-1.0
91405,28.77,-1.0,-1.0,-1.0,-1.0
91406,28.4,1.0,-1.0,1.0,-1.0
91407,28.41,-1.0,-1.0,1.0,-1.0
91408,27.73,-1.0,-1.0,-1.0,-1.0
91409,27.69,0.0,-1.0,-1.0,1.0
91410,27.69,-1.0,-1.0,-1.0,-1.0
91411,27.65,-1.0,-1.0,-1.0,-1.0
91412,27.6,-1.0,-1.0,-1.0,1.0
91413,27.02,1.0,1.0,1.0,1.0
91414,27.06,1.0,-1.0,1.0,-1.0
91415,27.07,-1.0,-1.0,1.0,-1.0
91416,26.37,-1.0,1.0,-1.0,-1.0
91417,26.35,1.0,1.0,1.0,-1.0
91418,26.98,1.0,-1.0,1.0,-1.0
91419,26.99,-1.0,-1.0,-1.0,-1.0
91420,26.54,1.0,-1.0,1.0,-1.0
91421,27.1,-1.0,-1.0,-1.0,-1.0
91422,26.83,0.0,-1.0,0.0,-1.0
91423,26.83,-1.0,-1.0,1.0,-1.0
91424,26.74,1.0,-1.0,1.0,-1.0
91425,26.87,1.0,1.0,1.0,1.0
91426,27.01,-1.0,-1.0,-1.0,-1.0
91427,26.88,-1.0,1.0,-1.0,1.0
91428,26.63,-1.0,1.0,-1.0,1.0
91429,26.59,1.0,1.0,-1.0,1.0
91430,26.67,1.0,1.0,1.0,1.0
91431,27.07,1.0,-1.0,1.0,1.0
91432,27.29,1.0,-1.0,-1.0,-1.0
91433,27.66,1.0,-1.0,1.0,-1.0
91434,27.7,-1.0,-1.0,-1.0,-1.0
