,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
352114,34.71,0.6379291921060357,-1.0,1.0,-1.0,1.0
352115,33.25,-0.8544468255898465,1.0,1.0,1.0,1.0
352116,33.94,-0.19682284328572308,-1.0,1.0,-1.0,1.0
352117,33.92,-0.2491988609816005,-1.0,1.0,-1.0,1.0
352118,32.98,-1.2215748786774796,1.0,1.0,1.0,1.0
352119,33.02,-1.2139508963733547,-1.0,1.0,1.0,1.0
352120,32.94,-1.3263269140692415,1.0,1.0,1.0,1.0
352121,32.98,-1.3187029317651169,1.0,1.0,1.0,1.0
352122,33.15,-1.1810789494609963,-1.0,1.0,-1.0,1.0
352123,32.73,-1.6334549671568723,1.0,1.0,1.0,1.0
352124,32.79,-1.6058309848527514,-1.0,1.0,-1.0,1.0
352125,31.31,-3.1182070025486333,1.0,1.0,-1.0,1.0
352126,31.88,-2.5805830202445144,1.0,1.0,1.0,1.0
352127,31.91,-2.5829590379403946,1.0,1.0,1.0,1.0
352128,31.99,-2.5353350556362706,-1.0,1.0,-1.0,1.0
352129,31.9,-2.6577110733321447,1.0,1.0,1.0,1.0
352130,31.99,-2.6000870910280263,-1.0,1.0,-1.0,1.0
352131,31.94,-2.682463108723905,0.0,1.0,0.0,1.0
352132,31.94,-2.714839126419786,-1.0,1.0,-1.0,1.0
352133,31.74,-2.9472151441156704,0.0,1.0,0.0,1.0
352134,31.74,-2.9795911618115447,1.0,1.0,1.0,1.0
