,Close,Target(1),Target(30),Prediction(1),Prediction(30)
20000,28.75,-1.0,-1.0,1.0,-1.0
20001,28.72,1.0,-1.0,1.0,-1.0
20002,29.19,1.0,-1.0,-1.0,-1.0
20003,29.22,1.0,-1.0,1.0,-1.0
20004,29.23,-1.0,-1.0,-1.0,-1.0
20005,28.67,-1.0,-1.0,-1.0,-1.0
20006,28.41,-1.0,1.0,-1.0,1.0
20007,28.33,-1.0,1.0,-1.0,1.0
20008,28.31,1.0,1.0,1.0,1.0
20009,28.51,1.0,1.0,1.0,-1.0
20010,28.55,1.0,1.0,1.0,-1.0
20011,28.83,-1.0,1.0,-1.0,1.0
20012,28.37,-1.0,1.0,-1.0,1.0
20013,28.35,1.0,1.0,-1.0,1.0
20014,28.4,-1.0,1.0,-1.0,1.0
20015,28.24,-1.0,1.0,-1.0,1.0
20016,28.13,1.0,1.0,1.0,1.0
20017,28.3,-1.0,-1.0,-1.0,-1.0
20018,28.29,1.0,1.0,1.0,1.0
20019,28.4,1.0,1.0,1.0,1.0
20020,28.47,-1.0,1.0,-1.0,1.0
20021,28.18,-1.0,1.0,-1.0,-1.0
20022,28.07,1.0,1.0,1.0,1.0
20023,28.19,1.0,1.0,1.0,1.0
20024,28.25,1.0,1.0,1.0,1.0
20025,28.46,-1.0,1.0,-1.0,1.0
20026,28.4,-1.0,1.0,-1.0,1.0
20027,28.29,0.0,1.0,0.0,1.0
20028,28.29,-1.0,-1.0,-1.0,-1.0
20029,27.98,1.0,-1.0,1.0,-1.0
20030,28.32,1.0,-1.0,1.0,-1.0
20031,28.42,-1.0,-1.0,-1.0,-1.0
20032,28.14,1.0,-1.0,1.0,-1.0
20033,28.19,1.0,-1.0,1.0,-1.0
20034,28.39,1.0,-1.0,1.0,-1.0
20035,28.49,1.0,-1.0,1.0,-1.0
20036,28.81,-1.0,-1.0,-1.0,1.0
20037,28.63,1.0,-1.0,1.0,-1.0
20038,29.02,0.0,-1.0,0.0,-1.0
20039,29.02,-1.0,-1.0,1.0,-1.0
20040,28.84,1.0,-1.0,1.0,-1.0
20041,29.11,-1.0,-1.0,-1.0,-1.0
20042,28.4,-1.0,-1.0,-1.0,-1.0
20043,28.37,1.0,-1.0,1.0,-1.0
20044,28.69,-1.0,-1.0,-1.0,-1.0
20045,28.47,-1.0,-1.0,-1.0,-1.0
20046,28.46,-1.0,-1.0,-1.0,-1.0
20047,28.23,1.0,-1.0,1.0,-1.0
20048,28.63,1.0,-1.0,1.0,-1.0
20049,28.67,-1.0,-1.0,1.0,-1.0
20050,28.61,1.0,-1.0,1.0,-1.0
20051,28.68,1.0,-1.0,1.0,-1.0
20052,28.74,-1.0,-1.0,-1.0,-1.0
20053,28.63,1.0,-1.0,1.0,-1.0
20054,28.78,1.0,-1.0,1.0,-1.0
20055,28.89,-1.0,-1.0,-1.0,-1.0
20056,28.76,1.0,-1.0,1.0,-1.0
20057,28.89,-1.0,-1.0,1.0,-1.0
20058,27.67,-1.0,1.0,-1.0,1.0
20059,27.15,-1.0,1.0,-1.0,1.0
20060,27.14,1.0,1.0,-1.0,1.0
20061,27.52,1.0,1.0,1.0,1.0
20062,27.96,-1.0,1.0,-1.0,1.0
20063,27.51,1.0,1.0,1.0,1.0
20064,27.62,1.0,1.0,1.0,1.0
20065,28.06,-1.0,1.0,-1.0,1.0
20066,27.89,-1.0,1.0,1.0,1.0
20067,27.42,1.0,1.0,1.0,1.0
20068,28.0,1.0,1.0,1.0,1.0
20069,28.42,-1.0,1.0,-1.0,1.0
20070,27.68,1.0,1.0,1.0,1.0
20071,27.73,-1.0,1.0,-1.0,1.0
20072,27.29,-1.0,1.0,-1.0,1.0
20073,26.91,-1.0,1.0,-1.0,1.0
20074,26.79,1.0,1.0,-1.0,1.0
20075,26.96,1.0,1.0,1.0,1.0
20076,27.09,1.0,1.0,1.0,1.0
20077,27.51,-1.0,1.0,-1.0,1.0
20078,27.21,1.0,1.0,1.0,1.0
20079,27.36,1.0,1.0,1.0,1.0
20080,27.56,1.0,1.0,1.0,1.0
20081,27.57,-1.0,1.0,-1.0,1.0
20082,27.51,1.0,1.0,1.0,1.0
20083,27.84,1.0,1.0,-1.0,1.0
20084,28.25,-1.0,1.0,1.0,1.0
20085,28.07,1.0,1.0,1.0,1.0
20086,28.17,1.0,1.0,1.0,1.0
20087,28.38,1.0,1.0,1.0,1.0
20088,28.4,1.0,1.0,-1.0,1.0
20089,28.77,-1.0,1.0,-1.0,1.0
20090,28.76,-1.0,1.0,-1.0,1.0
20091,28.47,-1.0,1.0,-1.0,-1.0
20092,28.12,1.0,1.0,1.0,1.0
20093,28.21,-1.0,1.0,1.0,1.0
20094,28.11,1.0,1.0,1.0,1.0
20095,28.25,1.0,1.0,-1.0,1.0
20096,28.83,-1.0,1.0,-1.0,1.0
20097,28.4,-1.0,1.0,-1.0,1.0
20098,28.28,1.0,1.0,1.0,1.0
20099,28.68,1.0,1.0,1.0,1.0
20100,28.75,-1.0,-1.0,-1.0,-1.0
20101,28.66,1.0,1.0,1.0,1.0
20102,28.89,1.0,-1.0,1.0,-1.0
