,Close,Target(1),Target(30),Prediction(1),Prediction(30)
147209,71.49,-1.0,1.0,-1.0,1.0
147210,70.18,1.0,1.0,1.0,1.0
147211,70.48,1.0,1.0,1.0,1.0
147212,70.49,1.0,1.0,1.0,1.0
147213,71.09,-1.0,1.0,-1.0,1.0
147214,70.54,1.0,1.0,1.0,1.0
147215,72.25,-1.0,1.0,-1.0,1.0
147216,71.79,1.0,1.0,1.0,1.0
147217,72.17,-1.0,1.0,-1.0,1.0
147218,71.19,-1.0,1.0,-1.0,1.0
147219,70.69,1.0,1.0,1.0,1.0
147220,71.8,-1.0,1.0,-1.0,1.0
147221,71.2,1.0,1.0,1.0,1.0
147222,71.4,-1.0,1.0,-1.0,1.0
147223,70.82,1.0,1.0,1.0,1.0
147224,71.08,1.0,1.0,1.0,1.0
147225,72.25,1.0,1.0,1.0,1.0
147226,72.85,1.0,1.0,1.0,1.0
147227,72.88,-1.0,1.0,-1.0,1.0
147228,72.33,1.0,1.0,1.0,1.0
147229,74.22,-1.0,1.0,-1.0,1.0
147230,74.11,-1.0,1.0,-1.0,1.0
147231,73.52,1.0,1.0,-1.0,1.0
147232,73.71,1.0,1.0,1.0,1.0
147233,75.06,1.0,1.0,1.0,1.0
147234,75.81,1.0,1.0,1.0,1.0
147235,76.35,-1.0,1.0,1.0,1.0
147236,75.94,1.0,1.0,1.0,1.0
147237,76.43,1.0,1.0,1.0,1.0
147238,77.15,1.0,1.0,1.0,1.0
147239,77.76,1.0,-1.0,1.0,-1.0
147240,78.12,-1.0,-1.0,1.0,-1.0
147241,78.07,1.0,1.0,1.0,-1.0
147242,78.46,1.0,-1.0,1.0,-1.0
147243,78.52,1.0,-1.0,1.0,-1.0
147244,79.2,-1.0,-1.0,1.0,-1.0
147245,79.0,0.0,-1.0,0.0,-1.0
147246,79.0,1.0,-1.0,1.0,-1.0
147247,80.03,-1.0,-1.0,-1.0,-1.0
147248,79.91,-1.0,-1.0,-1.0,-1.0
147249,79.71,1.0,-1.0,1.0,-1.0
147250,79.76,-1.0,-1.0,-1.0,-1.0
147251,79.69,1.0,-1.0,1.0,-1.0
147252,80.5,-1.0,-1.0,-1.0,-1.0
147253,80.08,1.0,-1.0,-1.0,-1.0
147254,80.19,1.0,-1.0,1.0,-1.0
147255,81.51,-1.0,-1.0,-1.0,-1.0
147256,80.45,-1.0,-1.0,-1.0,-1.0
147257,79.88,-1.0,-1.0,-1.0,-1.0
147258,79.64,-1.0,-1.0,-1.0,-1.0
147259,79.56,1.0,-1.0,1.0,-1.0
147260,79.58,-1.0,-1.0,-1.0,-1.0
147261,79.51,1.0,-1.0,-1.0,-1.0
147262,79.75,-1.0,-1.0,-1.0,-1.0
147263,79.38,-1.0,-1.0,-1.0,-1.0
147264,78.88,1.0,-1.0,1.0,-1.0
147265,79.33,-1.0,-1.0,-1.0,-1.0
147266,77.72,1.0,-1.0,1.0,-1.0
147267,77.8,-1.0,-1.0,-1.0,-1.0
147268,77.62,1.0,-1.0,1.0,-1.0
147269,77.75,1.0,-1.0,1.0,-1.0
