,Close,Target(1),Target(30),Prediction(1),Prediction(30)
805354,16.89,1.0,-1.0,1.0,-1.0
805355,17.2,1.0,-1.0,1.0,-1.0
805356,17.76,1.0,-1.0,1.0,-1.0
805357,17.77,-1.0,-1.0,-1.0,-1.0
805358,17.66,-1.0,-1.0,-1.0,-1.0
805359,16.9,-1.0,1.0,-1.0,1.0
805360,16.58,-1.0,1.0,1.0,1.0
805361,16.37,1.0,1.0,1.0,1.0
805362,16.5,-1.0,1.0,-1.0,1.0
805363,16.4,-1.0,1.0,-1.0,1.0
805364,16.1,1.0,1.0,-1.0,1.0
805365,16.63,1.0,1.0,1.0,1.0
805366,16.86,1.0,-1.0,1.0,-1.0
805367,17.08,-1.0,-1.0,-1.0,-1.0
805368,16.7,1.0,-1.0,1.0,-1.0
805369,16.94,1.0,-1.0,-1.0,-1.0
805370,17.65,-1.0,-1.0,-1.0,-1.0
805371,17.06,1.0,-1.0,-1.0,-1.0
805372,17.42,-1.0,-1.0,-1.0,-1.0
805373,17.31,-1.0,-1.0,-1.0,-1.0
805374,16.33,-1.0,1.0,-1.0,1.0
805375,15.91,-1.0,1.0,-1.0,1.0
805376,15.86,1.0,1.0,1.0,1.0
805377,16.03,1.0,1.0,1.0,1.0
805378,16.29,1.0,1.0,1.0,1.0
805379,16.36,-1.0,1.0,1.0,1.0
805380,16.13,1.0,1.0,1.0,-1.0
805381,16.83,1.0,1.0,1.0,1.0
805382,16.96,-1.0,1.0,-1.0,1.0
805383,16.58,1.0,1.0,-1.0,1.0
805384,16.75,-1.0,1.0,-1.0,-1.0
805385,16.74,-1.0,1.0,-1.0,-1.0
805386,16.68,1.0,-1.0,1.0,-1.0
805387,16.84,1.0,-1.0,-1.0,-1.0
805388,16.87,1.0,-1.0,1.0,-1.0
805389,17.11,-1.0,-1.0,-1.0,-1.0
805390,17.05,-1.0,-1.0,-1.0,-1.0
805391,17.0,-1.0,-1.0,1.0,-1.0
805392,16.77,-1.0,-1.0,1.0,-1.0
805393,16.59,-1.0,-1.0,-1.0,1.0
805394,16.36,1.0,-1.0,1.0,-1.0
805395,16.64,1.0,-1.0,-1.0,-1.0
805396,16.69,-1.0,-1.0,-1.0,-1.0
805397,16.62,-1.0,-1.0,1.0,1.0
805398,16.34,-1.0,-1.0,-1.0,-1.0
805399,16.12,1.0,-1.0,-1.0,-1.0
805400,16.87,-1.0,-1.0,-1.0,-1.0
805401,16.85,1.0,-1.0,1.0,-1.0
805402,17.11,1.0,-1.0,-1.0,-1.0
805403,17.28,-1.0,-1.0,-1.0,-1.0
805404,17.26,1.0,-1.0,-1.0,-1.0
805405,17.51,1.0,-1.0,1.0,-1.0
805406,17.7,1.0,-1.0,1.0,-1.0
805407,18.14,-1.0,-1.0,-1.0,-1.0
805408,17.92,1.0,-1.0,1.0,1.0
805409,18.2,1.0,-1.0,1.0,-1.0
805410,18.43,1.0,-1.0,1.0,-1.0
805411,18.65,-1.0,-1.0,-1.0,1.0
805412,18.56,-1.0,-1.0,-1.0,-1.0
805413,18.55,-1.0,-1.0,-1.0,-1.0
805414,17.2,-1.0,-1.0,-1.0,-1.0
805415,17.17,-1.0,-1.0,-1.0,-1.0
805416,16.55,-1.0,-1.0,-1.0,-1.0
805417,15.81,1.0,-1.0,1.0,-1.0
805418,16.0,-1.0,-1.0,-1.0,-1.0
805419,15.96,1.0,-1.0,1.0,-1.0
805420,16.35,-1.0,-1.0,-1.0,-1.0
805421,16.3,-1.0,-1.0,-1.0,-1.0
805422,16.06,1.0,-1.0,1.0,-1.0
805423,16.14,1.0,-1.0,1.0,-1.0
805424,16.15,-1.0,-1.0,-1.0,-1.0
805425,15.98,1.0,-1.0,1.0,-1.0
805426,16.02,1.0,-1.0,1.0,-1.0
805427,16.55,-1.0,-1.0,-1.0,-1.0
805428,15.84,1.0,-1.0,1.0,-1.0
805429,16.02,-1.0,-1.0,-1.0,-1.0
805430,15.68,-1.0,-1.0,-1.0,-1.0
805431,15.45,-1.0,-1.0,1.0,-1.0
805432,15.44,-1.0,-1.0,-1.0,-1.0
805433,15.1,1.0,-1.0,1.0,1.0
805434,15.22,-1.0,-1.0,1.0,-1.0
805435,15.2,-1.0,-1.0,-1.0,-1.0
805436,15.16,1.0,-1.0,1.0,-1.0
805437,15.2,-1.0,-1.0,-1.0,-1.0
805438,14.81,-1.0,-1.0,1.0,1.0
805439,14.78,-1.0,-1.0,1.0,-1.0
805440,14.7,1.0,-1.0,1.0,-1.0
805441,14.99,1.0,-1.0,1.0,-1.0
805442,15.35,-1.0,-1.0,-1.0,-1.0
805443,15.22,-1.0,-1.0,-1.0,-1.0
805444,15.08,-1.0,-1.0,-1.0,-1.0
805445,14.88,0.0,-1.0,0.0,-1.0
805446,14.88,1.0,-1.0,1.0,-1.0
805447,14.95,-1.0,-1.0,-1.0,-1.0
805448,14.89,1.0,-1.0,1.0,-1.0
805449,15.04,1.0,-1.0,1.0,-1.0
805450,15.45,1.0,-1.0,1.0,-1.0
805451,15.49,1.0,-1.0,1.0,-1.0
805452,15.72,1.0,-1.0,1.0,-1.0
805453,15.81,-1.0,-1.0,-1.0,1.0
805454,15.61,-1.0,-1.0,-1.0,-1.0
805455,15.05,-1.0,-1.0,-1.0,-1.0
805456,14.86,1.0,-1.0,-1.0,-1.0
805457,14.91,-1.0,-1.0,-1.0,-1.0
805458,14.63,1.0,-1.0,1.0,-1.0
805459,14.69,-1.0,-1.0,-1.0,-1.0
805460,14.42,1.0,-1.0,1.0,-1.0
805461,14.59,-1.0,-1.0,-1.0,-1.0
805462,13.48,1.0,1.0,1.0,1.0
805463,13.59,1.0,-1.0,1.0,1.0
805464,13.98,-1.0,-1.0,-1.0,-1.0
805465,13.69,1.0,-1.0,1.0,1.0
805466,13.94,-1.0,-1.0,-1.0,-1.0
805467,13.58,-1.0,1.0,-1.0,1.0
805468,13.5,-1.0,1.0,-1.0,1.0
805469,13.1,0.0,1.0,0.0,1.0
805470,13.1,-1.0,1.0,-1.0,1.0
805471,12.85,1.0,1.0,1.0,1.0
805472,13.02,-1.0,1.0,1.0,1.0
805473,12.0,-1.0,1.0,1.0,1.0
805474,11.74,-1.0,1.0,-1.0,1.0
805475,11.09,1.0,1.0,1.0,1.0
805476,12.08,-1.0,1.0,1.0,1.0
805477,11.77,1.0,1.0,1.0,1.0
805478,12.86,1.0,1.0,1.0,1.0
805479,13.58,-1.0,1.0,-1.0,1.0
805480,13.46,1.0,1.0,1.0,1.0
805481,13.48,-1.0,1.0,-1.0,1.0
805482,13.47,-1.0,-1.0,-1.0,1.0
805483,12.96,-1.0,1.0,-1.0,1.0
805484,12.92,-1.0,1.0,1.0,1.0
805485,12.84,1.0,1.0,1.0,1.0
805486,13.35,-1.0,1.0,1.0,1.0
805487,13.15,-1.0,1.0,-1.0,1.0
805488,12.87,-1.0,1.0,-1.0,1.0
805489,12.74,1.0,1.0,1.0,1.0
805490,13.68,1.0,1.0,1.0,1.0
805491,13.84,-1.0,1.0,-1.0,1.0
805492,13.61,-1.0,1.0,-1.0,1.0
805493,13.35,-1.0,1.0,1.0,1.0
805494,12.87,1.0,1.0,1.0,1.0
805495,12.91,1.0,1.0,1.0,1.0
805496,13.61,1.0,1.0,1.0,1.0
805497,14.44,1.0,1.0,1.0,1.0
805498,14.48,-1.0,1.0,-1.0,1.0
805499,14.26,0.0,1.0,0.0,1.0
805500,14.26,1.0,1.0,1.0,1.0
805501,14.55,1.0,1.0,1.0,1.0
805502,14.89,1.0,1.0,1.0,1.0
805503,14.97,-1.0,1.0,-1.0,1.0
805504,14.61,-1.0,1.0,-1.0,1.0
805505,14.36,-1.0,1.0,-1.0,1.0
805506,13.96,1.0,1.0,1.0,1.0
805507,13.99,1.0,1.0,1.0,1.0
805508,14.71,1.0,1.0,1.0,1.0
805509,14.75,-1.0,1.0,-1.0,1.0
805510,14.54,-1.0,1.0,-1.0,1.0
805511,14.19,-1.0,1.0,-1.0,1.0
805512,13.42,-1.0,1.0,-1.0,1.0
805513,13.17,1.0,1.0,1.0,1.0
