,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
413687,8.38,0.13069198248246394,1.0,1.0,1.0,-1.0
413688,8.46,0.2042695997729229,-1.0,-1.0,-1.0,-1.0
413689,8.36,0.0978472170633804,1.0,1.0,1.0,1.0
413690,8.48,0.2114248343538403,-1.0,1.0,-1.0,-1.0
413691,8.22,-0.05499754835570059,-1.0,1.0,1.0,1.0
413692,8.17,-0.11141993106524416,1.0,1.0,1.0,1.0
413693,8.19,-0.0978423137747857,1.0,1.0,1.0,1.0
413694,8.23,-0.06426469648432588,1.0,1.0,1.0,1.0
413695,8.29,-0.010687079193868243,-1.0,1.0,-1.0,1.0
413696,8.19,-0.11710946190340897,1.0,1.0,1.0,1.0
413697,8.27,-0.04353184461295001,-1.0,1.0,1.0,1.0
413698,8.24,-0.07995422732249048,-1.0,1.0,-1.0,1.0
413699,8.19,-0.13637661003203227,-1.0,1.0,-1.0,1.0
413700,8.07,-0.2627989927415744,-1.0,1.0,-1.0,1.0
413701,7.96,-0.3792213754511158,-1.0,1.0,-1.0,1.0
413702,7.93,-0.4156437581606571,1.0,1.0,1.0,1.0
413703,8.19,-0.16206614087019844,1.0,1.0,1.0,1.0
413704,8.22,-0.13848852357974015,-1.0,1.0,-1.0,1.0
413705,8.04,-0.3249109062892828,-1.0,1.0,-1.0,1.0
413706,7.74,-0.6313332889988228,1.0,1.0,1.0,1.0
413707,7.93,-0.4477556717083644,-1.0,1.0,-1.0,1.0
413708,7.8,-0.5841780544179054,-1.0,1.0,-1.0,1.0
413709,7.76,-0.6306004371274465,1.0,1.0,-1.0,1.0
413710,7.79,-0.6070228198369874,-1.0,1.0,-1.0,1.0
413711,7.76,-0.6434452025465287,1.0,1.0,1.0,1.0
413712,7.83,-0.5798675852560695,1.0,1.0,1.0,1.0
413713,7.94,-0.4762899679656121,-1.0,1.0,-1.0,1.0
413714,7.9,-0.5227123506751532,1.0,1.0,-1.0,1.0
413715,8.25,-0.17913473338469466,1.0,1.0,1.0,1.0
413716,8.38,-0.05555711609423675,1.0,1.0,-1.0,1.0
413717,8.44,-0.0019794988037791232,-1.0,1.0,-1.0,1.0
413718,8.42,-0.028401881513319793,1.0,1.0,1.0,1.0
413719,8.6,0.14517573577713885,1.0,1.0,1.0,1.0
413720,8.72,0.2587533530675987,1.0,1.0,1.0,1.0
413721,8.76,0.2923309703580568,1.0,1.0,1.0,1.0
413722,8.91,0.435908587648516,1.0,1.0,-1.0,1.0
413723,9.31,0.8294862049389753,-1.0,-1.0,-1.0,-1.0
413724,9.23,0.7430638222294341,1.0,-1.0,1.0,-1.0
413725,9.3,0.8066414395198915,-1.0,-1.0,-1.0,-1.0
413726,8.86,0.3602190568103492,-1.0,1.0,-1.0,1.0
413727,8.79,0.28379667410080606,1.0,1.0,1.0,1.0
413728,8.99,0.4773742913912678,-1.0,1.0,-1.0,1.0
413729,8.93,0.4109519086817244,-1.0,1.0,-1.0,1.0
413730,8.74,0.21452952597218375,1.0,1.0,1.0,1.0
413731,8.84,0.3081071432626423,1.0,-1.0,1.0,-1.0
413732,8.95,0.4116847605531007,1.0,-1.0,1.0,-1.0
413733,9.22,0.6752623778435609,1.0,-1.0,-1.0,-1.0
413734,9.46,0.90883999513402,-1.0,-1.0,0.0,-1.0
413735,9.26,0.7024176124244779,1.0,-1.0,-1.0,-1.0
413736,9.3,0.7359952297149377,-1.0,-1.0,-1.0,-1.0
413737,9.26,0.6895728470053957,0.0,-1.0,0.0,-1.0
413738,9.26,0.6831504642958528,-1.0,-1.0,-1.0,-1.0
413739,9.14,0.5567280815863125,1.0,-1.0,1.0,-1.0
413740,9.15,0.5603056988767712,1.0,-1.0,1.0,-1.0
413741,9.26,0.6638833161672277,1.0,-1.0,1.0,-1.0
