,Close,Target(1),Target(30),Prediction(1),Prediction(30)
333638,147.34,1.0,1.0,1.0,1.0
333639,148.5,1.0,1.0,1.0,1.0
333640,149.37,1.0,1.0,1.0,1.0
333641,149.41,1.0,1.0,1.0,1.0
333642,151.07,-1.0,1.0,-1.0,1.0
333643,144.8,-1.0,1.0,-1.0,1.0
333644,144.79,-1.0,1.0,1.0,1.0
333645,143.57,1.0,1.0,1.0,1.0
333646,144.03,-1.0,1.0,-1.0,1.0
333647,143.61,-1.0,1.0,-1.0,1.0
333648,142.65,1.0,1.0,1.0,1.0
333649,143.42,-1.0,1.0,-1.0,1.0
333650,141.9,1.0,1.0,1.0,1.0
333651,142.81,1.0,1.0,1.0,1.0
333652,145.69,-1.0,1.0,-1.0,1.0
333653,143.14,1.0,1.0,1.0,1.0
333654,144.27,1.0,1.0,1.0,1.0
333655,144.54,1.0,1.0,1.0,1.0
333656,146.04,1.0,-1.0,1.0,-1.0
333657,148.5,1.0,-1.0,-1.0,-1.0
333658,149.1,1.0,-1.0,1.0,-1.0
333659,149.16,-1.0,-1.0,1.0,1.0
333660,147.37,1.0,-1.0,-1.0,-1.0
333661,148.12,1.0,-1.0,1.0,-1.0
333662,151.51,1.0,-1.0,1.0,-1.0
333663,151.59,1.0,-1.0,1.0,-1.0
333664,153.65,1.0,-1.0,1.0,1.0
333665,158.21,-1.0,-1.0,-1.0,-1.0
333666,158.19,1.0,-1.0,1.0,-1.0
333667,159.63,1.0,-1.0,-1.0,-1.0
333668,160.78,-1.0,-1.0,-1.0,-1.0
333669,160.75,-1.0,-1.0,-1.0,-1.0
333670,158.54,-1.0,-1.0,-1.0,-1.0
333671,158.3,1.0,-1.0,1.0,-1.0
333672,158.75,-1.0,-1.0,-1.0,-1.0
333673,156.59,1.0,-1.0,1.0,-1.0
333674,157.62,-1.0,-1.0,-1.0,-1.0
333675,156.31,-1.0,-1.0,-1.0,-1.0
333676,156.24,-1.0,-1.0,-1.0,-1.0
333677,155.66,1.0,-1.0,1.0,-1.0
333678,156.17,-1.0,-1.0,-1.0,-1.0
333679,155.45,-1.0,-1.0,-1.0,-1.0
333680,154.84,-1.0,-1.0,-1.0,1.0
333681,149.99,-1.0,1.0,-1.0,1.0
333682,148.76,1.0,1.0,1.0,1.0
333683,148.84,-1.0,1.0,-1.0,1.0
333684,148.37,-1.0,1.0,-1.0,1.0
333685,147.3,-1.0,1.0,-1.0,1.0
333686,141.43,1.0,1.0,1.0,1.0
333687,142.78,-1.0,1.0,-1.0,1.0
333688,136.63,1.0,1.0,1.0,1.0
333689,138.5,-1.0,1.0,-1.0,1.0
333690,129.86,1.0,1.0,-1.0,1.0
333691,132.57,-1.0,1.0,-1.0,1.0
333692,126.11,1.0,1.0,-1.0,1.0
333693,133.22,1.0,1.0,1.0,1.0
333694,135.84,1.0,1.0,-1.0,1.0
333695,138.57,-1.0,1.0,-1.0,1.0
333696,137.26,-1.0,1.0,1.0,1.0
333697,137.08,-1.0,1.0,-1.0,1.0
333698,130.95,-1.0,1.0,-1.0,1.0
333699,130.34,1.0,1.0,1.0,1.0
333700,132.68,1.0,1.0,1.0,1.0
333701,138.15,1.0,1.0,1.0,1.0
333702,140.98,-1.0,1.0,-1.0,1.0
333703,138.02,1.0,1.0,1.0,1.0
333704,143.05,1.0,1.0,1.0,1.0
333705,148.59,1.0,1.0,1.0,1.0
333706,150.41,1.0,1.0,1.0,1.0
333707,154.1,-1.0,1.0,-1.0,1.0
333708,150.96,-1.0,1.0,-1.0,1.0
333709,148.4,1.0,1.0,1.0,1.0
333710,148.99,1.0,1.0,1.0,1.0
333711,153.04,-1.0,1.0,-1.0,1.0
333712,152.45,-1.0,1.0,-1.0,1.0
333713,149.22,1.0,1.0,1.0,1.0
333714,151.72,1.0,1.0,-1.0,1.0
333715,157.27,1.0,1.0,1.0,1.0
333716,159.73,1.0,1.0,1.0,1.0
333717,161.63,-1.0,1.0,-1.0,1.0
333718,159.89,1.0,1.0,1.0,1.0
333719,160.36,1.0,1.0,1.0,1.0
333720,160.47,-1.0,1.0,-1.0,1.0
333721,157.05,-1.0,1.0,-1.0,1.0
333722,154.49,-1.0,1.0,-1.0,1.0
333723,154.27,1.0,1.0,1.0,1.0
333724,158.13,1.0,1.0,1.0,1.0
333725,159.98,-1.0,1.0,-1.0,1.0
333726,154.52,-1.0,1.0,-1.0,1.0
333727,153.27,-1.0,1.0,-1.0,1.0
333728,149.54,-1.0,1.0,-1.0,1.0
333729,143.86,1.0,1.0,1.0,1.0
333730,149.44,1.0,1.0,1.0,1.0
333731,151.49,1.0,1.0,1.0,1.0
333732,152.23,-1.0,1.0,-1.0,1.0
333733,149.99,1.0,1.0,1.0,1.0
333734,154.16,1.0,1.0,1.0,1.0
333735,154.33,1.0,1.0,1.0,1.0
333736,158.82,-1.0,1.0,-1.0,1.0
