,Close,Target(1),Target(30),Prediction(1),Prediction(30)
730147,61.49,1.0,-1.0,1.0,-1.0
730148,62.58,1.0,-1.0,1.0,-1.0
730149,62.82,1.0,-1.0,1.0,-1.0
730150,63.17,1.0,-1.0,1.0,-1.0
730151,64.19,-1.0,-1.0,-1.0,-1.0
730152,63.35,1.0,-1.0,1.0,-1.0
730153,64.58,1.0,-1.0,1.0,-1.0
730154,65.18,1.0,-1.0,1.0,-1.0
730155,66.82,1.0,-1.0,1.0,-1.0
730156,67.09,-1.0,-1.0,-1.0,-1.0
730157,66.69,1.0,-1.0,1.0,-1.0
730158,68.7,-1.0,-1.0,-1.0,-1.0
730159,64.96,-1.0,-1.0,-1.0,-1.0
730160,64.29,1.0,-1.0,1.0,-1.0
730161,64.87,-1.0,-1.0,-1.0,-1.0
730162,63.33,1.0,-1.0,1.0,-1.0
730163,64.31,-1.0,-1.0,-1.0,-1.0
730164,63.73,1.0,-1.0,1.0,-1.0
730165,65.75,-1.0,-1.0,-1.0,-1.0
730166,65.31,1.0,-1.0,-1.0,-1.0
730167,65.72,1.0,-1.0,1.0,-1.0
730168,66.02,-1.0,-1.0,-1.0,-1.0
730169,65.09,-1.0,-1.0,-1.0,-1.0
730170,64.94,-1.0,-1.0,-1.0,-1.0
730171,62.08,1.0,-1.0,1.0,-1.0
730172,62.78,1.0,1.0,1.0,1.0
730173,63.03,1.0,1.0,1.0,1.0
730174,63.23,-1.0,1.0,-1.0,1.0
730175,59.63,1.0,1.0,1.0,1.0
730176,62.08,-1.0,1.0,-1.0,1.0
730177,57.12,-1.0,1.0,-1.0,1.0
730178,56.39,-1.0,1.0,-1.0,1.0
730179,50.49,1.0,1.0,1.0,1.0
730180,55.48,-1.0,1.0,-1.0,1.0
730181,53.08,1.0,1.0,1.0,1.0
730182,57.16,1.0,1.0,1.0,1.0
730183,59.39,-1.0,1.0,-1.0,1.0
730184,57.71,-1.0,1.0,-1.0,1.0
730185,55.56,-1.0,1.0,-1.0,1.0
730186,53.31,-1.0,1.0,-1.0,1.0
730187,50.08,-1.0,1.0,-1.0,1.0
730188,49.6,-1.0,1.0,-1.0,1.0
730189,48.89,1.0,1.0,1.0,1.0
730190,52.69,1.0,1.0,-1.0,1.0
730191,54.26,-1.0,1.0,-1.0,1.0
730192,53.48,1.0,1.0,1.0,1.0
730193,56.48,1.0,1.0,1.0,1.0
730194,58.97,-1.0,1.0,-1.0,1.0
730195,57.59,1.0,1.0,1.0,1.0
730196,59.08,-1.0,1.0,-1.0,1.0
730197,57.6,-1.0,1.0,-1.0,1.0
730198,55.33,1.0,1.0,1.0,1.0
730199,55.37,1.0,1.0,1.0,1.0
730200,56.8,1.0,1.0,1.0,1.0
730201,59.76,1.0,1.0,1.0,1.0
730202,68.45,1.0,-1.0,1.0,-1.0
730203,70.93,-1.0,0.0,-1.0,0.0
730204,69.96,-1.0,-1.0,-1.0,-1.0
730205,69.95,1.0,-1.0,1.0,-1.0
730206,70.2,1.0,-1.0,1.0,-1.0
730207,70.46,1.0,-1.0,1.0,-1.0
730208,72.86,-1.0,-1.0,-1.0,-1.0
730209,70.18,-1.0,1.0,-1.0,1.0
730210,68.06,-1.0,1.0,1.0,1.0
730211,66.88,1.0,1.0,1.0,1.0
730212,66.96,1.0,1.0,1.0,1.0
730213,69.12,1.0,1.0,1.0,-1.0
730214,70.02,-1.0,1.0,-1.0,-1.0
730215,67.34,-1.0,1.0,-1.0,1.0
730216,66.12,-1.0,1.0,-1.0,1.0
730217,62.23,-1.0,1.0,-1.0,1.0
730218,61.32,1.0,1.0,-1.0,1.0
730219,62.93,1.0,1.0,-1.0,1.0
730220,66.68,-1.0,1.0,-1.0,1.0
730221,66.61,-1.0,1.0,-1.0,1.0
730222,65.58,1.0,1.0,1.0,1.0
730223,69.24,-1.0,-1.0,-1.0,-1.0
730224,68.35,-1.0,-1.0,-1.0,-1.0
730225,67.77,1.0,-1.0,1.0,1.0
730226,67.96,1.0,-1.0,1.0,-1.0
730227,68.9,-1.0,-1.0,-1.0,-1.0
730228,67.48,1.0,1.0,1.0,1.0
730229,68.75,-1.0,1.0,-1.0,1.0
730230,68.7,-1.0,-1.0,1.0,-1.0
730231,67.88,1.0,1.0,1.0,1.0
730232,68.0,1.0,1.0,1.0,1.0
730233,70.93,-1.0,1.0,-1.0,1.0
730234,68.6,-1.0,1.0,1.0,1.0
730235,67.6,1.0,1.0,1.0,1.0
730236,68.42,-1.0,1.0,-1.0,-1.0
730237,67.53,-1.0,1.0,-1.0,1.0
730238,67.29,1.0,1.0,-1.0,1.0
730239,70.33,1.0,-1.0,1.0,-1.0
730240,71.03,1.0,-1.0,1.0,-1.0
730241,71.26,1.0,-1.0,1.0,1.0
730242,74.24,-1.0,-1.0,1.0,-1.0
730243,74.0,-1.0,-1.0,-1.0,-1.0
730244,73.4,-1.0,-1.0,-1.0,-1.0
730245,71.13,1.0,-1.0,1.0,-1.0
730246,72.15,1.0,-1.0,1.0,-1.0
730247,72.35,-1.0,-1.0,-1.0,-1.0
730248,71.78,1.0,-1.0,1.0,-1.0
730249,72.51,-1.0,-1.0,1.0,-1.0
730250,71.55,-1.0,-1.0,-1.0,-1.0
730251,69.02,-1.0,-1.0,-1.0,-1.0
730252,67.54,-1.0,-1.0,-1.0,-1.0
730253,66.26,1.0,1.0,1.0,1.0
