,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
763496,47.36,-5.891297061254939,1.0,1.0,-1.0,1.0
763497,48.56,-4.700487085052885,-1.0,1.0,-1.0,-1.0
763498,48.22,-5.0496771088508305,-1.0,1.0,-1.0,1.0
763499,47.06,-6.218867132648767,-1.0,1.0,-1.0,1.0
763500,46.95,-6.338057156446708,1.0,1.0,1.0,1.0
763501,47.06,-6.237247180244651,-1.0,1.0,-1.0,1.0
763502,46.41,-6.896437204042599,-1.0,1.0,-1.0,1.0
763503,46.09,-7.2256272278405325,1.0,1.0,1.0,1.0
763504,48.01,-5.31481725163848,-1.0,1.0,-1.0,1.0
763505,47.92,-5.414007275436418,1.0,1.0,1.0,1.0
763506,48.55,-4.7931972992343646,-1.0,1.0,-1.0,1.0
763507,48.48,-4.8723873230323065,1.0,1.0,1.0,1.0
763508,49.08,-4.281577346830247,-1.0,1.0,-1.0,1.0
763509,48.71,-4.660767370628187,-1.0,1.0,-1.0,1.0
763510,48.32,-5.059957394426128,-1.0,1.0,-1.0,1.0
763511,47.24,-6.149147418224075,1.0,1.0,1.0,1.0
763512,48.15,-5.248337442022019,1.0,1.0,-1.0,1.0
763513,49.31,-4.097527465819958,-1.0,1.0,-1.0,1.0
763514,48.16,-5.256717489617905,1.0,1.0,1.0,1.0
763515,49.83,-3.5959075134158454,1.0,1.0,1.0,1.0
763516,50.54,-2.895097537213786,1.0,1.0,-1.0,1.0
763517,51.83,-1.6142875610117289,-1.0,1.0,-1.0,1.0
763518,51.64,-1.813477584809668,-1.0,1.0,1.0,1.0
763519,50.95,-2.5126676086076074,-1.0,1.0,-1.0,1.0
763520,50.38,-3.0918576324055493,1.0,1.0,1.0,1.0
763521,50.72,-2.7610476562034947,1.0,1.0,1.0,1.0
763522,52.41,-1.0802376800014386,-1.0,1.0,-1.0,1.0
763523,52.15,-1.3494277037993785,1.0,1.0,1.0,1.0
763524,52.28,-1.2286177275973174,-1.0,1.0,-1.0,1.0
763525,51.55,-1.9678077513952699,1.0,1.0,1.0,1.0
763526,51.67,-1.8569977751932072,1.0,1.0,1.0,1.0
763527,52.22,-1.3161877989911517,-1.0,1.0,1.0,1.0
763528,52.11,-1.4353778227890928,-1.0,1.0,-1.0,1.0
763529,50.66,-2.8945678465870373,-1.0,1.0,-1.0,1.0
763530,49.87,-3.693757870384978,-1.0,1.0,-1.0,1.0
763531,49.86,-3.7129478941829177,1.0,1.0,1.0,1.0
763532,49.9,-3.6821379179808598,1.0,1.0,1.0,1.0
763533,51.48,-2.111327941778804,-1.0,-1.0,-1.0,-1.0
763534,51.37,-2.2305179655767446,-1.0,1.0,-1.0,1.0
763535,50.02,-3.5897079893746806,1.0,1.0,-1.0,1.0
763536,50.25,-3.3688980131726254,-1.0,1.0,-1.0,1.0
763537,50.19,-3.4380880369705693,-1.0,1.0,1.0,1.0
763538,49.58,-4.0572780607685095,1.0,1.0,1.0,1.0
763539,49.99,-3.656468084566456,-1.0,1.0,1.0,1.0
763540,49.64,-4.015658108364399,1.0,1.0,1.0,1.0
763541,50.62,-3.0448481321623437,-1.0,1.0,-1.0,1.0
763542,50.4,-3.274038155960284,1.0,1.0,1.0,1.0
763543,50.51,-3.1732281797582265,1.0,1.0,1.0,1.0
763544,52.34,-1.3524182035561625,1.0,1.0,1.0,1.0
763545,52.68,-1.0216082273541076,1.0,1.0,1.0,1.0
763546,53.35,-0.3607982511520476,-1.0,1.0,-1.0,1.0
763547,52.66,-1.059988274949994,1.0,1.0,1.0,1.0
763548,52.88,-0.8491782987479297,-1.0,1.0,-1.0,1.0
763549,52.07,-1.6683683225458736,1.0,1.0,1.0,1.0
763550,52.15,-1.5975583463438168,1.0,1.0,1.0,1.0
763551,52.83,-0.9267483701417588,1.0,1.0,1.0,1.0
763552,52.97,-0.7959383939397,1.0,1.0,1.0,1.0
763553,52.99,-0.7851284177376456,-1.0,1.0,-1.0,1.0
763554,52.82,-0.9643184415355891,1.0,1.0,1.0,1.0
763555,52.88,-0.9135084653335284,1.0,1.0,1.0,1.0
763556,53.78,-0.022698489131471437,-1.0,-1.0,-1.0,-1.0
763557,52.55,-1.261888512929417,-1.0,1.0,-1.0,1.0
763558,52.32,-1.5010785367273556,-1.0,1.0,-1.0,1.0
763559,50.85,-2.9802685605252965,1.0,1.0,1.0,1.0
763560,52.21,-1.6294585843232383,-1.0,1.0,-1.0,1.0
763561,51.55,-2.298648608121184,1.0,1.0,1.0,1.0
763562,51.73,-2.1278386319191256,-1.0,1.0,-1.0,1.0
763563,51.35,-2.5170286557170627,1.0,1.0,1.0,1.0
763564,51.57,-2.306218679515005,1.0,1.0,1.0,1.0
763565,51.65,-2.2354087033129493,1.0,1.0,1.0,1.0
763566,52.48,-1.4145987271108922,1.0,1.0,1.0,1.0
763567,54.22,0.31621124909116816,-1.0,-1.0,-1.0,-1.0
763568,54.05,0.1370212252932177,-1.0,-1.0,-1.0,-1.0
763569,53.97,0.04783120149527775,-1.0,-1.0,-1.0,-1.0
763570,53.81,-0.12135882230266047,-1.0,-1.0,-1.0,-1.0
763571,53.8,-0.14054884610060725,1.0,-1.0,1.0,-1.0
763572,53.9,-0.049738869898547484,1.0,-1.0,1.0,-1.0
763573,54.41,0.4510711063035089,-1.0,-1.0,-1.0,-1.0
763574,54.14,0.1718810825055712,-1.0,-1.0,-1.0,-1.0
763575,53.57,-0.4073089412923707,1.0,-1.0,1.0,-1.0
763576,54.43,0.4435010349096871,-1.0,-1.0,-1.0,-1.0
763577,53.82,-0.17568898888825402,1.0,-1.0,1.0,-1.0
763578,54.98,0.9751209873138008,-1.0,-1.0,-1.0,-1.0
763579,54.75,0.7359309635158624,-1.0,-1.0,-1.0,-1.0
763580,52.35,-1.6732590602820778,1.0,-1.0,1.0,-1.0
763581,53.44,-0.5924490840800303,1.0,-1.0,1.0,-1.0
763582,53.91,-0.13163910787797306,-1.0,-1.0,-1.0,-1.0
763583,53.13,-0.9208291316759089,1.0,-1.0,1.0,-1.0
763584,53.19,-0.8700191554738552,1.0,-1.0,1.0,-1.0
763585,53.56,-0.5092091792717923,1.0,-1.0,1.0,-1.0
763586,53.77,-0.3083992030697331,1.0,-1.0,1.0,-1.0
763587,53.79,-0.29758922686767875,-1.0,-1.0,-1.0,-1.0
763588,53.64,-0.4567792506656189,1.0,-1.0,1.0,-1.0
763589,55.43,1.3240307255364383,-1.0,-1.0,-1.0,-1.0
763590,55.1,0.9848407017384986,1.0,-1.0,1.0,-1.0
763591,55.14,1.0156506779405559,-1.0,-1.0,-1.0,-1.0
763592,53.55,-0.5835393458573891,1.0,-1.0,1.0,-1.0
763593,54.39,0.2472706303446728,-1.0,-1.0,-1.0,-1.0
763594,54.21,0.058080606546731424,-1.0,-1.0,-1.0,-1.0
763595,53.45,-0.7111094172512082,-1.0,-1.0,1.0,-1.0
763596,53.04,-1.1302994410491607,-1.0,-1.0,-1.0,-1.0
763597,50.77,-3.4094894648470984,1.0,1.0,-1.0,1.0
763598,51.15,-3.038679488645045,1.0,1.0,1.0,1.0
763599,51.26,-2.9378695124429868,1.0,1.0,1.0,1.0
763600,51.46,-2.7470595362409256,1.0,1.0,1.0,1.0
763601,51.73,-2.486249560038871,-1.0,1.0,-1.0,1.0
763602,51.22,-3.0054395838368113,1.0,1.0,1.0,1.0
763603,52.24,-1.9946296076347492,-1.0,1.0,-1.0,1.0
763604,51.91,-2.3338196314326964,-1.0,1.0,-1.0,1.0
763605,51.73,-2.5230096552306382,-1.0,1.0,-1.0,1.0
763606,51.27,-2.992199679028573,-1.0,1.0,-1.0,1.0
763607,50.67,-3.6013897028265163,1.0,1.0,1.0,1.0
763608,50.74,-3.5405797266244576,-1.0,1.0,1.0,1.0
763609,50.51,-3.7797697504224033,-1.0,1.0,-1.0,1.0
763610,50.46,-3.8389597742203487,1.0,1.0,-1.0,1.0
763611,50.88,-3.4281497980182887,-1.0,1.0,-1.0,1.0
763612,49.98,-4.3373398218162365,-1.0,1.0,-1.0,1.0
763613,49.38,-4.9465298456141715,1.0,1.0,1.0,1.0
763614,49.97,-4.365719869412118,1.0,1.0,1.0,1.0
763615,50.35,-3.9949098932100564,-1.0,1.0,-1.0,1.0
763616,49.32,-5.034099917008,-1.0,1.0,-1.0,1.0
763617,48.77,-5.593289940805938,1.0,1.0,1.0,1.0
763618,49.0,-5.372479964603883,1.0,1.0,1.0,1.0
763619,49.64,-4.741669988401824,1.0,1.0,1.0,1.0
763620,50.31,-4.080860012199763,1.0,1.0,1.0,1.0
763621,51.04,-3.360050035997709,1.0,1.0,1.0,1.0
763622,51.77,-2.6392400597956467,1.0,1.0,1.0,1.0
763623,51.94,-2.4784300835935937,1.0,1.0,1.0,1.0
763624,52.25,-2.17762010739154,1.0,1.0,1.0,1.0
763625,52.75,-1.686810131189482,-1.0,1.0,-1.0,1.0
763626,52.6,-1.8460001549874219,1.0,1.0,1.0,1.0
763627,52.87,-1.5851901787853675,-1.0,1.0,-1.0,1.0
763628,52.48,-1.98438020258331,1.0,1.0,1.0,1.0
763629,53.83,-0.6435702263812502,-1.0,1.0,-1.0,1.0
763630,53.2,-1.2827602501791873,-1.0,1.0,-1.0,1.0
763631,52.77,-1.7219502739771286,-1.0,1.0,-1.0,1.0
763632,52.72,-1.7811402977750743,-1.0,1.0,-1.0,1.0
763633,52.41,-2.1003303215730185,-1.0,1.0,1.0,1.0
763634,52.02,-2.4995203453709536,-1.0,1.0,1.0,1.0
763635,51.83,-2.6987103691688996,1.0,1.0,1.0,1.0
763636,52.52,-2.017900392966837,1.0,1.0,1.0,1.0
763637,52.6,-1.94709041676478,1.0,1.0,1.0,1.0
763638,52.91,-1.6462804405627338,1.0,1.0,-1.0,1.0
763639,53.75,-0.8154704643606719,-1.0,-1.0,-1.0,-1.0
763640,53.43,-1.144660488158614,1.0,-1.0,-1.0,-1.0
763641,53.5,-1.0838505119565554,1.0,-1.0,1.0,-1.0
763642,53.57,-1.0230405357544967,-1.0,-1.0,-1.0,-1.0
763643,53.46,-1.1422305595524378,1.0,-1.0,1.0,-1.0
763644,54.26,-0.3514205833503823,1.0,-1.0,1.0,-1.0
763645,54.34,-0.2806106071483185,1.0,-1.0,1.0,-1.0
763646,54.94,0.3101993690537341,-1.0,-1.0,-1.0,-1.0
763647,54.36,-0.2789906547442058,1.0,-1.0,1.0,-1.0
763648,55.46,0.8118193214578541,-1.0,-1.0,-1.0,-1.0
763649,53.97,-0.6873707023400897,1.0,-1.0,1.0,-1.0
763650,54.07,-0.5965607261380299,1.0,-1.0,1.0,-1.0
763651,54.22,-0.455750749935973,-1.0,-1.0,-1.0,-1.0
763652,53.7,-0.9849407737339106,1.0,-1.0,1.0,-1.0
763653,54.03,-0.6641307975318611,1.0,-1.0,1.0,-1.0
763654,54.73,0.026679178670192986,1.0,-1.0,1.0,-1.0
763655,54.97,0.2574891548722533,1.0,-1.0,1.0,-1.0
763656,55.13,0.40829913107431537,1.0,-1.0,1.0,-1.0
763657,55.22,0.48910910727637,1.0,-1.0,1.0,-1.0
763658,55.41,0.6699190834784261,-1.0,-1.0,-1.0,-1.0
763659,55.38,0.6307290596804904,1.0,-1.0,1.0,-1.0
763660,56.15,1.3915390358825448,-1.0,-1.0,-1.0,-1.0
763661,55.54,0.7723490120846037,1.0,-1.0,1.0,-1.0
763662,56.36,1.5831589882866623,-1.0,-1.0,-1.0,-1.0
763663,55.88,1.0939689644887238,1.0,-1.0,1.0,-1.0
763664,56.12,1.324778940690777,1.0,-1.0,1.0,-1.0
763665,56.13,1.3255889168928403,1.0,-1.0,1.0,-1.0
763666,57.19,2.376398893094887,-1.0,-1.0,-1.0,-1.0
763667,55.42,0.5972088692969493,-1.0,-1.0,-1.0,-1.0
763668,53.01,-1.8219811545009958,-1.0,1.0,-1.0,1.0
763669,51.99,-2.8511711782989337,1.0,1.0,1.0,1.0
763670,53.14,-1.7103612020968768,-1.0,1.0,-1.0,1.0
763671,52.83,-2.0295512258948207,-1.0,1.0,-1.0,1.0
763672,52.57,-2.2987412496927604,1.0,1.0,1.0,1.0
763673,53.07,-1.8079312734907018,-1.0,1.0,-1.0,1.0
763674,52.43,-2.4571212972886443,1.0,1.0,1.0,1.0
763675,52.48,-2.4163113210865887,1.0,1.0,1.0,1.0
763676,52.9,-2.0055013448845287,-1.0,1.0,-1.0,1.0
763677,52.7,-2.2146913686824656,-1.0,1.0,-1.0,1.0
763678,52.37,-2.553881392480413,-1.0,1.0,1.0,1.0
763679,51.35,-3.583071416278351,1.0,1.0,1.0,1.0
763680,51.94,-3.002261440076296,1.0,1.0,1.0,1.0
763681,52.31,-2.6414514638742403,1.0,1.0,1.0,1.0
763682,52.96,-2.0006414876721834,-1.0,1.0,-1.0,1.0
763683,52.31,-2.659831511470124,-1.0,1.0,-1.0,1.0
763684,51.53,-3.4490215352680664,1.0,1.0,1.0,1.0
763685,51.71,-3.2782115590660084,1.0,1.0,1.0,1.0
763686,52.11,-2.8874015828639514,1.0,1.0,1.0,1.0
763687,52.5,-2.5065916066618925,1.0,1.0,1.0,1.0
763688,52.67,-2.3457816304598325,1.0,1.0,1.0,1.0
763689,53.75,-1.2749716542577758,1.0,1.0,1.0,-1.0
763690,54.3,-0.7341616780557203,-1.0,-1.0,-1.0,-1.0
763691,54.12,-0.9233517018536616,1.0,1.0,1.0,-1.0
763692,54.34,-0.7125417256515973,1.0,1.0,1.0,1.0
763693,54.42,-0.6417317494495407,-1.0,1.0,1.0,1.0
763694,54.06,-1.0109217732474889,-1.0,1.0,1.0,-1.0
763695,53.69,-1.390111797045435,-1.0,1.0,-1.0,-1.0
763696,53.55,-1.5393018208433773,1.0,1.0,1.0,1.0
763697,53.94,-1.1584918446413184,1.0,1.0,1.0,-1.0
763698,54.48,-0.6276818684392609,-1.0,1.0,-1.0,1.0
763699,54.39,-0.7268718922371988,1.0,1.0,1.0,1.0
763700,54.9,-0.2260619160351425,1.0,1.0,1.0,1.0
763701,55.71,0.5747480601669182,-1.0,1.0,-1.0,-1.0
763702,55.07,-0.07444196363102408,1.0,1.0,1.0,1.0
763703,55.13,-0.02363198742896344,1.0,-1.0,1.0,-1.0
763704,55.84,0.6771779887730958,-1.0,-1.0,-1.0,-1.0
763705,55.6,0.4279879649751521,1.0,-1.0,1.0,-1.0
763706,55.67,0.4887979411772108,1.0,-1.0,1.0,-1.0
763707,56.23,1.0396079173792645,1.0,-1.0,1.0,-1.0
763708,56.44,1.2404178935813237,1.0,-1.0,1.0,-1.0
763709,56.75,1.5412278697833839,-1.0,-1.0,-1.0,-1.0
763710,55.93,0.7120378459854351,1.0,-1.0,1.0,-1.0
763711,56.6,1.3728478221874951,-1.0,-1.0,-1.0,-1.0
763712,56.41,1.1736577983895486,-1.0,-1.0,-1.0,-1.0
763713,56.07,0.8244677745916107,-1.0,-1.0,-1.0,-1.0
763714,55.48,0.22527775079366566,-1.0,-1.0,-1.0,-1.0
763715,54.54,-0.7239122730042737,-1.0,-1.0,-1.0,-1.0
763716,54.51,-0.7631022968022165,1.0,-1.0,1.0,-1.0
763717,54.81,-0.4722923206001539,1.0,-1.0,1.0,-1.0
763718,54.89,-0.4014823443980973,1.0,-1.0,1.0,-1.0
763719,55.33,0.029327631803958813,-1.0,-1.0,-1.0,-1.0
763720,54.15,-1.1598623919939826,1.0,-1.0,1.0,-1.0
763721,54.44,-0.8790524157919251,1.0,-1.0,1.0,-1.0
763722,54.65,-0.678242439589873,1.0,-1.0,1.0,-1.0
763723,55.32,-0.017432463387812902,-1.0,-1.0,-1.0,-1.0
763724,54.91,-0.4366224871857583,-1.0,-1.0,-1.0,-1.0
763725,54.8,-0.5558125109836993,-1.0,-1.0,-1.0,-1.0
763726,54.36,-1.0050025347816387,1.0,-1.0,1.0,-1.0
763727,54.84,-0.5341925585795764,-1.0,-1.0,-1.0,-1.0
763728,54.75,-0.6333825823775214,1.0,-1.0,1.0,-1.0
763729,55.1,-0.2925726061754617,1.0,-1.0,1.0,-1.0
763730,55.46,0.058237370026596125,1.0,-1.0,1.0,-1.0
763731,56.4,0.9890473462286522,-1.0,-1.0,-1.0,-1.0
763732,55.23,-0.19014267756929115,-1.0,-1.0,-1.0,-1.0
763733,54.58,-0.8493327013672314,-1.0,-1.0,-1.0,-1.0
763734,54.5,-0.9385227251651712,-1.0,-1.0,-1.0,-1.0
763735,53.63,-1.8177127489631104,1.0,1.0,-1.0,1.0
763736,53.87,-1.5869027727610572,-1.0,1.0,-1.0,1.0
763737,53.2,-2.266092796558993,-1.0,1.0,-1.0,1.0
763738,52.85,-2.625282820356944,-1.0,1.0,-1.0,1.0
763739,51.2,-4.284472844154884,1.0,1.0,1.0,1.0
763740,51.31,-4.183662867952826,1.0,1.0,1.0,1.0
763741,52.71,-2.792852891750769,-1.0,1.0,1.0,1.0
763742,51.83,-3.682042915548713,1.0,1.0,1.0,1.0
763743,52.36,-3.161232939346654,1.0,1.0,1.0,1.0
763744,52.69,-2.8404229631445967,1.0,-1.0,1.0,-1.0
763745,53.18,-2.3596129869425373,1.0,-1.0,1.0,1.0
763746,53.83,-1.7188030107404801,-1.0,-1.0,-1.0,-1.0
763747,53.67,-1.8879930345384184,-1.0,-1.0,-1.0,-1.0
763748,52.95,-2.6171830583363587,-1.0,-1.0,-1.0,-1.0
763749,52.75,-2.8263730821343036,1.0,-1.0,1.0,-1.0
763750,52.92,-2.66556310593225,1.0,-1.0,1.0,-1.0
763751,53.58,-2.0147531297301957,-1.0,-1.0,-1.0,-1.0
763752,53.57,-2.033943153528135,-1.0,-1.0,-1.0,-1.0
763753,52.71,-2.903133177326076,1.0,-1.0,1.0,-1.0
763754,53.74,-1.8823232011240163,1.0,-1.0,1.0,-1.0
763755,53.83,-1.8015132249219616,1.0,-1.0,1.0,-1.0
763756,54.11,-1.5307032487199024,1.0,-1.0,-1.0,-1.0
763757,54.5,-1.1498932725178437,-1.0,-1.0,-1.0,-1.0
763758,54.32,-1.3390832963157848,-1.0,-1.0,-1.0,-1.0
763759,53.7,-1.9682733201137241,1.0,-1.0,-1.0,-1.0
763760,53.95,-1.7274633439116656,-1.0,-1.0,-1.0,-1.0
763761,53.38,-2.3066533677096075,-1.0,-1.0,-1.0,-1.0
763762,53.05,-2.6458433915075545,1.0,-1.0,1.0,1.0
763763,53.65,-2.0550334153054948,-1.0,-1.0,-1.0,1.0
763764,53.5,-2.214223439103435,1.0,-1.0,1.0,-1.0
763765,53.97,-1.7534134629013778,1.0,-1.0,-1.0,-1.0
763766,54.37,-1.3626034866993277,1.0,-1.0,1.0,-1.0
763767,55.35,-0.3917935104972656,1.0,-1.0,1.0,-1.0
763768,55.5,-0.2509835342952087,-1.0,-1.0,-1.0,-1.0
763769,55.02,-0.7401735580931472,1.0,-1.0,1.0,-1.0
763770,55.19,-0.5793635818910943,-1.0,-1.0,-1.0,-1.0
763771,54.31,-1.4685536056890314,-1.0,-1.0,1.0,-1.0
763772,53.98,-1.8077436294869784,1.0,-1.0,1.0,-1.0
763773,54.13,-1.6669336532849144,-1.0,-1.0,-1.0,-1.0
763774,52.22,-3.58612367708286,-1.0,-1.0,-1.0,1.0
763775,51.44,-4.3753137008808025,-1.0,-1.0,-1.0,-1.0
763776,50.63,-5.194503724678738,-1.0,1.0,-1.0,1.0
763777,48.47,-7.363693748476684,-1.0,1.0,-1.0,1.0
763778,47.63,-8.21288377227462,-1.0,1.0,1.0,1.0
763779,43.96,-11.892073796072571,1.0,1.0,1.0,1.0
763780,47.55,-8.311263819870517,-1.0,1.0,1.0,1.0
763781,44.99,-10.880453843668455,1.0,1.0,1.0,1.0
763782,47.19,-8.689643867466401,1.0,1.0,1.0,1.0
763783,47.5,-8.38883389126434,1.0,1.0,1.0,1.0
763784,49.62,-6.278023915062286,-1.0,1.0,-1.0,1.0
763785,49.1,-6.807213938860222,1.0,1.0,1.0,1.0
763786,49.41,-6.506403962658169,-1.0,1.0,1.0,1.0
763787,47.53,-8.395593986456108,1.0,1.0,1.0,1.0
763788,47.71,-8.224784010254048,1.0,-1.0,1.0,-1.0
763789,48.8,-7.1439740340519915,1.0,-1.0,1.0,-1.0
763790,50.37,-5.583164057849934,1.0,-1.0,1.0,-1.0
763791,51.2,-4.762354081647871,-1.0,-1.0,-1.0,-1.0
763792,50.36,-5.611544105445817,1.0,-1.0,1.0,-1.0
763793,51.0,-4.980734129243757,1.0,1.0,1.0,1.0
763794,52.67,-3.3199241530417036,1.0,-1.0,1.0,-1.0
763795,52.72,-3.279114176839649,1.0,-1.0,1.0,-1.0
763796,53.48,-2.5283042006375918,-1.0,-1.0,-1.0,1.0
