,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
603542,189.38,5.286102927258867,-1.0,-1.0,-1.0,-1.0
603543,187.0,2.8389904508960058,-1.0,1.0,-1.0,-1.0
603544,185.33,1.1018779745331528,-1.0,-1.0,1.0,-1.0
603545,183.03,-1.2652345018296955,0.0,1.0,0.0,1.0
603546,183.03,-1.332346978192561,-1.0,1.0,-1.0,1.0
603547,182.67,-1.7594594545554398,-1.0,1.0,-1.0,1.0
603548,181.63,-2.8665719309182687,-1.0,1.0,-1.0,1.0
603549,179.02,-5.54368440728112,1.0,1.0,1.0,1.0
603550,180.97,-3.6607968836439966,-1.0,1.0,-1.0,1.0
603551,171.27,-13.42790936000685,1.0,1.0,1.0,1.0
603552,173.17,-11.59502183636974,-1.0,1.0,-1.0,1.0
603553,171.11,-13.722134312732578,1.0,1.0,1.0,1.0
603554,173.44,-11.459246789095461,1.0,1.0,1.0,1.0
603555,175.04,-9.926359265458302,1.0,1.0,1.0,1.0
603556,177.71,-7.323471741821152,1.0,1.0,-1.0,1.0
603557,179.43,-5.670584218183991,-1.0,1.0,-1.0,1.0
603558,172.09,-13.077696694546859,1.0,1.0,1.0,-1.0
603559,173.63,-11.604809170909732,1.0,1.0,1.0,1.0
603560,178.73,-6.571921647272602,-1.0,1.0,-1.0,1.0
603561,178.53,-6.839034123635456,-1.0,1.0,-1.0,1.0
603562,175.86,-9.57614659999831,1.0,1.0,1.0,1.0
603563,178.19,-7.313259076361191,1.0,1.0,1.0,1.0
603564,183.15,-2.4203715527240206,-1.0,1.0,-1.0,1.0
603565,183.1,-2.5374840290868974,1.0,1.0,1.0,-1.0
603566,185.51,-0.19459650544973786,-1.0,-1.0,-1.0,-1.0
603567,181.87,-3.9017089818125896,-1.0,-1.0,-1.0,-1.0
603568,173.03,-12.808821458175457,1.0,1.0,1.0,1.0
603569,173.67,-12.235933934538338,1.0,1.0,1.0,1.0
603570,191.04,5.066953589098802,-1.0,-1.0,-1.0,-1.0
603571,189.57,3.5298411127359373,-1.0,-1.0,-1.0,-1.0
603572,187.55,1.4427286363730902,1.0,-1.0,1.0,-1.0
603573,188.25,2.0756161600102416,-1.0,-1.0,-1.0,-1.0
603574,184.77,-1.4714963163526136,1.0,1.0,1.0,1.0
603575,185.78,-0.5286087927154597,1.0,-1.0,1.0,-1.0
603576,187.01,0.6342787309216646,1.0,-1.0,1.0,-1.0
603577,187.06,0.6171662545588106,1.0,-1.0,1.0,-1.0
603578,188.96,2.4500537781959513,1.0,-1.0,1.0,-1.0
603579,191.25,4.672941301833077,-1.0,-1.0,-1.0,-1.0
603580,187.59,0.9458288254702154,-1.0,-1.0,-1.0,-1.0
603581,187.45,0.7387163491073352,-1.0,-1.0,-1.0,-1.0
603582,184.99,-1.7883961272554814,1.0,-1.0,1.0,-1.0
603583,186.02,-0.8255086036183457,-1.0,-1.0,-1.0,-1.0
603584,185.68,-1.232621079981186,-1.0,-1.0,-1.0,-1.0
603585,184.84,-2.139733556344055,1.0,-1.0,1.0,-1.0
603586,186.94,-0.10684603270692604,-1.0,-1.0,-1.0,1.0
603587,185.01,-2.1039585090697983,-1.0,-1.0,-1.0,-1.0
603588,185.0,-2.1810709854326547,-1.0,1.0,-1.0,1.0
603589,181.81,-5.438183461795519,-1.0,1.0,-1.0,1.0
603590,181.65,-5.66529593815838,-1.0,1.0,-1.0,1.0
603591,180.07,-7.3124084145212285,1.0,1.0,1.0,1.0
603592,186.6,-0.8495208908840937,-1.0,1.0,-1.0,-1.0
603593,184.17,-3.346633367246937,1.0,1.0,1.0,1.0
603594,185.7,-1.8837458436098016,-1.0,1.0,-1.0,1.0
603595,185.07,-2.5808583199726627,-1.0,1.0,-1.0,1.0
603596,182.6,-5.117970796335527,-1.0,1.0,-1.0,1.0
603597,181.27,-6.5150832726983765,1.0,1.0,1.0,1.0
603598,182.89,-4.962195749061267,-1.0,1.0,-1.0,1.0
603599,182.56,-5.359308225424115,-1.0,1.0,-1.0,1.0
603600,181.97,-6.016420701786956,-1.0,1.0,-1.0,1.0
603601,181.02,-7.03353317814981,1.0,1.0,1.0,1.0
603602,183.01,-5.110645654512666,1.0,1.0,1.0,1.0
603603,183.95,-4.237758130875534,1.0,1.0,-1.0,-1.0
603604,184.97,-3.2848706072383886,-1.0,1.0,-1.0,1.0
603605,182.9,-5.421983083601249,-1.0,1.0,-1.0,1.0
603606,180.75,-7.639095559964119,-1.0,1.0,1.0,1.0
603607,180.27,-8.186208036326974,1.0,1.0,1.0,1.0
603608,182.23,-6.29332051268986,-1.0,1.0,-1.0,1.0
603609,181.46,-7.130432989052707,-1.0,1.0,-1.0,1.0
603610,178.8,-9.857545465415539,1.0,1.0,1.0,1.0
603611,180.23,-8.4946579417784,1.0,1.0,-1.0,1.0
603612,180.66,-8.131770418141258,1.0,1.0,1.0,1.0
603613,183.46,-5.398882894504112,1.0,1.0,1.0,1.0
603614,183.84,-5.085995370866981,-1.0,1.0,-1.0,1.0
603615,181.08,-7.913107847229838,-1.0,1.0,-1.0,1.0
603616,174.95,-14.110220323592728,1.0,1.0,1.0,1.0
603617,181.68,-7.447332799955576,1.0,-1.0,1.0,-1.0
603618,191.59,2.395554723681556,1.0,-1.0,1.0,-1.0
603619,194.46,5.198442247318724,1.0,-1.0,-1.0,-1.0
603620,197.04,7.711329770955872,1.0,-1.0,1.0,-1.0
603621,198.9,9.504217294593019,-1.0,-1.0,-1.0,-1.0
