,Close,Target(1),Target(30),Prediction(1),Prediction(30)
782716,29.8,-1.0,1.0,-1.0,1.0
782717,29.44,-1.0,1.0,-1.0,1.0
782718,29.02,1.0,1.0,1.0,1.0
782719,29.63,1.0,1.0,1.0,1.0
782720,29.69,1.0,1.0,1.0,1.0
782721,30.75,-1.0,1.0,-1.0,1.0
782722,30.5,-1.0,1.0,-1.0,1.0
782723,30.46,1.0,1.0,1.0,1.0
782724,30.65,1.0,1.0,1.0,1.0
782725,31.13,-1.0,1.0,-1.0,1.0
782726,30.64,1.0,1.0,1.0,1.0
782727,30.75,1.0,1.0,1.0,1.0
782728,31.45,-1.0,-1.0,1.0,-1.0
782729,31.18,1.0,-1.0,1.0,-1.0
782730,31.28,-1.0,-1.0,-1.0,-1.0
782731,31.1,-1.0,-1.0,-1.0,-1.0
782732,30.92,-1.0,-1.0,-1.0,-1.0
782733,30.68,1.0,-1.0,1.0,-1.0
782734,31.02,-1.0,-1.0,-1.0,1.0
782735,30.83,-1.0,-1.0,1.0,-1.0
782736,30.68,-1.0,-1.0,-1.0,-1.0
782737,30.42,-1.0,1.0,1.0,-1.0
782738,30.36,1.0,1.0,1.0,-1.0
782739,30.73,1.0,1.0,1.0,1.0
782740,31.05,-1.0,1.0,-1.0,1.0
782741,30.28,1.0,1.0,1.0,-1.0
782742,30.55,1.0,1.0,1.0,1.0
782743,31.78,1.0,-1.0,1.0,-1.0
782744,31.97,1.0,-1.0,1.0,-1.0
782745,32.02,1.0,-1.0,1.0,-1.0
782746,32.55,1.0,-1.0,-1.0,-1.0
782747,32.74,-1.0,-1.0,-1.0,-1.0
782748,32.66,1.0,-1.0,1.0,-1.0
782749,33.17,-1.0,-1.0,-1.0,-1.0
782750,32.7,-1.0,-1.0,-1.0,-1.0
782751,31.9,-1.0,-1.0,-1.0,-1.0
782752,31.38,-1.0,-1.0,-1.0,-1.0
782753,30.76,1.0,-1.0,-1.0,-1.0
782754,30.85,1.0,-1.0,1.0,-1.0
782755,31.62,1.0,-1.0,1.0,-1.0
782756,31.73,-1.0,-1.0,-1.0,-1.0
782757,30.84,-1.0,-1.0,-1.0,-1.0
782758,30.52,-1.0,-1.0,-1.0,-1.0
782759,30.26,-1.0,-1.0,-1.0,-1.0
782760,29.78,1.0,-1.0,1.0,-1.0
782761,29.89,1.0,-1.0,1.0,-1.0
782762,30.63,0.0,-1.0,0.0,-1.0
782763,30.63,1.0,1.0,1.0,1.0
782764,30.76,-1.0,-1.0,-1.0,-1.0
782765,30.34,1.0,-1.0,1.0,-1.0
782766,30.66,1.0,-1.0,1.0,-1.0
782767,31.05,-1.0,-1.0,-1.0,-1.0
782768,30.7,1.0,-1.0,1.0,-1.0
782769,31.0,1.0,-1.0,1.0,-1.0
782770,31.39,-1.0,-1.0,-1.0,-1.0
782771,30.7,-1.0,-1.0,-1.0,-1.0
782772,30.58,-1.0,-1.0,-1.0,-1.0
782773,30.46,-1.0,-1.0,-1.0,-1.0
782774,29.72,1.0,1.0,1.0,1.0
782775,29.83,-1.0,1.0,-1.0,1.0
782776,29.8,1.0,1.0,-1.0,1.0
782777,29.91,-1.0,1.0,-1.0,1.0
782778,29.34,-1.0,1.0,-1.0,1.0
782779,28.91,1.0,1.0,1.0,1.0
782780,29.65,-1.0,1.0,-1.0,1.0
782781,28.77,-1.0,1.0,-1.0,1.0
782782,28.31,0.0,1.0,0.0,1.0
782783,28.31,1.0,1.0,1.0,1.0
782784,28.54,1.0,1.0,1.0,-1.0
782785,29.38,-1.0,1.0,1.0,1.0
782786,29.32,-1.0,-1.0,-1.0,1.0
782787,29.23,-1.0,-1.0,-1.0,-1.0
782788,28.55,1.0,-1.0,1.0,-1.0
782789,28.8,1.0,-1.0,1.0,-1.0
782790,29.67,1.0,-1.0,1.0,-1.0
782791,29.82,1.0,-1.0,-1.0,-1.0
782792,30.25,1.0,-1.0,1.0,-1.0
782793,30.75,-1.0,-1.0,-1.0,-1.0
