,Close,Target(1),Target(30),Prediction(1),Prediction(30)
803821,25.51,1.0,-1.0,1.0,-1.0
803822,25.58,-1.0,-1.0,-1.0,-1.0
803823,25.17,-1.0,-1.0,-1.0,-1.0
803824,25.0,1.0,-1.0,1.0,-1.0
803825,25.32,-1.0,-1.0,-1.0,-1.0
803826,25.13,-1.0,-1.0,-1.0,-1.0
803827,25.08,-1.0,-1.0,-1.0,-1.0
803828,24.72,-1.0,-1.0,-1.0,-1.0
803829,24.28,-1.0,-1.0,-1.0,-1.0
803830,24.02,-1.0,1.0,-1.0,1.0
803831,23.61,1.0,1.0,1.0,1.0
803832,23.92,1.0,1.0,1.0,1.0
803833,24.29,1.0,1.0,1.0,1.0
803834,24.59,1.0,-1.0,1.0,-1.0
803835,25.17,-1.0,-1.0,-1.0,-1.0
803836,25.04,1.0,-1.0,1.0,-1.0
803837,25.68,-1.0,-1.0,1.0,-1.0
803838,25.53,-1.0,-1.0,1.0,-1.0
803839,25.2,-1.0,-1.0,-1.0,-1.0
803840,25.0,-1.0,1.0,-1.0,1.0
803841,24.36,-1.0,1.0,-1.0,1.0
803842,23.93,-1.0,1.0,-1.0,1.0
803843,23.18,1.0,1.0,1.0,1.0
803844,23.31,-1.0,1.0,-1.0,1.0
803845,23.16,1.0,1.0,1.0,1.0
803846,23.65,1.0,1.0,1.0,1.0
803847,23.93,1.0,1.0,1.0,1.0
803848,24.12,-1.0,-1.0,-1.0,-1.0
803849,23.79,1.0,1.0,-1.0,1.0
803850,23.88,-1.0,1.0,-1.0,1.0
803851,23.59,1.0,1.0,1.0,1.0
803852,23.91,-1.0,1.0,-1.0,1.0
803853,23.73,1.0,1.0,1.0,1.0
803854,24.2,0.0,1.0,0.0,1.0
803855,24.2,-1.0,1.0,-1.0,1.0
803856,23.98,-1.0,1.0,-1.0,1.0
803857,23.9,-1.0,1.0,-1.0,1.0
803858,23.57,1.0,1.0,1.0,1.0
803859,24.03,1.0,1.0,1.0,1.0
803860,24.13,1.0,1.0,1.0,1.0
803861,24.24,-1.0,1.0,-1.0,1.0
803862,24.15,1.0,1.0,1.0,1.0
803863,24.47,-1.0,1.0,-1.0,1.0
803864,24.46,1.0,1.0,1.0,1.0
803865,24.51,-1.0,1.0,-1.0,1.0
803866,24.06,1.0,1.0,-1.0,1.0
803867,24.29,1.0,1.0,1.0,1.0
803868,24.94,1.0,1.0,1.0,1.0
803869,25.14,1.0,1.0,1.0,1.0
803870,25.29,-1.0,-1.0,1.0,-1.0
803871,25.2,-1.0,-1.0,-1.0,-1.0
803872,25.02,-1.0,1.0,-1.0,1.0
803873,24.63,-1.0,1.0,-1.0,1.0
803874,24.5,-1.0,1.0,-1.0,1.0
803875,24.14,-1.0,1.0,-1.0,1.0
803876,24.05,-1.0,1.0,-1.0,1.0
803877,24.01,1.0,1.0,1.0,1.0
803878,24.09,1.0,1.0,1.0,1.0
803879,24.29,-1.0,1.0,-1.0,1.0
803880,24.0,1.0,1.0,1.0,1.0
803881,24.07,1.0,1.0,1.0,1.0
803882,24.97,1.0,-1.0,1.0,-1.0
803883,25.1,-1.0,-1.0,-1.0,-1.0
803884,24.58,1.0,-1.0,1.0,-1.0
803885,25.38,-1.0,-1.0,-1.0,-1.0
803886,25.0,1.0,-1.0,1.0,-1.0
803887,25.36,1.0,-1.0,1.0,-1.0
803888,25.57,-1.0,-1.0,-1.0,1.0
803889,25.34,1.0,-1.0,1.0,-1.0
803890,25.71,1.0,-1.0,1.0,-1.0
803891,25.98,-1.0,-1.0,-1.0,-1.0
803892,25.6,-1.0,1.0,-1.0,1.0
803893,25.44,1.0,1.0,1.0,1.0
803894,25.5,-1.0,-1.0,-1.0,-1.0
803895,25.41,-1.0,-1.0,-1.0,-1.0
803896,24.98,1.0,-1.0,1.0,1.0
803897,25.3,-1.0,-1.0,-1.0,-1.0
803898,25.15,1.0,-1.0,1.0,-1.0
803899,25.24,1.0,-1.0,1.0,-1.0
803900,25.25,-1.0,-1.0,-1.0,-1.0
803901,25.02,1.0,-1.0,-1.0,-1.0
803902,25.15,-1.0,-1.0,-1.0,-1.0
803903,25.14,-1.0,-1.0,-1.0,-1.0
803904,25.11,-1.0,1.0,-1.0,1.0
803905,24.79,-1.0,1.0,1.0,1.0
803906,24.56,-1.0,1.0,1.0,1.0
803907,24.32,1.0,1.0,1.0,1.0
803908,24.61,1.0,1.0,1.0,1.0
803909,24.73,1.0,1.0,1.0,1.0
803910,25.37,-1.0,1.0,-1.0,1.0
803911,25.08,-1.0,1.0,-1.0,1.0
803912,24.64,-1.0,1.0,-1.0,1.0
803913,24.22,1.0,1.0,1.0,1.0
803914,24.29,-1.0,1.0,-1.0,1.0
803915,24.2,-1.0,1.0,-1.0,1.0
803916,23.44,1.0,1.0,1.0,1.0
803917,23.71,-1.0,1.0,-1.0,1.0
803918,23.59,1.0,1.0,1.0,1.0
803919,24.26,1.0,1.0,1.0,1.0
803920,25.4,1.0,1.0,1.0,1.0
803921,25.63,1.0,1.0,1.0,1.0
803922,26.0,1.0,1.0,1.0,1.0
803923,26.05,-1.0,1.0,-1.0,1.0
803924,25.31,-1.0,1.0,-1.0,1.0
803925,24.92,-1.0,1.0,-1.0,1.0
803926,24.71,1.0,1.0,1.0,1.0
803927,24.76,-1.0,1.0,-1.0,1.0
803928,24.53,-1.0,1.0,-1.0,1.0
803929,24.05,-1.0,1.0,-1.0,1.0
803930,24.03,1.0,1.0,1.0,1.0
803931,24.19,1.0,1.0,1.0,1.0
803932,24.84,1.0,1.0,-1.0,1.0
803933,25.12,1.0,1.0,1.0,1.0
803934,25.34,1.0,1.0,1.0,-1.0
803935,25.52,1.0,1.0,1.0,1.0
803936,25.86,-1.0,1.0,-1.0,-1.0
803937,25.63,1.0,1.0,1.0,1.0
803938,25.94,1.0,1.0,1.0,1.0
803939,26.13,-1.0,1.0,-1.0,1.0
803940,26.09,-1.0,1.0,-1.0,1.0
803941,25.77,-1.0,1.0,-1.0,1.0
803942,25.7,1.0,1.0,1.0,1.0
803943,26.0,1.0,1.0,1.0,1.0
803944,26.09,1.0,1.0,1.0,1.0
803945,26.38,1.0,1.0,1.0,1.0
803946,26.48,1.0,1.0,1.0,1.0
803947,26.63,1.0,1.0,1.0,1.0
803948,26.79,-1.0,1.0,-1.0,1.0
803949,26.69,1.0,1.0,-1.0,1.0
803950,26.76,-1.0,1.0,-1.0,1.0
803951,26.55,1.0,1.0,-1.0,1.0
803952,27.2,1.0,1.0,-1.0,1.0
803953,27.57,-1.0,-1.0,-1.0,-1.0
803954,26.84,-1.0,1.0,-1.0,1.0
803955,26.76,1.0,1.0,1.0,1.0
803956,26.87,-1.0,1.0,1.0,1.0
803957,26.78,1.0,1.0,1.0,1.0
803958,26.85,-1.0,1.0,1.0,1.0
803959,26.43,1.0,1.0,1.0,1.0
803960,27.1,1.0,1.0,1.0,1.0
803961,27.5,-1.0,1.0,-1.0,1.0
803962,27.41,-1.0,1.0,-1.0,1.0
803963,27.37,-1.0,1.0,-1.0,1.0
803964,27.01,-1.0,1.0,-1.0,1.0
803965,26.68,1.0,1.0,1.0,1.0
803966,27.1,1.0,1.0,1.0,1.0
803967,27.48,-1.0,-1.0,-1.0,-1.0
803968,27.18,1.0,-1.0,1.0,-1.0
803969,27.21,-1.0,1.0,-1.0,1.0
803970,27.13,-1.0,1.0,-1.0,1.0
803971,26.95,1.0,1.0,1.0,1.0
803972,27.42,1.0,1.0,1.0,1.0
803973,27.51,1.0,1.0,1.0,1.0
803974,27.68,1.0,1.0,1.0,1.0
803975,27.9,1.0,1.0,1.0,1.0
803976,27.98,-1.0,1.0,-1.0,1.0
