,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
438864,9.96,-2.0275738243525385,-1.0,1.0,-1.0,1.0
438865,9.94,-2.0617524331736803,1.0,1.0,-1.0,1.0
438866,9.98,-2.03593104199482,1.0,1.0,1.0,1.0
438867,9.99,-2.0401096508159604,-1.0,1.0,-1.0,1.0
438868,9.91,-2.134288259637101,1.0,1.0,1.0,1.0
438869,10.28,-1.7784668684582419,1.0,1.0,1.0,1.0
438870,10.32,-1.7526454772793816,1.0,1.0,1.0,1.0
438871,10.4,-1.686824086100522,-1.0,1.0,-1.0,1.0
438872,10.13,-1.971002694921662,1.0,1.0,1.0,1.0
438873,10.4,-1.7151813037428028,-1.0,1.0,-1.0,1.0
438874,10.37,-1.7593599125639423,-1.0,1.0,-1.0,1.0
438875,10.08,-2.0635385213850816,1.0,1.0,1.0,1.0
438876,10.28,-1.8777171302062232,1.0,1.0,1.0,1.0
438877,10.4,-1.7718957390273626,-1.0,1.0,-1.0,1.0
438878,10.38,-1.8060743478485024,-1.0,1.0,-1.0,1.0
438879,10.21,-1.990252956669643,1.0,1.0,1.0,1.0
438880,10.48,-1.7344315654907838,-1.0,1.0,-1.0,1.0
438881,10.42,-1.8086101743119247,1.0,1.0,1.0,1.0
438882,10.44,-1.8027887831330656,1.0,1.0,1.0,1.0
438883,10.5,-1.7569673919542057,1.0,1.0,1.0,1.0
438884,10.58,-1.6911460007753458,1.0,1.0,1.0,1.0
438885,10.64,-1.6453246095964855,1.0,1.0,1.0,1.0
438886,10.8,-1.499503218417626,-1.0,1.0,-1.0,1.0
438887,10.76,-1.5536818272387674,1.0,1.0,-1.0,1.0
438888,10.94,-1.387860436059908,0.0,-1.0,0.0,-1.0
438889,10.94,-1.4020390448810485,-1.0,-1.0,-1.0,-1.0
438890,10.76,-1.5962176537021886,1.0,1.0,1.0,1.0
438891,10.94,-1.4303962625233275,-1.0,1.0,-1.0,1.0
438892,10.92,-1.4645748713444675,1.0,1.0,1.0,1.0
438893,10.98,-1.4187534801656074,1.0,1.0,1.0,1.0
438894,11.0,-1.4129320889867485,-1.0,1.0,-1.0,1.0
438895,10.98,-1.4471106978078885,-1.0,1.0,1.0,1.0
438896,10.8,-1.6412893066290284,1.0,1.0,1.0,1.0
438897,11.0,-1.4554679154501695,-1.0,1.0,-1.0,1.0
438898,10.88,-1.5896465242713091,0.0,1.0,0.0,1.0
438899,10.88,-1.6038251330924478,1.0,1.0,1.0,1.0
438900,10.98,-1.5180037419135886,1.0,1.0,1.0,1.0
438901,11.0,-1.5121823507347294,1.0,1.0,1.0,1.0
438902,11.22,-1.3063609595558692,1.0,1.0,1.0,1.0
438903,11.3,-1.2405395683770095,-1.0,1.0,-1.0,1.0
438904,11.22,-1.3347181771981498,-1.0,1.0,-1.0,1.0
438905,11.14,-1.4288967860192905,1.0,1.0,-1.0,1.0
438906,11.28,-1.303075394840432,1.0,1.0,1.0,-1.0
438907,11.4,-1.1972540036615715,-1.0,0.0,-1.0,0.0
438908,11.28,-1.331432612482713,-1.0,1.0,-1.0,-1.0
438909,11.16,-1.4656112213038526,-1.0,1.0,-1.0,1.0
438910,10.98,-1.6597898301249927,1.0,1.0,1.0,1.0
438911,11.06,-1.593968438946133,1.0,1.0,1.0,1.0
438912,11.16,-1.5081470477672738,-1.0,1.0,-1.0,1.0
438913,10.97,-1.7123256565884135,-1.0,1.0,-1.0,1.0
438914,10.9,-1.7965042654095544,-1.0,1.0,-1.0,1.0
438915,10.74,-1.970682874230695,1.0,1.0,1.0,1.0
438916,10.88,-1.8448614830518348,1.0,1.0,1.0,1.0
438917,10.92,-1.8190400918729743,-1.0,1.0,-1.0,1.0
438918,10.66,-2.0932187006941145,1.0,1.0,1.0,1.0
438919,10.79,-1.977397309515256,1.0,1.0,1.0,1.0
438920,10.97,-1.8115759183363949,1.0,1.0,1.0,1.0
438921,10.98,-1.8157545271575355,1.0,1.0,1.0,1.0
438922,11.02,-1.7899331359786768,1.0,1.0,1.0,1.0
438923,11.26,-1.564111744799817,-1.0,1.0,-1.0,1.0
438924,11.18,-1.6582903536209574,1.0,1.0,1.0,1.0
438925,11.24,-1.6124689624420956,1.0,1.0,1.0,1.0
438926,11.26,-1.6066475712632364,1.0,1.0,1.0,1.0
438927,11.39,-1.490826180084376,1.0,1.0,1.0,1.0
438928,11.4,-1.4950047889055167,1.0,1.0,1.0,1.0
438929,11.52,-1.389183397726658,-1.0,1.0,-1.0,1.0
438930,11.42,-1.5033620065477982,1.0,1.0,1.0,1.0
438931,11.52,-1.4175406153689387,-1.0,1.0,-1.0,1.0
438932,11.44,-1.5117192241900792,-1.0,1.0,-1.0,1.0
438933,11.36,-1.6058978330112197,1.0,1.0,1.0,1.0
