,Close,Target(1),Target(30),Prediction(1),Prediction(30)
53086,57.39,-1.0,-1.0,-1.0,-1.0
53087,56.95,-1.0,-1.0,-1.0,-1.0
53088,56.71,-1.0,-1.0,-1.0,-1.0
53089,56.44,-1.0,-1.0,-1.0,-1.0
53090,55.96,-1.0,-1.0,-1.0,-1.0
53091,55.87,-1.0,-1.0,-1.0,-1.0
53092,55.53,-1.0,-1.0,-1.0,-1.0
53093,54.9,1.0,-1.0,1.0,-1.0
53094,55.55,1.0,-1.0,1.0,-1.0
53095,56.75,-1.0,-1.0,-1.0,-1.0
53096,56.73,-1.0,-1.0,-1.0,-1.0
53097,56.55,1.0,-1.0,1.0,-1.0
53098,56.98,-1.0,-1.0,-1.0,-1.0
53099,56.44,-1.0,-1.0,-1.0,-1.0
53100,56.19,1.0,-1.0,1.0,-1.0
53101,56.85,-1.0,-1.0,-1.0,-1.0
53102,56.32,1.0,-1.0,1.0,-1.0
53103,56.5,1.0,-1.0,-1.0,-1.0
53104,57.29,-1.0,-1.0,1.0,-1.0
53105,56.98,1.0,-1.0,1.0,-1.0
53106,57.31,-1.0,-1.0,-1.0,-1.0
53107,56.97,1.0,-1.0,1.0,-1.0
53108,57.29,-1.0,-1.0,-1.0,-1.0
53109,57.16,-1.0,-1.0,-1.0,-1.0
53110,56.48,0.0,-1.0,0.0,1.0
53111,56.48,-1.0,-1.0,-1.0,-1.0
53112,55.29,-1.0,-1.0,-1.0,-1.0
53113,55.08,1.0,-1.0,1.0,-1.0
53114,55.71,-1.0,-1.0,-1.0,-1.0
53115,55.63,-1.0,-1.0,-1.0,1.0
53116,55.45,-1.0,-1.0,-1.0,-1.0
53117,55.2,-1.0,-1.0,-1.0,-1.0
53118,54.88,1.0,-1.0,1.0,-1.0
53119,54.94,-1.0,-1.0,-1.0,-1.0
53120,54.42,-1.0,-1.0,-1.0,-1.0
53121,54.27,-1.0,-1.0,-1.0,-1.0
53122,53.74,1.0,-1.0,1.0,-1.0
53123,53.86,-1.0,-1.0,-1.0,-1.0
53124,53.84,-1.0,1.0,-1.0,1.0
53125,52.95,-1.0,1.0,-1.0,1.0
53126,52.41,-1.0,1.0,-1.0,1.0
53127,52.24,-1.0,1.0,-1.0,1.0
53128,51.88,-1.0,1.0,-1.0,1.0
53129,51.07,-1.0,1.0,1.0,1.0
53130,50.95,1.0,1.0,1.0,1.0
53131,52.26,-1.0,1.0,-1.0,1.0
53132,51.33,1.0,1.0,1.0,1.0
53133,51.91,-1.0,1.0,-1.0,1.0
53134,51.39,1.0,1.0,1.0,1.0
53135,52.37,-1.0,1.0,-1.0,1.0
53136,52.32,-1.0,1.0,1.0,1.0
53137,51.74,1.0,1.0,1.0,1.0
53138,52.52,-1.0,1.0,-1.0,1.0
53139,52.48,-1.0,1.0,1.0,1.0
53140,51.84,1.0,1.0,1.0,1.0
53141,53.53,-1.0,1.0,-1.0,1.0
53142,53.52,-1.0,1.0,-1.0,1.0
53143,53.0,-1.0,1.0,1.0,1.0
53144,52.69,1.0,1.0,1.0,1.0
53145,53.56,-1.0,1.0,-1.0,1.0
53146,52.94,1.0,1.0,1.0,1.0
53147,53.09,-1.0,1.0,-1.0,1.0
53148,52.78,-1.0,1.0,-1.0,1.0
53149,52.69,1.0,1.0,1.0,1.0
53150,53.27,-1.0,1.0,-1.0,1.0
53151,53.15,-1.0,1.0,-1.0,1.0
53152,52.65,1.0,1.0,1.0,1.0
53153,53.43,1.0,1.0,1.0,1.0
53154,53.9,-1.0,1.0,-1.0,1.0
53155,53.45,-1.0,1.0,-1.0,1.0
53156,53.08,1.0,1.0,1.0,1.0
53157,54.03,1.0,1.0,1.0,1.0
53158,54.07,-1.0,1.0,-1.0,1.0
53159,54.03,-1.0,1.0,-1.0,1.0
53160,53.97,-1.0,1.0,-1.0,1.0
53161,53.9,1.0,1.0,1.0,1.0
53162,54.31,1.0,1.0,1.0,1.0
53163,54.62,1.0,1.0,1.0,1.0
53164,54.94,-1.0,1.0,1.0,1.0
53165,54.83,1.0,1.0,1.0,1.0
53166,55.51,-1.0,1.0,-1.0,1.0
53167,55.22,-1.0,1.0,-1.0,1.0
53168,55.18,1.0,1.0,1.0,1.0
53169,56.18,-1.0,1.0,-1.0,1.0
53170,53.69,1.0,1.0,1.0,1.0
53171,54.69,1.0,1.0,1.0,1.0
53172,56.22,1.0,1.0,1.0,1.0
53173,56.82,1.0,1.0,1.0,1.0
53174,57.14,-1.0,1.0,-1.0,1.0
53175,56.85,1.0,1.0,1.0,1.0
53176,57.38,1.0,1.0,1.0,1.0
53177,57.5,1.0,1.0,1.0,1.0
53178,57.68,-1.0,1.0,-1.0,1.0
53179,57.42,1.0,1.0,1.0,1.0
53180,57.63,1.0,1.0,1.0,1.0
53181,57.69,1.0,1.0,1.0,1.0
53182,58.3,1.0,-1.0,1.0,-1.0
53183,58.86,1.0,-1.0,1.0,-1.0
53184,59.66,1.0,-1.0,1.0,-1.0
53185,60.47,-1.0,-1.0,-1.0,-1.0
53186,59.86,1.0,-1.0,1.0,-1.0
