,Close,Target(1),Target(30),Prediction(1),Prediction(30)
39433,55.27,1.0,1.0,1.0,1.0
39434,55.7,1.0,1.0,1.0,1.0
39435,56.57,1.0,1.0,1.0,1.0
39436,57.23,1.0,1.0,1.0,1.0
39437,57.75,1.0,1.0,1.0,1.0
39438,58.45,1.0,1.0,1.0,1.0
39439,59.37,1.0,1.0,1.0,1.0
39440,59.77,1.0,1.0,1.0,1.0
39441,60.1,-1.0,1.0,-1.0,1.0
39442,59.81,1.0,1.0,1.0,1.0
39443,59.86,1.0,1.0,1.0,1.0
39444,60.32,-1.0,1.0,1.0,1.0
39445,60.18,-1.0,1.0,-1.0,1.0
39446,60.05,-1.0,1.0,1.0,1.0
39447,59.13,-1.0,1.0,-1.0,1.0
39448,57.88,-1.0,1.0,-1.0,1.0
39449,57.83,0.0,1.0,0.0,1.0
39450,57.83,1.0,1.0,1.0,1.0
39451,58.15,-1.0,1.0,-1.0,1.0
39452,56.91,1.0,1.0,1.0,1.0
39453,57.82,1.0,1.0,1.0,1.0
39454,64.87,1.0,1.0,-1.0,1.0
39455,64.99,1.0,1.0,1.0,1.0
39456,69.56,-1.0,-1.0,-1.0,-1.0
39457,68.51,-1.0,-1.0,-1.0,-1.0
39458,68.1,1.0,-1.0,1.0,-1.0
39459,68.73,1.0,-1.0,1.0,-1.0
39460,70.55,-1.0,-1.0,-1.0,-1.0
39461,69.96,-1.0,-1.0,-1.0,-1.0
39462,68.28,-1.0,-1.0,-1.0,-1.0
39463,66.1,1.0,-1.0,-1.0,-1.0
39464,67.95,1.0,-1.0,-1.0,-1.0
39465,69.0,1.0,-1.0,1.0,-1.0
39466,69.28,1.0,-1.0,1.0,-1.0
39467,71.11,-1.0,-1.0,-1.0,-1.0
39468,69.88,-1.0,-1.0,-1.0,-1.0
39469,68.96,-1.0,-1.0,-1.0,-1.0
39470,68.26,-1.0,-1.0,-1.0,-1.0
39471,67.76,-1.0,-1.0,-1.0,-1.0
39472,67.28,1.0,1.0,1.0,1.0
39473,69.38,-1.0,-1.0,-1.0,-1.0
39474,69.06,-1.0,1.0,-1.0,1.0
39475,68.55,-1.0,1.0,-1.0,1.0
39476,67.21,1.0,1.0,1.0,1.0
39477,67.91,1.0,1.0,1.0,1.0
39478,68.91,1.0,1.0,1.0,1.0
39479,69.23,1.0,-1.0,-1.0,-1.0
39480,70.55,1.0,-1.0,1.0,-1.0
39481,70.84,-1.0,-1.0,-1.0,-1.0
39482,68.47,-1.0,-1.0,-1.0,-1.0
39483,67.75,-1.0,1.0,-1.0,1.0
39484,67.19,-1.0,1.0,-1.0,1.0
39485,65.86,1.0,1.0,1.0,1.0
39486,66.04,-1.0,1.0,-1.0,1.0
39487,65.45,1.0,1.0,1.0,1.0
39488,66.61,-1.0,1.0,-1.0,1.0
39489,65.52,-1.0,1.0,-1.0,1.0
39490,65.04,1.0,1.0,1.0,1.0
39491,66.17,-1.0,1.0,-1.0,1.0
39492,65.56,-1.0,1.0,-1.0,1.0
39493,64.85,-1.0,1.0,-1.0,1.0
39494,64.7,1.0,1.0,1.0,1.0
39495,65.68,1.0,-1.0,1.0,-1.0
39496,67.68,-1.0,-1.0,-1.0,-1.0
39497,67.28,-1.0,-1.0,-1.0,-1.0
39498,66.98,-1.0,-1.0,-1.0,-1.0
39499,66.14,1.0,-1.0,1.0,1.0
39500,66.15,1.0,-1.0,1.0,-1.0
39501,67.32,1.0,-1.0,1.0,-1.0
39502,68.52,1.0,-1.0,1.0,-1.0
39503,69.2,1.0,-1.0,1.0,-1.0
39504,70.48,-1.0,-1.0,-1.0,-1.0
39505,70.06,1.0,-1.0,1.0,-1.0
39506,70.2,1.0,-1.0,1.0,-1.0
