,Close,Target(1),Target(30),Prediction(1),Prediction(30)
656961,47.6,-1.0,1.0,-1.0,1.0
656962,47.58,-1.0,1.0,1.0,1.0
656963,47.14,-1.0,1.0,-1.0,1.0
656964,46.57,1.0,1.0,1.0,1.0
656965,47.56,-1.0,1.0,-1.0,1.0
656966,47.02,-1.0,1.0,-1.0,1.0
656967,46.91,1.0,1.0,1.0,1.0
656968,47.28,1.0,1.0,1.0,1.0
656969,47.5,1.0,1.0,1.0,1.0
656970,47.64,1.0,1.0,1.0,1.0
656971,48.56,-1.0,1.0,-1.0,1.0
656972,48.28,-1.0,1.0,-1.0,1.0
656973,48.25,1.0,1.0,1.0,1.0
656974,48.35,-1.0,1.0,-1.0,1.0
656975,47.49,1.0,1.0,1.0,1.0
656976,48.32,-1.0,1.0,-1.0,1.0
656977,48.27,1.0,1.0,1.0,1.0
656978,48.28,1.0,1.0,1.0,1.0
656979,48.63,1.0,1.0,1.0,1.0
656980,49.29,1.0,1.0,1.0,1.0
656981,49.56,1.0,1.0,1.0,1.0
656982,50.05,1.0,1.0,1.0,1.0
656983,50.89,1.0,1.0,1.0,1.0
656984,50.97,-1.0,1.0,1.0,1.0
656985,50.64,-1.0,1.0,-1.0,1.0
656986,50.5,1.0,1.0,1.0,1.0
656987,52.47,1.0,-1.0,1.0,-1.0
656988,52.67,-1.0,-1.0,-1.0,-1.0
656989,52.37,-1.0,1.0,-1.0,1.0
656990,51.93,1.0,1.0,1.0,1.0
656991,52.28,1.0,1.0,1.0,1.0
656992,52.39,-1.0,1.0,-1.0,1.0
656993,51.78,-1.0,1.0,-1.0,1.0
656994,51.54,-1.0,1.0,-1.0,1.0
656995,50.99,1.0,1.0,1.0,1.0
656996,51.7,1.0,1.0,-1.0,-1.0
656997,52.54,1.0,-1.0,1.0,-1.0
656998,53.33,-1.0,-1.0,-1.0,-1.0
656999,52.92,-1.0,-1.0,-1.0,-1.0
657000,51.82,1.0,-1.0,1.0,-1.0
657001,52.77,-1.0,-1.0,-1.0,-1.0
657002,52.49,-1.0,-1.0,-1.0,-1.0
657003,51.54,-1.0,-1.0,1.0,-1.0
657004,50.95,1.0,-1.0,1.0,-1.0
657005,51.34,1.0,-1.0,1.0,-1.0
657006,51.72,1.0,-1.0,1.0,-1.0
657007,52.14,-1.0,-1.0,-1.0,-1.0
657008,52.06,1.0,-1.0,1.0,-1.0
657009,52.64,-1.0,-1.0,-1.0,-1.0
657010,52.53,-1.0,-1.0,-1.0,-1.0
657011,52.36,-1.0,-1.0,-1.0,-1.0
657012,52.23,-1.0,-1.0,-1.0,-1.0
657013,51.71,1.0,-1.0,1.0,-1.0
657014,51.96,-1.0,-1.0,-1.0,-1.0
657015,51.39,-1.0,-1.0,-1.0,-1.0
657016,51.25,1.0,-1.0,1.0,-1.0
