,Close,Target(1),Target(30),Prediction(1),Prediction(30)
386030,30.34,-1.0,1.0,-1.0,1.0
386031,30.13,-1.0,1.0,-1.0,1.0
386032,29.9,-1.0,1.0,-1.0,1.0
386033,28.97,-1.0,1.0,1.0,-1.0
386034,28.8,1.0,1.0,1.0,1.0
386035,28.83,1.0,1.0,1.0,1.0
386036,29.25,1.0,1.0,-1.0,1.0
386037,29.95,-1.0,1.0,1.0,1.0
386038,29.16,1.0,1.0,1.0,-1.0
386039,29.55,1.0,1.0,1.0,1.0
386040,29.9,1.0,-1.0,1.0,-1.0
386041,30.0,-1.0,-1.0,1.0,-1.0
386042,29.54,1.0,1.0,-1.0,1.0
386043,30.18,-1.0,-1.0,-1.0,-1.0
386044,29.98,1.0,-1.0,1.0,-1.0
386045,30.48,1.0,-1.0,1.0,-1.0
386046,30.88,1.0,-1.0,1.0,-1.0
386047,32.29,-1.0,-1.0,-1.0,1.0
386048,32.04,-1.0,-1.0,-1.0,-1.0
386049,31.67,-1.0,-1.0,-1.0,1.0
386050,31.33,1.0,-1.0,1.0,-1.0
386051,31.77,1.0,-1.0,1.0,1.0
386052,32.21,1.0,-1.0,1.0,-1.0
386053,32.86,-1.0,-1.0,-1.0,-1.0
386054,32.6,-1.0,-1.0,-1.0,-1.0
386055,32.32,-1.0,-1.0,-1.0,-1.0
386056,31.37,1.0,-1.0,1.0,-1.0
386057,31.45,-1.0,-1.0,-1.0,-1.0
386058,31.23,1.0,-1.0,1.0,-1.0
386059,31.69,-1.0,-1.0,-1.0,-1.0
386060,31.67,-1.0,-1.0,-1.0,-1.0
386061,31.31,-1.0,-1.0,-1.0,-1.0
386062,30.1,1.0,-1.0,1.0,-1.0
386063,30.11,1.0,1.0,1.0,1.0
386064,30.37,1.0,-1.0,-1.0,-1.0
386065,30.58,1.0,-1.0,1.0,-1.0
386066,30.91,1.0,-1.0,1.0,-1.0
386067,31.22,-1.0,-1.0,-1.0,-1.0
386068,30.2,1.0,-1.0,1.0,-1.0
386069,30.31,-1.0,-1.0,-1.0,-1.0
386070,29.88,-1.0,-1.0,-1.0,-1.0
386071,29.65,1.0,1.0,1.0,1.0
386072,29.78,-1.0,1.0,-1.0,1.0
386073,28.79,1.0,1.0,1.0,-1.0
386074,29.23,-1.0,1.0,-1.0,1.0
386075,28.3,-1.0,1.0,-1.0,1.0
386076,27.57,1.0,1.0,1.0,1.0
386077,27.87,-1.0,1.0,-1.0,1.0
386078,27.06,-1.0,1.0,-1.0,1.0
386079,26.63,-1.0,1.0,1.0,1.0
386080,26.57,1.0,1.0,1.0,1.0
386081,27.44,1.0,1.0,1.0,1.0
386082,28.78,-1.0,-1.0,-1.0,-1.0
386083,28.74,1.0,-1.0,1.0,-1.0
386084,28.95,-1.0,-1.0,1.0,-1.0
386085,28.78,1.0,-1.0,1.0,-1.0
386086,29.16,1.0,-1.0,1.0,-1.0
386087,29.26,-1.0,-1.0,1.0,1.0
386088,29.16,1.0,-1.0,1.0,1.0
386089,29.82,1.0,-1.0,1.0,-1.0
386090,30.61,-1.0,-1.0,-1.0,-1.0
386091,29.87,1.0,-1.0,1.0,-1.0
386092,30.05,1.0,-1.0,1.0,-1.0
386093,30.56,-1.0,-1.0,-1.0,1.0
386094,30.26,-1.0,-1.0,-1.0,-1.0
386095,29.94,-1.0,-1.0,-1.0,-1.0
386096,29.63,1.0,-1.0,1.0,-1.0
386097,29.99,-1.0,-1.0,-1.0,-1.0
386098,29.67,1.0,-1.0,1.0,-1.0
386099,29.87,-1.0,-1.0,-1.0,-1.0
386100,29.3,1.0,-1.0,-1.0,-1.0
386101,29.79,1.0,-1.0,1.0,-1.0
386102,30.1,1.0,-1.0,1.0,-1.0
386103,30.95,-1.0,-1.0,-1.0,-1.0
386104,30.86,-1.0,-1.0,-1.0,1.0
386105,30.77,-1.0,-1.0,-1.0,1.0
386106,30.65,-1.0,-1.0,-1.0,-1.0
386107,29.87,1.0,-1.0,1.0,-1.0
386108,30.53,-1.0,-1.0,-1.0,-1.0
386109,29.7,-1.0,-1.0,-1.0,-1.0
386110,29.56,-1.0,-1.0,1.0,-1.0
386111,28.53,-1.0,-1.0,-1.0,-1.0
386112,28.38,-1.0,-1.0,-1.0,-1.0
386113,25.83,-1.0,1.0,1.0,1.0
386114,25.55,-1.0,1.0,-1.0,1.0
386115,23.23,1.0,1.0,1.0,1.0
386116,24.81,-1.0,1.0,-1.0,1.0
386117,24.17,1.0,1.0,1.0,1.0
386118,25.53,1.0,-1.0,1.0,-1.0
386119,25.55,1.0,-1.0,1.0,-1.0
386120,26.19,-1.0,-1.0,-1.0,-1.0
386121,26.03,1.0,-1.0,1.0,-1.0
386122,26.12,-1.0,-1.0,-1.0,1.0
386123,24.06,-1.0,-1.0,-1.0,-1.0
386124,23.67,-1.0,-1.0,-1.0,-1.0
386125,23.39,1.0,-1.0,1.0,-1.0
386126,24.59,1.0,-1.0,1.0,-1.0
386127,25.58,-1.0,-1.0,-1.0,-1.0
386128,25.07,1.0,-1.0,1.0,1.0
386129,25.68,1.0,-1.0,1.0,-1.0
386130,26.77,1.0,-1.0,1.0,1.0
386131,26.89,1.0,-1.0,1.0,-1.0
386132,27.15,-1.0,-1.0,-1.0,-1.0
386133,26.35,-1.0,-1.0,-1.0,-1.0
386134,25.49,1.0,-1.0,1.0,-1.0
386135,27.77,1.0,-1.0,-1.0,-1.0
386136,28.04,-1.0,-1.0,-1.0,-1.0
386137,26.99,-1.0,-1.0,1.0,-1.0
386138,26.17,-1.0,-1.0,-1.0,1.0
386139,25.89,1.0,1.0,1.0,1.0
386140,26.74,1.0,-1.0,1.0,-1.0
386141,26.89,1.0,-1.0,1.0,-1.0
386142,27.78,1.0,1.0,1.0,1.0
386143,27.98,-1.0,1.0,-1.0,1.0
386144,27.61,-1.0,1.0,1.0,1.0
386145,27.22,-1.0,-1.0,-1.0,-1.0
386146,25.97,-1.0,1.0,-1.0,1.0
386147,24.66,1.0,1.0,1.0,1.0
386148,25.02,1.0,1.0,-1.0,1.0
386149,25.42,1.0,1.0,1.0,1.0
386150,26.15,-1.0,1.0,1.0,1.0
386151,24.28,-1.0,1.0,-1.0,1.0
386152,24.15,-1.0,1.0,-1.0,1.0
386153,23.25,-1.0,1.0,-1.0,1.0
386154,22.65,1.0,1.0,1.0,1.0
386155,23.2,1.0,1.0,1.0,1.0
386156,24.05,1.0,1.0,1.0,1.0
386157,24.49,-1.0,1.0,1.0,1.0
386158,24.05,1.0,1.0,1.0,1.0
386159,25.1,1.0,1.0,1.0,1.0
386160,25.23,1.0,1.0,1.0,1.0
386161,25.7,1.0,-1.0,1.0,-1.0
386162,25.71,1.0,1.0,1.0,1.0
386163,26.01,-1.0,1.0,-1.0,1.0
386164,25.09,1.0,1.0,1.0,1.0
386165,25.92,-1.0,1.0,1.0,1.0
386166,25.4,1.0,1.0,1.0,1.0
386167,25.59,1.0,1.0,1.0,1.0
386168,25.93,1.0,1.0,1.0,1.0
386169,26.76,-1.0,1.0,-1.0,1.0
386170,26.28,1.0,1.0,1.0,1.0
386171,26.58,1.0,1.0,1.0,1.0
386172,28.92,-1.0,-1.0,-1.0,-1.0
386173,28.81,-1.0,-1.0,-1.0,-1.0
386174,27.7,-1.0,-1.0,-1.0,1.0
386175,26.99,1.0,1.0,1.0,1.0
386176,27.47,1.0,1.0,1.0,1.0
386177,28.45,1.0,-1.0,1.0,-1.0
386178,28.81,-1.0,-1.0,-1.0,-1.0
386179,28.71,1.0,-1.0,1.0,-1.0
386180,29.34,-1.0,-1.0,-1.0,-1.0
386181,28.07,1.0,1.0,1.0,1.0
386182,28.33,1.0,1.0,-1.0,1.0
386183,28.89,-1.0,1.0,-1.0,1.0
386184,28.15,-1.0,1.0,-1.0,1.0
386185,28.14,-1.0,1.0,-1.0,1.0
386186,28.01,-1.0,1.0,1.0,1.0
386187,27.83,1.0,1.0,1.0,1.0
386188,28.02,-1.0,1.0,-1.0,1.0
386189,27.12,-1.0,1.0,-1.0,1.0
386190,26.63,-1.0,1.0,-1.0,1.0
386191,25.58,1.0,1.0,1.0,1.0
386192,25.89,1.0,1.0,1.0,1.0
386193,26.48,1.0,1.0,1.0,1.0
386194,26.67,1.0,1.0,1.0,1.0
386195,28.4,-1.0,1.0,-1.0,1.0
386196,27.82,1.0,1.0,1.0,1.0
386197,28.77,1.0,1.0,1.0,1.0
386198,29.07,-1.0,1.0,1.0,1.0
386199,28.63,1.0,1.0,1.0,-1.0
386200,28.67,-1.0,1.0,-1.0,1.0
386201,27.71,1.0,1.0,1.0,1.0
386202,28.27,-1.0,1.0,-1.0,1.0
386203,27.8,-1.0,1.0,-1.0,1.0
386204,27.27,1.0,1.0,1.0,1.0
386205,27.28,1.0,1.0,1.0,1.0
386206,27.53,1.0,1.0,1.0,1.0
386207,27.79,-1.0,1.0,-1.0,1.0
386208,27.35,1.0,1.0,1.0,1.0
386209,28.5,1.0,1.0,1.0,1.0
386210,28.71,1.0,1.0,1.0,1.0
386211,28.96,1.0,1.0,1.0,1.0
386212,29.24,1.0,1.0,1.0,1.0
386213,29.42,-1.0,1.0,-1.0,1.0
386214,29.3,1.0,1.0,1.0,1.0
386215,29.64,-1.0,1.0,-1.0,1.0
386216,29.6,1.0,1.0,1.0,1.0
386217,29.97,1.0,1.0,1.0,1.0
386218,30.1,1.0,1.0,1.0,1.0
386219,30.45,1.0,1.0,-1.0,1.0
386220,30.94,1.0,1.0,1.0,1.0
386221,31.07,1.0,1.0,-1.0,1.0
386222,31.32,-1.0,1.0,-1.0,1.0
386223,31.14,1.0,1.0,1.0,1.0
386224,31.74,-1.0,1.0,-1.0,1.0
386225,31.49,1.0,1.0,1.0,1.0
386226,31.68,1.0,1.0,-1.0,1.0
386227,32.07,1.0,1.0,1.0,1.0
386228,32.43,1.0,1.0,1.0,1.0
386229,32.46,-1.0,1.0,1.0,1.0
386230,31.43,1.0,1.0,1.0,1.0
386231,32.16,-1.0,1.0,1.0,1.0
386232,31.28,-1.0,1.0,-1.0,1.0
386233,31.25,-1.0,1.0,-1.0,1.0
386234,30.98,1.0,1.0,1.0,1.0
386235,31.09,1.0,1.0,1.0,1.0
386236,31.14,1.0,1.0,1.0,1.0
386237,31.38,1.0,1.0,1.0,1.0
386238,31.6,1.0,1.0,1.0,1.0
386239,31.85,-1.0,1.0,-1.0,1.0
386240,31.47,-1.0,1.0,-1.0,1.0
386241,31.11,-1.0,1.0,-1.0,1.0
386242,30.95,1.0,1.0,1.0,-1.0
386243,31.48,1.0,1.0,1.0,1.0
386244,31.85,1.0,1.0,-1.0,1.0
386245,33.02,1.0,1.0,1.0,1.0
386246,33.05,-1.0,1.0,-1.0,1.0
386247,32.85,1.0,1.0,1.0,1.0
386248,33.7,-1.0,1.0,-1.0,1.0
386249,33.46,-1.0,1.0,1.0,1.0
386250,33.32,-1.0,1.0,-1.0,1.0
386251,33.1,-1.0,1.0,-1.0,1.0
386252,32.96,-1.0,1.0,-1.0,1.0
386253,32.92,1.0,1.0,1.0,1.0
386254,33.91,1.0,-1.0,1.0,-1.0
386255,34.63,1.0,-1.0,1.0,-1.0
386256,35.15,1.0,-1.0,1.0,-1.0
386257,35.2,1.0,-1.0,1.0,-1.0
386258,35.62,-1.0,-1.0,-1.0,-1.0
386259,35.49,-1.0,-1.0,-1.0,-1.0
386260,35.13,-1.0,-1.0,-1.0,-1.0
386261,34.77,1.0,-1.0,1.0,-1.0
386262,35.29,-1.0,-1.0,-1.0,-1.0
386263,35.23,1.0,-1.0,1.0,-1.0
386264,35.48,1.0,-1.0,1.0,-1.0
386265,36.29,-1.0,-1.0,-1.0,-1.0
386266,35.71,1.0,-1.0,1.0,-1.0
386267,35.94,-1.0,-1.0,-1.0,-1.0
386268,35.57,-1.0,-1.0,-1.0,-1.0
386269,35.44,-1.0,-1.0,-1.0,-1.0
386270,35.3,1.0,-1.0,1.0,-1.0
386271,35.68,-1.0,-1.0,-1.0,-1.0
386272,35.05,1.0,-1.0,1.0,1.0
386273,35.19,1.0,-1.0,1.0,-1.0
386274,35.98,-1.0,-1.0,-1.0,-1.0
386275,35.73,-1.0,-1.0,-1.0,-1.0
386276,34.87,1.0,-1.0,1.0,-1.0
386277,35.16,-1.0,-1.0,1.0,-1.0
386278,35.1,1.0,-1.0,1.0,-1.0
386279,35.17,-1.0,-1.0,-1.0,-1.0
386280,34.98,1.0,-1.0,1.0,-1.0
386281,35.1,-1.0,-1.0,-1.0,-1.0
386282,34.87,-1.0,-1.0,-1.0,1.0
386283,33.97,-1.0,-1.0,-1.0,-1.0
386284,32.67,1.0,-1.0,1.0,-1.0
386285,32.74,1.0,-1.0,1.0,-1.0
386286,33.27,-1.0,-1.0,-1.0,-1.0
386287,32.97,-1.0,-1.0,-1.0,-1.0
