,Close,Target(1),Target(30),Prediction(1),Prediction(30)
219911,53.17,-1.0,1.0,-1.0,1.0
219912,52.87,1.0,1.0,1.0,1.0
219913,52.92,1.0,1.0,1.0,1.0
219914,53.1,1.0,1.0,-1.0,1.0
219915,53.52,1.0,1.0,1.0,1.0
219916,53.93,1.0,1.0,1.0,1.0
219917,54.05,1.0,1.0,1.0,1.0
219918,55.21,-1.0,1.0,-1.0,1.0
219919,55.08,-1.0,1.0,-1.0,1.0
219920,54.54,-1.0,1.0,-1.0,1.0
219921,54.38,1.0,1.0,1.0,1.0
219922,54.85,1.0,1.0,1.0,1.0
219923,55.08,-1.0,1.0,-1.0,1.0
219924,54.62,1.0,1.0,-1.0,1.0
219925,54.89,-1.0,1.0,-1.0,1.0
219926,53.52,-1.0,1.0,-1.0,1.0
219927,53.36,1.0,1.0,1.0,1.0
219928,54.32,1.0,1.0,1.0,1.0
219929,54.87,1.0,1.0,1.0,1.0
219930,55.69,-1.0,1.0,-1.0,1.0
219931,54.56,1.0,1.0,1.0,1.0
219932,56.64,-1.0,1.0,-1.0,1.0
219933,55.71,-1.0,1.0,-1.0,1.0
219934,55.22,-1.0,1.0,1.0,1.0
219935,54.81,1.0,1.0,1.0,1.0
219936,56.8,1.0,1.0,-1.0,1.0
219937,57.78,1.0,1.0,1.0,1.0
219938,57.79,-1.0,1.0,-1.0,1.0
219939,57.46,1.0,1.0,1.0,1.0
219940,57.61,1.0,-1.0,1.0,1.0
219941,58.14,-1.0,-1.0,-1.0,-1.0
219942,58.08,1.0,-1.0,1.0,-1.0
219943,58.45,-1.0,-1.0,1.0,-1.0
219944,57.8,-1.0,1.0,-1.0,1.0
219945,57.73,-1.0,1.0,-1.0,1.0
219946,57.53,1.0,1.0,1.0,1.0
219947,57.68,-1.0,1.0,-1.0,1.0
219948,57.36,-1.0,1.0,-1.0,1.0
219949,57.07,1.0,1.0,1.0,1.0
219950,57.44,1.0,1.0,1.0,1.0
219951,58.96,-1.0,1.0,-1.0,1.0
219952,58.68,-1.0,1.0,-1.0,1.0
219953,58.45,1.0,1.0,1.0,1.0
219954,58.62,-1.0,1.0,-1.0,1.0
219955,58.51,1.0,1.0,1.0,1.0
219956,58.59,-1.0,1.0,-1.0,1.0
219957,58.45,1.0,1.0,1.0,1.0
219958,59.12,-1.0,1.0,-1.0,1.0
219959,58.79,-1.0,1.0,1.0,1.0
219960,58.21,-1.0,1.0,-1.0,1.0
219961,57.56,-1.0,1.0,-1.0,1.0
219962,57.39,1.0,1.0,1.0,1.0
219963,57.44,1.0,1.0,1.0,1.0
219964,57.83,1.0,1.0,1.0,1.0
219965,58.88,1.0,1.0,1.0,1.0
219966,59.06,1.0,1.0,1.0,1.0
219967,59.59,1.0,1.0,1.0,1.0
219968,59.75,-1.0,1.0,-1.0,1.0
219969,58.2,-1.0,1.0,-1.0,1.0
219970,56.72,-1.0,1.0,-1.0,1.0
219971,56.66,1.0,1.0,1.0,1.0
219972,56.96,1.0,1.0,1.0,1.0
219973,57.48,1.0,1.0,1.0,-1.0
219974,59.39,1.0,1.0,-1.0,1.0
219975,59.48,1.0,1.0,1.0,1.0
219976,62.15,1.0,1.0,1.0,1.0
219977,64.1,1.0,-1.0,1.0,-1.0
219978,65.73,-1.0,-1.0,-1.0,-1.0
219979,65.17,-1.0,-1.0,-1.0,-1.0
219980,64.71,1.0,-1.0,1.0,-1.0
219981,65.29,1.0,-1.0,1.0,-1.0
219982,65.85,1.0,-1.0,1.0,-1.0
219983,66.08,1.0,-1.0,1.0,-1.0
219984,66.09,1.0,-1.0,1.0,-1.0
219985,66.59,1.0,-1.0,1.0,-1.0
219986,66.64,1.0,-1.0,1.0,-1.0
219987,67.71,-1.0,-1.0,-1.0,-1.0
219988,66.47,1.0,-1.0,-1.0,-1.0
219989,66.63,1.0,-1.0,1.0,-1.0
219990,67.34,1.0,-1.0,-1.0,-1.0
219991,67.75,-1.0,-1.0,-1.0,-1.0
219992,65.49,-1.0,1.0,1.0,1.0
219993,63.5,0.0,1.0,0.0,1.0
219994,63.5,1.0,1.0,1.0,1.0
219995,64.06,1.0,1.0,1.0,-1.0
219996,64.25,-1.0,1.0,-1.0,1.0
219997,63.64,1.0,1.0,1.0,1.0
219998,64.64,1.0,-1.0,1.0,-1.0
219999,66.63,-1.0,-1.0,-1.0,-1.0
220000,65.63,-1.0,-1.0,-1.0,-1.0
220001,63.82,1.0,1.0,1.0,1.0
220002,64.92,-1.0,1.0,-1.0,1.0
220003,64.7,-1.0,1.0,-1.0,1.0
220004,63.15,1.0,1.0,1.0,1.0
220005,63.7,-1.0,1.0,-1.0,1.0
220006,63.12,-1.0,1.0,-1.0,1.0
220007,62.5,-1.0,1.0,-1.0,1.0
220008,62.17,1.0,1.0,1.0,1.0
220009,63.35,-1.0,1.0,-1.0,-1.0
220010,63.34,1.0,1.0,1.0,-1.0
220011,65.24,-1.0,1.0,-1.0,1.0
220012,64.34,-1.0,1.0,-1.0,-1.0
220013,64.33,1.0,1.0,1.0,1.0
220014,65.24,1.0,1.0,1.0,1.0
220015,65.51,-1.0,1.0,-1.0,1.0
220016,64.64,1.0,1.0,1.0,-1.0
220017,64.93,1.0,1.0,1.0,1.0
220018,65.04,1.0,1.0,1.0,1.0
220019,65.74,1.0,-1.0,1.0,-1.0
220020,67.24,-1.0,-1.0,-1.0,1.0
220021,66.6,-1.0,-1.0,-1.0,-1.0
220022,66.58,-1.0,-1.0,-1.0,-1.0
220023,66.4,-1.0,-1.0,-1.0,-1.0
220024,65.95,-1.0,-1.0,-1.0,-1.0
220025,65.09,-1.0,-1.0,-1.0,-1.0
220026,65.0,-1.0,-1.0,-1.0,-1.0
220027,64.47,-1.0,-1.0,-1.0,-1.0
220028,64.45,-1.0,-1.0,-1.0,-1.0
220029,64.35,1.0,1.0,1.0,1.0
220030,65.32,-1.0,1.0,-1.0,1.0
220031,64.16,1.0,-1.0,1.0,-1.0
220032,66.34,1.0,-1.0,1.0,-1.0
220033,67.19,1.0,-1.0,1.0,-1.0
220034,67.8,-1.0,-1.0,-1.0,-1.0
220035,66.3,1.0,-1.0,1.0,-1.0
220036,67.47,1.0,-1.0,1.0,-1.0
220037,67.48,1.0,-1.0,1.0,1.0
220038,68.02,1.0,-1.0,1.0,-1.0
220039,68.04,-1.0,-1.0,1.0,1.0
220040,67.32,-1.0,-1.0,1.0,1.0
220041,66.8,-1.0,-1.0,-1.0,-1.0
220042,65.15,1.0,-1.0,1.0,-1.0
220043,65.16,1.0,-1.0,1.0,-1.0
220044,65.42,1.0,-1.0,1.0,-1.0
220045,66.21,1.0,-1.0,1.0,-1.0
220046,66.81,-1.0,-1.0,-1.0,-1.0
220047,65.92,-1.0,-1.0,-1.0,-1.0
220048,65.56,-1.0,-1.0,1.0,-1.0
220049,64.33,-1.0,1.0,-1.0,1.0
220050,63.55,-1.0,1.0,-1.0,1.0
220051,62.7,1.0,1.0,1.0,-1.0
220052,63.71,1.0,1.0,1.0,1.0
220053,64.45,-1.0,1.0,-1.0,1.0
220054,63.49,-1.0,1.0,-1.0,1.0
220055,62.75,-1.0,1.0,1.0,1.0
220056,62.26,1.0,1.0,1.0,-1.0
220057,63.7,1.0,1.0,1.0,-1.0
220058,64.2,1.0,1.0,-1.0,1.0
220059,65.81,1.0,1.0,1.0,1.0
220060,67.23,-1.0,-1.0,-1.0,1.0
220061,63.76,-1.0,1.0,-1.0,1.0
220062,63.48,-1.0,1.0,-1.0,1.0
220063,62.46,-1.0,1.0,-1.0,-1.0
220064,62.18,1.0,1.0,1.0,1.0
220065,62.38,-1.0,1.0,-1.0,1.0
220066,62.11,1.0,1.0,1.0,-1.0
220067,62.3,-1.0,1.0,-1.0,-1.0
220068,60.83,1.0,1.0,1.0,1.0
220069,60.91,1.0,1.0,1.0,1.0
220070,62.71,-1.0,-1.0,-1.0,-1.0
220071,61.49,1.0,-1.0,1.0,-1.0
220072,62.26,1.0,-1.0,1.0,-1.0
220073,62.3,1.0,-1.0,1.0,-1.0
220074,63.12,1.0,-1.0,1.0,-1.0
220075,64.46,1.0,-1.0,1.0,-1.0
220076,64.58,1.0,-1.0,1.0,-1.0
220077,64.86,-1.0,-1.0,-1.0,-1.0
220078,63.65,1.0,-1.0,1.0,-1.0
220079,64.51,1.0,-1.0,1.0,-1.0
220080,66.26,1.0,-1.0,1.0,-1.0
220081,66.36,1.0,-1.0,1.0,-1.0
220082,67.8,1.0,-1.0,1.0,-1.0
220083,69.09,-1.0,-1.0,1.0,-1.0
220084,68.98,1.0,-1.0,1.0,-1.0
220085,69.25,1.0,-1.0,-1.0,-1.0
220086,69.84,-1.0,-1.0,-1.0,-1.0
220087,69.19,-1.0,-1.0,-1.0,-1.0
220088,67.41,-1.0,-1.0,-1.0,-1.0
220089,66.06,1.0,-1.0,1.0,-1.0
220090,66.32,-1.0,-1.0,-1.0,-1.0
220091,65.5,1.0,-1.0,1.0,-1.0
220092,65.97,-1.0,-1.0,-1.0,-1.0
220093,65.67,1.0,-1.0,1.0,-1.0
220094,67.07,-1.0,-1.0,-1.0,-1.0
220095,66.56,-1.0,-1.0,-1.0,-1.0
220096,66.36,1.0,-1.0,1.0,-1.0
220097,66.84,-1.0,-1.0,-1.0,-1.0
220098,66.62,-1.0,-1.0,-1.0,1.0
220099,64.57,-1.0,-1.0,-1.0,-1.0
220100,61.65,-1.0,-1.0,1.0,-1.0
220101,60.41,1.0,-1.0,1.0,-1.0
220102,60.47,1.0,-1.0,1.0,-1.0
220103,60.77,-1.0,-1.0,-1.0,-1.0
220104,58.4,1.0,-1.0,1.0,-1.0
220105,59.22,-1.0,-1.0,-1.0,-1.0
220106,55.17,1.0,-1.0,1.0,-1.0
220107,55.3,-1.0,-1.0,-1.0,-1.0
220108,50.61,1.0,1.0,1.0,1.0
220109,53.98,-1.0,-1.0,-1.0,-1.0
220110,51.58,1.0,-1.0,1.0,1.0
220111,54.62,1.0,-1.0,1.0,-1.0
220112,55.05,1.0,-1.0,1.0,-1.0
220113,56.54,-1.0,-1.0,-1.0,-1.0
220114,55.06,-1.0,-1.0,-1.0,-1.0
220115,54.35,-1.0,-1.0,-1.0,-1.0
220116,50.94,-1.0,-1.0,1.0,-1.0
220117,50.02,1.0,-1.0,1.0,-1.0
220118,51.06,1.0,-1.0,1.0,-1.0
220119,53.5,1.0,-1.0,1.0,-1.0
220120,54.66,-1.0,-1.0,-1.0,-1.0
220121,52.84,1.0,-1.0,1.0,-1.0
220122,54.39,1.0,-1.0,1.0,-1.0
220123,56.28,1.0,-1.0,1.0,-1.0
220124,57.24,1.0,-1.0,-1.0,-1.0
220125,57.52,-1.0,-1.0,-1.0,-1.0
220126,56.56,-1.0,-1.0,-1.0,-1.0
220127,55.02,-1.0,-1.0,-1.0,-1.0
220128,53.87,1.0,1.0,1.0,1.0
220129,53.93,-1.0,-1.0,-1.0,-1.0
220130,52.99,-1.0,1.0,-1.0,1.0
220131,51.67,-1.0,1.0,1.0,1.0
220132,50.2,1.0,1.0,1.0,1.0
220133,51.2,1.0,1.0,1.0,1.0
220134,52.16,1.0,1.0,1.0,1.0
220135,52.91,-1.0,1.0,-1.0,1.0
220136,52.34,-1.0,1.0,-1.0,1.0
220137,51.82,-1.0,1.0,-1.0,1.0
220138,50.8,-1.0,1.0,-1.0,1.0
220139,49.28,-1.0,1.0,-1.0,1.0
220140,46.07,1.0,1.0,1.0,-1.0
220141,46.28,1.0,1.0,1.0,-1.0
220142,48.42,1.0,1.0,1.0,1.0
220143,48.79,-1.0,1.0,-1.0,1.0
220144,46.87,1.0,1.0,1.0,1.0
220145,47.75,-1.0,1.0,-1.0,1.0
220146,46.6,-1.0,1.0,-1.0,1.0
220147,44.64,1.0,1.0,1.0,1.0
220148,47.48,1.0,1.0,1.0,1.0
220149,49.0,1.0,1.0,1.0,1.0
220150,50.64,-1.0,1.0,-1.0,1.0
220151,50.04,1.0,1.0,1.0,1.0
220152,52.5,1.0,-1.0,1.0,-1.0
220153,52.81,1.0,-1.0,1.0,-1.0
220154,54.1,-1.0,-1.0,-1.0,-1.0
220155,53.0,1.0,-1.0,1.0,-1.0
220156,53.83,-1.0,-1.0,-1.0,-1.0
220157,51.79,1.0,1.0,1.0,1.0
220158,54.37,-1.0,1.0,-1.0,1.0
220159,52.8,1.0,1.0,1.0,1.0
220160,53.55,-1.0,1.0,-1.0,1.0
220161,52.71,1.0,1.0,1.0,1.0
220162,53.74,1.0,1.0,1.0,1.0
220163,54.66,1.0,1.0,-1.0,1.0
