,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
737402,66.17,0.30930553027451424,-1.0,1.0,-1.0,1.0
737403,65.42,-0.4691258549243429,-1.0,1.0,-1.0,1.0
737404,65.1,-0.8175572401232074,1.0,1.0,1.0,1.0
737405,65.22,-0.72598862532206,-1.0,1.0,-1.0,1.0
737406,63.85,-2.1244200105209146,-1.0,1.0,-1.0,1.0
737407,63.35,-2.652851395719772,1.0,1.0,1.0,1.0
737408,63.43,-2.6012827809186305,1.0,1.0,-1.0,1.0
737409,64.47,-1.5897141661174885,-1.0,1.0,-1.0,1.0
737410,63.94,-2.1481455513163468,-1.0,1.0,-1.0,1.0
737411,63.8,-2.3165769365152045,1.0,1.0,1.0,1.0
737412,66.19,0.044991678285938974,1.0,1.0,1.0,1.0
737413,67.12,0.9465602930870888,1.0,1.0,1.0,1.0
737414,67.64,1.4381289078882276,-1.0,1.0,-1.0,1.0
737415,67.08,0.8496975226893682,1.0,1.0,1.0,1.0
737416,67.56,1.301266137490515,1.0,1.0,1.0,1.0
737417,67.65,1.3628347522916613,1.0,1.0,1.0,1.0
737418,67.76,1.4444033670928036,-1.0,1.0,-1.0,1.0
737419,67.53,1.1859719818939425,-1.0,1.0,-1.0,1.0
737420,67.45,1.077540596695087,1.0,1.0,1.0,1.0
737421,67.66,1.2591092114962237,-1.0,1.0,-1.0,1.0
737422,66.72,0.2906778262973688,-1.0,1.0,-1.0,1.0
737423,66.68,0.22224644109851965,1.0,1.0,1.0,1.0
737424,66.9,0.4138150558996614,1.0,1.0,1.0,1.0
737425,66.99,0.4753836707007935,1.0,1.0,1.0,1.0
737426,67.52,0.9769522855019376,-1.0,1.0,-1.0,1.0
737427,66.39,-0.1814790996969151,1.0,1.0,1.0,1.0
737428,67.27,0.6700895151042232,-1.0,1.0,-1.0,1.0
737429,67.08,0.4516581299053684,1.0,1.0,1.0,1.0
737430,67.18,0.5232267447065198,-1.0,1.0,-1.0,1.0
737431,66.74,0.05479535950765069,-1.0,1.0,-1.0,1.0
737432,66.69,-0.0236360256912036,-1.0,1.0,-1.0,1.0
737433,66.44,-0.30206741089006073,-1.0,1.0,-1.0,1.0
737434,66.12,-0.650498796088911,1.0,1.0,1.0,1.0
737435,67.88,1.0810698187122227,-1.0,-1.0,-1.0,-1.0
737436,67.81,0.9826384335133724,-1.0,-1.0,-1.0,-1.0
737437,67.37,0.5142070483145176,1.0,1.0,1.0,1.0
737438,67.53,0.6457756631156569,-1.0,1.0,-1.0,1.0
737439,67.35,0.4373442779167931,-1.0,1.0,1.0,1.0
