,Close,Target(1),Target(30),Prediction(1),Prediction(30)
800265,38.68,1.0,-1.0,1.0,-1.0
800266,39.16,1.0,-1.0,1.0,-1.0
800267,39.19,1.0,-1.0,1.0,-1.0
800268,39.63,1.0,-1.0,1.0,-1.0
800269,40.09,-1.0,-1.0,-1.0,-1.0
800270,39.28,-1.0,-1.0,-1.0,-1.0
800271,38.68,-1.0,1.0,-1.0,1.0
800272,38.51,1.0,1.0,-1.0,1.0
800273,38.57,1.0,1.0,-1.0,1.0
800274,39.05,1.0,-1.0,1.0,-1.0
800275,39.14,1.0,-1.0,1.0,-1.0
800276,39.24,-1.0,1.0,-1.0,1.0
800277,38.41,-1.0,1.0,-1.0,1.0
800278,38.37,-1.0,1.0,-1.0,1.0
800279,37.6,-1.0,1.0,-1.0,1.0
800280,37.17,-1.0,1.0,-1.0,1.0
800281,37.06,-1.0,1.0,-1.0,1.0
800282,37.02,1.0,1.0,1.0,1.0
800283,37.38,-1.0,1.0,-1.0,1.0
800284,36.74,-1.0,1.0,-1.0,1.0
800285,36.61,1.0,1.0,1.0,1.0
800286,36.91,-1.0,1.0,-1.0,1.0
800287,36.11,1.0,1.0,-1.0,1.0
800288,36.15,1.0,1.0,1.0,1.0
800289,36.29,1.0,1.0,1.0,1.0
800290,36.52,1.0,-1.0,-1.0,-1.0
800291,37.61,1.0,-1.0,1.0,-1.0
800292,38.32,-1.0,-1.0,-1.0,-1.0
800293,37.8,-1.0,-1.0,-1.0,-1.0
800294,37.39,-1.0,-1.0,-1.0,-1.0
800295,37.21,1.0,-1.0,1.0,-1.0
800296,37.47,1.0,-1.0,1.0,-1.0
800297,37.53,1.0,-1.0,1.0,-1.0
800298,38.08,1.0,-1.0,1.0,-1.0
800299,38.52,1.0,-1.0,1.0,-1.0
800300,38.56,1.0,-1.0,1.0,-1.0
800301,38.85,1.0,-1.0,1.0,-1.0
800302,39.16,1.0,-1.0,1.0,-1.0
800303,39.23,-1.0,-1.0,1.0,-1.0
800304,38.92,1.0,-1.0,1.0,-1.0
800305,39.01,1.0,-1.0,1.0,-1.0
800306,39.25,-1.0,-1.0,-1.0,-1.0
800307,39.15,1.0,-1.0,1.0,-1.0
800308,39.26,-1.0,-1.0,-1.0,-1.0
800309,38.66,1.0,-1.0,1.0,-1.0
800310,39.43,-1.0,-1.0,-1.0,-1.0
800311,39.02,1.0,-1.0,1.0,-1.0
800312,39.56,-1.0,-1.0,-1.0,-1.0
800313,39.54,1.0,-1.0,1.0,-1.0
800314,39.55,-1.0,-1.0,-1.0,-1.0
800315,38.79,-1.0,-1.0,-1.0,-1.0
800316,37.43,1.0,-1.0,1.0,-1.0
800317,37.7,1.0,-1.0,1.0,-1.0
800318,37.89,-1.0,-1.0,-1.0,-1.0
800319,37.38,-1.0,-1.0,-1.0,-1.0
800320,35.98,1.0,-1.0,1.0,-1.0
800321,36.48,-1.0,-1.0,-1.0,-1.0
800322,34.6,-1.0,-1.0,-1.0,-1.0
800323,34.51,-1.0,-1.0,-1.0,-1.0
800324,32.28,1.0,1.0,-1.0,1.0
800325,33.55,-1.0,-1.0,-1.0,-1.0
800326,31.72,1.0,-1.0,1.0,-1.0
