,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
56591,50.76,1.0306514027574352,-1.0,1.0,-1.0,1.0
56592,50.62,0.8597452971937329,-1.0,1.0,-1.0,1.0
56593,50.5,0.708839191630048,-1.0,1.0,-1.0,1.0
56594,50.41,0.5879330860663431,1.0,1.0,1.0,1.0
56595,50.47,0.6170269805026578,1.0,1.0,1.0,1.0
56596,50.7,0.8161208749389601,1.0,1.0,1.0,1.0
56597,50.75,0.8352147693752627,-1.0,1.0,-1.0,1.0
56599,49.49,-0.4865974417521244,-1.0,1.0,-1.0,1.0
56600,49.18,-0.8275035473158212,1.0,1.0,1.0,1.0
56601,50.32,0.2815903471204919,1.0,1.0,1.0,1.0
56602,50.52,0.4506842415567931,1.0,1.0,1.0,1.0
56603,51.01,0.9097781359931004,1.0,1.0,1.0,1.0
56604,51.37,1.2388720304293983,1.0,1.0,1.0,1.0
56605,51.94,1.7779659248657111,1.0,-1.0,-1.0,-1.0
56606,52.0,1.807059819302012,-1.0,-1.0,-1.0,-1.0
56607,51.32,1.0961537137383246,-1.0,-1.0,-1.0,-1.0
56608,50.86,0.6052476081746221,1.0,-1.0,-1.0,-1.0
56609,51.78,1.4943415026109363,1.0,-1.0,-1.0,-1.0
56610,51.91,1.59343539704723,1.0,-1.0,-1.0,-1.0
56611,52.68,2.332529291483546,1.0,-1.0,-1.0,-1.0
56612,53.59,3.2116231859198483,1.0,-1.0,-1.0,-1.0
56613,53.66,3.2507170803561465,1.0,-1.0,1.0,-1.0
56614,54.28,3.839810974792457,1.0,-1.0,1.0,-1.0
56615,54.59,4.118904869228763,1.0,-1.0,1.0,-1.0
56616,55.0,4.497998763665066,1.0,-1.0,1.0,-1.0
56617,56.73,6.1970926581013694,-1.0,-1.0,-1.0,-1.0
56618,56.01,5.446186552537675,-1.0,-1.0,-1.0,-1.0
56619,55.81,5.215280446973986,-1.0,-1.0,-1.0,-1.0
56620,55.62,4.9943743414102855,-1.0,-1.0,-1.0,-1.0
56621,54.65,3.9934682358465916,-1.0,-1.0,-1.0,-1.0
56623,52.98,2.261656024719201,-1.0,-1.0,-1.0,-1.0
56624,51.85,1.1007499191555112,1.0,-1.0,1.0,-1.0
56625,52.85,2.0698438135918167,1.0,-1.0,1.0,-1.0
56626,53.76,2.9489377080281187,1.0,-1.0,1.0,-1.0
56627,53.96,3.1180316024644332,-1.0,-1.0,-1.0,-1.0
56628,52.72,1.8471254969007305,-1.0,-1.0,-1.0,-1.0
56629,52.28,1.3762193913370382,1.0,-1.0,1.0,-1.0
56630,53.33,2.395313285773341,-1.0,-1.0,-1.0,-1.0
56631,53.07,2.104407180209648,1.0,-1.0,1.0,-1.0
56632,53.08,2.083501074645952,-1.0,-1.0,-1.0,-1.0
56633,52.12,1.0925949690822565,1.0,-1.0,1.0,-1.0
56634,52.19,1.131688863518562,-1.0,-1.0,-1.0,-1.0
56635,50.78,-0.3092172420451291,1.0,1.0,1.0,1.0
56636,50.81,-0.3101233476088225,-1.0,1.0,1.0,1.0
56637,50.22,-0.9310294531725204,-1.0,1.0,-1.0,1.0
56638,50.02,-1.1619355587362108,1.0,1.0,1.0,1.0
56639,50.44,-0.7728416642999107,1.0,1.0,1.0,1.0
56640,51.04,-0.20374776986360388,-1.0,1.0,1.0,1.0
56641,50.62,-0.6546538754273001,-1.0,1.0,1.0,1.0
56642,46.61,-4.695559980990994,1.0,1.0,1.0,1.0
56643,48.72,-2.616466086554688,1.0,1.0,1.0,1.0
56644,49.47,-1.8973721921183824,-1.0,1.0,-1.0,1.0
56645,49.07,-2.3282782976820755,1.0,1.0,1.0,1.0
56646,49.64,-1.7891844032457698,1.0,1.0,1.0,1.0
56647,50.0,-1.4600905088094651,1.0,1.0,1.0,1.0
56648,50.51,-0.9809966143731614,1.0,1.0,1.0,1.0
56649,51.74,0.218097280063148,1.0,1.0,1.0,1.0
56650,51.82,0.2671911744994517,1.0,1.0,1.0,1.0
56651,52.33,0.7462850689357552,-1.0,1.0,-1.0,1.0
56652,51.97,0.3553789633720612,-1.0,1.0,-1.0,1.0
56653,50.74,-0.9055271421916302,1.0,1.0,1.0,1.0
56654,50.9,-0.7764332477553282,-1.0,1.0,-1.0,1.0
56655,50.77,-0.9373393533190182,-1.0,1.0,-1.0,1.0
56656,50.28,-1.4582454588827147,-1.0,1.0,-1.0,1.0
56657,50.13,-1.639151564446408,-1.0,1.0,-1.0,1.0
56658,49.63,-2.1700576700101024,1.0,1.0,1.0,1.0
56659,50.36,-1.4709637755737999,-1.0,1.0,-1.0,1.0
56660,50.18,-1.6818698811374944,1.0,1.0,1.0,1.0
56661,50.58,-1.3127759867011903,-1.0,1.0,-1.0,1.0
56662,49.56,-2.363682092264881,-1.0,1.0,-1.0,1.0
56663,49.52,-2.4345881978285746,1.0,1.0,1.0,1.0
56664,51.05,-0.9354943033922752,1.0,1.0,1.0,1.0
56666,51.05,-0.9973065145196642,1.0,1.0,1.0,1.0
56667,51.79,-0.2882126200833568,1.0,-1.0,1.0,-1.0
56668,52.87,0.7608812743529471,-1.0,-1.0,-1.0,-1.0
56669,52.38,0.2399751687892575,-1.0,-1.0,-1.0,-1.0
56670,52.31,0.13906906322556267,-1.0,-1.0,-1.0,-1.0
56671,51.54,-0.661837042338135,1.0,-1.0,1.0,-1.0
56672,52.52,0.2872568520981744,-1.0,-1.0,-1.0,-1.0
56673,51.74,-0.5236492534655213,1.0,-1.0,1.0,-1.0
56674,52.96,0.6654446409707829,-1.0,-1.0,-1.0,-1.0
56675,52.41,0.08453853540708423,1.0,-1.0,-1.0,-1.0
56676,53.07,0.7136324298433934,1.0,-1.0,1.0,-1.0
56677,53.69,1.3027263242796965,-1.0,-1.0,-1.0,-1.0
56678,53.52,1.101820218716007,-1.0,-1.0,-1.0,-1.0
56679,53.31,0.8609141131523117,-1.0,-1.0,-1.0,-1.0
56680,52.94,0.4600080075886126,-1.0,-1.0,-1.0,-1.0
56681,52.5,-0.01089809797507968,-1.0,-1.0,1.0,-1.0
56682,52.2,-0.3418042035387714,-1.0,1.0,-1.0,1.0
56683,52.16,-0.4127103091024722,-1.0,1.0,-1.0,1.0
56684,52.08,-0.5236164146661649,1.0,1.0,1.0,1.0
56685,53.64,1.005477479770143,-1.0,-1.0,-1.0,-1.0
56686,53.15,0.4845713742064461,1.0,1.0,1.0,1.0
56687,54.14,1.4436652686427536,1.0,-1.0,1.0,-1.0
56688,54.3,1.5727591630790556,1.0,-1.0,1.0,-1.0
56689,55.22,2.4618530575153628,-1.0,-1.0,-1.0,-1.0
56691,55.48,2.660040846387972,-1.0,-1.0,-1.0,-1.0
56692,54.13,1.2791347408242828,1.0,-1.0,1.0,-1.0
56693,54.38,1.4982286352605882,-1.0,-1.0,-1.0,1.0
56694,51.21,-1.702677470303108,1.0,1.0,-1.0,1.0
56695,51.77,-1.1735835758668005,-1.0,1.0,-1.0,1.0
56696,51.29,-1.6844896814304988,-1.0,1.0,-1.0,1.0
56697,50.15,-2.855395786994194,-1.0,1.0,1.0,1.0
56698,49.85,-3.1863018925578857,1.0,1.0,1.0,1.0
56699,50.0,-3.0672079981215816,1.0,1.0,1.0,1.0
56700,50.09,-3.0081141036852728,1.0,1.0,1.0,1.0
56701,50.71,-2.4190202092489703,1.0,1.0,1.0,1.0
56702,50.72,-2.4399263148126664,-1.0,1.0,-1.0,1.0
56703,50.12,-3.0708324203763624,1.0,1.0,1.0,1.0
56704,50.2,-3.0217385259400515,1.0,1.0,1.0,1.0
56705,50.68,-2.572644631503749,1.0,-1.0,1.0,1.0
